Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80059000000000000000e+005	0.00000000000000000000e+000	5.80050000000000000000e+005	2.08247831320000008045e-004	0.00000000000000000000e+000	1.16001754759999997191e+002	0.00000000000000000000e+000	-9.12955665156732119013e-005	0.00000000000000000000e+000	1.87169118136687982756e-004	0.00000000000000000000e+000	5.07899993134196847677e+000	1	1
5.80060687500000000000e+005	0.00000000000000000000e+000	5.80052000000000000000e+005	2.08327226569999997838e-004	0.00000000000000000000e+000	1.15995903020000000083e+002	0.00000000000000000000e+000	-9.13112495407688201697e-005	0.00000000000000000000e+000	1.87249803838753219477e-004	0.00000000000000000000e+000	5.25199993129353970289e+000	1	1
5.80062812500000000000e+005	0.00000000000000000000e+000	5.80054000000000000000e+005	2.08421624850000004620e-004	0.00000000000000000000e+000	1.15996284479999999917e+002	0.00000000000000000000e+000	-9.13538721751485001139e-005	0.00000000000000000000e+000	1.87334043205501668636e-004	0.00000000000000000000e+000	5.42599993129260838032e+000	1	1
5.80064625000000000000e+005	0.00000000000000000000e+000	5.80056000000000000000e+005	2.08518555159999986748e-004	0.00000000000000000000e+000	1.15987754820000006362e+002	0.00000000000000000000e+000	-9.13684554503509734243e-005	0.00000000000000000000e+000	1.87434770505984801912e-004	0.00000000000000000000e+000	5.60099993133917450905e+000	1	1
5.80068000000000000000e+005	0.00000000000000000000e+000	5.80058000000000000000e+005	2.08642304640000006335e-004	0.00000000000000000000e+000	1.15983428959999997687e+002	0.00000000000000000000e+000	-9.14085197981643260076e-005	0.00000000000000000000e+000	1.87552909318408503412e-004	0.00000000000000000000e+000	5.77699993131682276726e+000	1	1
5.80069125000000000000e+005	0.00000000000000000000e+000	5.80060000000000000000e+005	2.08687328270000012212e-004	0.00000000000000000000e+000	1.15972358700000000908e+002	0.00000000000000000000e+000	-9.13919980630166251282e-005	0.00000000000000000000e+000	1.87611043572920624910e-004	0.00000000000000000000e+000	5.95199993136338889599e+000	1	1
5.80071562500000000000e+005	0.00000000000000000000e+000	5.80062000000000000000e+005	2.08818542890000009458e-004	0.00000000000000000000e+000	1.15966102599999999256e+002	0.00000000000000000000e+000	-9.14289632709371698650e-005	0.00000000000000000000e+000	1.87738990435935804938e-004	0.00000000000000000000e+000	6.12599993136245757341e+000	1	1
5.80073125000000000000e+005	0.00000000000000000000e+000	5.80064000000000000000e+005	2.08890123760000010877e-004	0.00000000000000000000e+000	1.15960487369999995622e+002	0.00000000000000000000e+000	-9.14418982232446920198e-005	0.00000000000000000000e+000	1.87812308046618388910e-004	0.00000000000000000000e+000	6.30999993137083947659e+000	1	1
5.80075187500000000000e+005	0.00000000000000000000e+000	5.80066000000000000000e+005	2.08996178120000007661e-004	0.00000000000000000000e+000	1.15953506469999993556e+002	0.00000000000000000000e+000	-9.14654283547547218959e-005	0.00000000000000000000e+000	1.87918806628415997056e-004	0.00000000000000000000e+000	6.48599993134848773479e+000	1	1
5.80076937500000000000e+005	0.00000000000000000000e+000	5.80068000000000000000e+005	2.09092351719999990697e-004	0.00000000000000000000e+000	1.15940704350000004297e+002	0.00000000000000000000e+000	-9.14655079034641248399e-005	0.00000000000000000000e+000	1.88025722739633497629e-004	0.00000000000000000000e+000	6.66299993137363344431e+000	1	1
5.80079375000000000000e+005	0.00000000000000000000e+000	5.80070000000000000000e+005	2.09204794370000007105e-004	0.00000000000000000000e+000	1.15938331599999997934e+002	0.00000000000000000000e+000	-9.15069040534165206854e-005	0.00000000000000000000e+000	1.88130626156276896388e-004	0.00000000000000000000e+000	6.84299993130844086409e+000	1	1
5.80081062500000000000e+005	0.00000000000000000000e+000	5.80072000000000000000e+005	2.09289326449999988581e-004	0.00000000000000000000e+000	1.15933113099999999918e+002	0.00000000000000000000e+000	-9.15267364372149251021e-005	0.00000000000000000000e+000	1.88214979964526895337e-004	0.00000000000000000000e+000	7.01799993135500699282e+000	1	1
5.80083312500000000000e+005	0.00000000000000000000e+000	5.80074000000000000000e+005	2.09405217900000009896e-004	0.00000000000000000000e+000	1.15921318049999996447e+002	0.00000000000000000000e+000	-9.15386484745531252239e-005	0.00000000000000000000e+000	1.88338050109898596423e-004	0.00000000000000000000e+000	7.19399993133265525103e+000	1	1
5.80085750000000000000e+005	0.00000000000000000000e+000	5.80076000000000000000e+005	2.09514226300000006627e-004	0.00000000000000000000e+000	1.15915542599999994877e+002	0.00000000000000000000e+000	-9.15673050774078070395e-005	0.00000000000000000000e+000	1.88445322740970534238e-004	0.00000000000000000000e+000	7.36799993133172392845e+000	1	1
5.80087562500000000000e+005	0.00000000000000000000e+000	5.80078000000000000000e+005	2.09616453500000010906e-004	0.00000000000000000000e+000	1.15904937739999994051e+002	0.00000000000000000000e+000	-9.15770851624895219651e-005	0.00000000000000000000e+000	1.88554223105874253991e-004	0.00000000000000000000e+000	7.54499993135686963797e+000	1	1
5.80088625000000000000e+005	0.00000000000000000000e+000	5.80080000000000000000e+005	2.09742531299999992577e-004	0.00000000000000000000e+000	1.15894332890000001157e+002	0.00000000000000000000e+000	-9.15972439650595637948e-005	0.00000000000000000000e+000	1.88684589551284850450e-004	0.00000000000000000000e+000	7.71999993128702044487e+000	1	1
5.80090750000000000000e+005	0.00000000000000000000e+000	5.80082000000000000000e+005	2.09845544299999990298e-004	0.00000000000000000000e+000	1.15884719849999996200e+002	0.00000000000000000000e+000	-9.16105568719938694695e-005	0.00000000000000000000e+000	1.88792633151207560642e-004	0.00000000000000000000e+000	7.89799993135966360569e+000	1	1
5.80092750000000000000e+005	0.00000000000000000000e+000	5.80084000000000000000e+005	2.09945239479999995339e-004	0.00000000000000000000e+000	1.15885139469999998596e+002	0.00000000000000000000e+000	-9.16554633077541839594e-005	0.00000000000000000000e+000	1.88881655081046627822e-004	0.00000000000000000000e+000	8.07299993128981441259e+000	1	1
5.80095375000000000000e+005	0.00000000000000000000e+000	5.80086000000000000000e+005	2.10048325240000003733e-004	0.00000000000000000000e+000	1.15872642519999999422e+002	0.00000000000000000000e+000	-9.16592473572233655890e-005	0.00000000000000000000e+000	1.88994394916982037195e-004	0.00000000000000000000e+000	8.24999993131496012211e+000	1	1
5.80097750000000000000e+005	0.00000000000000000000e+000	5.80088000000000000000e+005	2.10155092649999986499e-004	0.00000000000000000000e+000	1.15866539000000003057e+002	0.00000000000000000000e+000	-9.16856940168948164735e-005	0.00000000000000000000e+000	1.89100228660280640040e-004	0.00000000000000000000e+000	8.42299993138294667006e+000	1	1
5.80098687500000000000e+005	0.00000000000000000000e+000	5.80090000000000000000e+005	2.10287747899999988722e-004	0.00000000000000000000e+000	1.15857398989999992978e+002	0.00000000000000000000e+000	-9.17133822687944124871e-005	0.00000000000000000000e+000	1.89234226369523154000e-004	0.00000000000000000000e+000	8.59899993136059492826e+000	1	1
5.80101000000000000000e+005	0.00000000000000000000e+000	5.80092000000000000000e+005	2.10388883720000001952e-004	0.00000000000000000000e+000	1.15852050779999999008e+002	0.00000000000000000000e+000	-9.17398181657957028983e-005	0.00000000000000000000e+000	1.89333800880493675813e-004	0.00000000000000000000e+000	8.77499993133824318647e+000	1	1
5.80102312500000000000e+005	0.00000000000000000000e+000	5.80094000000000000000e+005	2.10548183529999998831e-004	0.00000000000000000000e+000	1.15835906980000004296e+002	0.00000000000000000000e+000	-9.17558894614350792568e-005	0.00000000000000000000e+000	1.89503019334583350589e-004	0.00000000000000000000e+000	8.95699993136804550886e+000	1	1
5.80106562500000000000e+005	0.00000000000000000000e+000	5.80096000000000000000e+005	2.10668003999999993783e-004	0.00000000000000000000e+000	1.15830627440000000661e+002	0.00000000000000000000e+000	-9.17906344981642553608e-005	0.00000000000000000000e+000	1.89619322137192628007e-004	0.00000000000000000000e+000	9.13299993134569376707e+000	1	1
5.80106437500000000000e+005	0.00000000000000000000e+000	5.80098000000000000000e+005	2.10773127040000002883e-004	0.00000000000000000000e+000	1.15814910889999993060e+002	0.00000000000000000000e+000	-9.17843948570262811552e-005	0.00000000000000000000e+000	1.89739126020305756779e-004	0.00000000000000000000e+000	9.30699993134476244450e+000	1	1
5.80109125000000000000e+005	0.00000000000000000000e+000	5.80100000000000000000e+005	2.10882935790000005391e-004	0.00000000000000000000e+000	1.15806404110000002561e+002	0.00000000000000000000e+000	-9.18040262569854950041e-005	0.00000000000000000000e+000	1.89851608817033674914e-004	0.00000000000000000000e+000	9.48499993130099028349e+000	1	1
5.80111875000000000000e+005	0.00000000000000000000e+000	5.80102000000000000000e+005	2.11033344390000008077e-004	0.00000000000000000000e+000	1.15791625980000006280e+002	0.00000000000000000000e+000	-9.18204980472585438264e-005	0.00000000000000000000e+000	1.90010706495138682577e-004	0.00000000000000000000e+000	9.66199993132613599300e+000	1	1
5.80112687500000000000e+005	0.00000000000000000000e+000	5.80104000000000000000e+005	2.11162318009999988144e-004	0.00000000000000000000e+000	1.15784828189999998926e+002	0.00000000000000000000e+000	-9.18540563826890366084e-005	0.00000000000000000000e+000	1.90137731324958625693e-004	0.00000000000000000000e+000	9.83799993130378425121e+000	1	1
5.80115375000000000000e+005	0.00000000000000000000e+000	5.80106000000000000000e+005	2.11290898729999998594e-004	0.00000000000000000000e+000	1.15775512699999993060e+002	0.00000000000000000000e+000	-9.18790542849553750924e-005	0.00000000000000000000e+000	1.90268450537216856494e-004	0.00000000000000000000e+000	1.00149999313289299607e+001	1	1
5.80117125000000000000e+005	0.00000000000000000000e+000	5.80108000000000000000e+005	2.11445760210000004544e-004	0.00000000000000000000e+000	1.15760612489999999752e+002	0.00000000000000000000e+000	-9.18968750644302075255e-005	0.00000000000000000000e+000	1.90431808961048640782e-004	0.00000000000000000000e+000	1.01919999313540756702e+001	1	1
5.80119625000000000000e+005	0.00000000000000000000e+000	5.80110000000000000000e+005	2.11540100280000012986e-004	0.00000000000000000000e+000	1.15752662659999998596e+002	0.00000000000000000000e+000	-9.19114411738217260833e-005	0.00000000000000000000e+000	1.90529527915815627285e-004	0.00000000000000000000e+000	1.03679999313317239285e+001	1	1
5.80121437500000000000e+005	0.00000000000000000000e+000	5.80112000000000000000e+005	2.11689373830000008301e-004	0.00000000000000000000e+000	1.15740562440000005040e+002	0.00000000000000000000e+000	-9.19360304799376608668e-005	0.00000000000000000000e+000	1.90683395428467941136e-004	0.00000000000000000000e+000	1.05449999313568696380e+001	1	1
5.80122312500000000000e+005	0.00000000000000000000e+000	5.80114000000000000000e+005	2.11833394129999988149e-004	0.00000000000000000000e+000	1.15730560299999993390e+002	0.00000000000000000000e+000	-9.19652663433358322524e-005	0.00000000000000000000e+000	1.90829181874877868352e-004	0.00000000000000000000e+000	1.07209999313345178962e+001	1	1
5.80125187500000000000e+005	0.00000000000000000000e+000	5.80116000000000000000e+005	2.11971826500000011572e-004	0.00000000000000000000e+000	1.15712333680000000413e+002	0.00000000000000000000e+000	-9.19646154572271225811e-005	0.00000000000000000000e+000	1.90983153009762748669e-004	0.00000000000000000000e+000	1.08959999313810840249e+001	1	1
5.80127625000000000000e+005	0.00000000000000000000e+000	5.80118000000000000000e+005	2.12138489590000004978e-004	0.00000000000000000000e+000	1.15697258000000005040e+002	0.00000000000000000000e+000	-9.19866285104832244555e-005	0.00000000000000000000e+000	1.91157523892733271836e-004	0.00000000000000000000e+000	1.10719999313587322831e+001	1	1
5.80128625000000000000e+005	0.00000000000000000000e+000	5.80120000000000000000e+005	2.12264058059999990036e-004	0.00000000000000000000e+000	1.15690017699999998513e+002	0.00000000000000000000e+000	-9.20169059497038947012e-005	0.00000000000000000000e+000	1.91282302797572987879e-004	0.00000000000000000000e+000	1.12489999313838779926e+001	1	1
5.80132125000000000000e+005	0.00000000000000000000e+000	5.80122000000000000000e+005	2.12395432749999993859e-004	0.00000000000000000000e+000	1.15675689700000006610e+002	0.00000000000000000000e+000	-9.20259905512430540289e-005	0.00000000000000000000e+000	1.91423710433483905630e-004	0.00000000000000000000e+000	1.14249999313615262508e+001	1	1
5.80133000000000000000e+005	0.00000000000000000000e+000	5.80124000000000000000e+005	2.12569590079999989592e-004	0.00000000000000000000e+000	1.15661422729999998182e+002	0.00000000000000000000e+000	-9.20537413488652794553e-005	0.00000000000000000000e+000	1.91603599471553358953e-004	0.00000000000000000000e+000	1.15999999312916770577e+001	1	1
5.80135187500000000000e+005	0.00000000000000000000e+000	5.80126000000000000000e+005	2.12733080840000002027e-004	0.00000000000000000000e+000	1.15646026610000006940e+002	0.00000000000000000000e+000	-9.20730120930710624425e-005	0.00000000000000000000e+000	1.91775713081159400160e-004	0.00000000000000000000e+000	1.17729999313596636057e+001	1	1
5.80137437500000000000e+005	0.00000000000000000000e+000	5.80128000000000000000e+005	2.12873666899999992516e-004	0.00000000000000000000e+000	1.15628936769999995704e+002	0.00000000000000000000e+000	-9.20766155472578767122e-005	0.00000000000000000000e+000	1.91929921921556102989e-004	0.00000000000000000000e+000	1.19509999313158914447e+001	1	1
5.80138437500000000000e+005	0.00000000000000000000e+000	5.80130000000000000000e+005	2.13037375940000009867e-004	0.00000000000000000000e+000	1.15627990719999999669e+002	0.00000000000000000000e+000	-9.21442549031902343902e-005	0.00000000000000000000e+000	1.92079045800776503387e-004	0.00000000000000000000e+000	1.21259999313624575734e+001	1	1
5.80140875000000000000e+005	0.00000000000000000000e+000	5.80132000000000000000e+005	2.13194362000000009211e-004	0.00000000000000000000e+000	1.15605087280000006444e+002	0.00000000000000000000e+000	-9.21353097872358193718e-005	0.00000000000000000000e+000	1.92257433351735801874e-004	0.00000000000000000000e+000	1.23019999313401058316e+001	1	1
5.80143750000000000000e+005	0.00000000000000000000e+000	5.80134000000000000000e+005	2.13372302820000008233e-004	0.00000000000000000000e+000	1.15586029049999993390e+002	0.00000000000000000000e+000	-9.21482008761114796845e-005	0.00000000000000000000e+000	1.92448561142985930146e-004	0.00000000000000000000e+000	1.24789999313652515411e+001	1	1
5.80145875000000000000e+005	0.00000000000000000000e+000	5.80136000000000000000e+005	2.13551349589999989956e-004	0.00000000000000000000e+000	1.15571372990000000414e+002	0.00000000000000000000e+000	-9.21762530601664427767e-005	0.00000000000000000000e+000	1.92633634870700983736e-004	0.00000000000000000000e+000	1.26569999313214793801e+001	1	1
5.80147000000000000000e+005	0.00000000000000000000e+000	5.80138000000000000000e+005	2.13708830419999997472e-004	0.00000000000000000000e+000	1.15552223209999993969e+002	0.00000000000000000000e+000	-9.21797913752507033043e-005	0.00000000000000000000e+000	1.92806509904358709933e-004	0.00000000000000000000e+000	1.28319999313680455089e+001	1	1
5.80149312500000000000e+005	0.00000000000000000000e+000	5.80140000000000000000e+005	2.13893203179999998910e-004	0.00000000000000000000e+000	1.15542449950000005288e+002	0.00000000000000000000e+000	-9.22263997403828381843e-005	0.00000000000000000000e+000	1.92988584008297941672e-004	0.00000000000000000000e+000	1.30049999313196167350e+001	1	1
5.80150812500000000000e+005	0.00000000000000000000e+000	5.80142000000000000000e+005	2.14062922170000000501e-004	0.00000000000000000000e+000	1.15526290889999998512e+002	0.00000000000000000000e+000	-9.22451039220520570532e-005	0.00000000000000000000e+000	1.93167739155298114409e-004	0.00000000000000000000e+000	1.31839999313233420253e+001	1	1
5.80153375000000000000e+005	0.00000000000000000000e+000	5.80144000000000000000e+005	2.14243671510000005228e-004	0.00000000000000000000e+000	1.15505340579999995043e+002	0.00000000000000000000e+000	-9.22522954067210137477e-005	0.00000000000000000000e+000	1.93364590280319592012e-004	0.00000000000000000000e+000	1.33599999313009902835e+001	1	1
5.80156000000000000000e+005	0.00000000000000000000e+000	5.80146000000000000000e+005	2.14427651370000009945e-004	0.00000000000000000000e+000	1.15493911740000001487e+002	0.00000000000000000000e+000	-9.22929106857286541202e-005	0.00000000000000000000e+000	1.93549054012698230811e-004	0.00000000000000000000e+000	1.35349999313475564122e+001	1	1
5.80157375000000000000e+005	0.00000000000000000000e+000	5.80148000000000000000e+005	2.14632920689999988828e-004	0.00000000000000000000e+000	1.15470748900000003800e+002	0.00000000000000000000e+000	-9.23029336079497227758e-005	0.00000000000000000000e+000	1.93771667411121403281e-004	0.00000000000000000000e+000	1.37139999313512817025e+001	1	1
5.80160000000000000000e+005	0.00000000000000000000e+000	5.80150000000000000000e+005	2.14804764250000007706e-004	0.00000000000000000000e+000	1.15451255799999998430e+002	0.00000000000000000000e+000	-9.23108520824055987179e-005	0.00000000000000000000e+000	1.93958225740282331042e-004	0.00000000000000000000e+000	1.38879999313503503799e+001	1	1
5.80161375000000000000e+005	0.00000000000000000000e+000	5.80152000000000000000e+005	2.15015767029999994679e-004	0.00000000000000000000e+000	1.15428855900000002066e+002	0.00000000000000000000e+000	-9.23256191561002450803e-005	0.00000000000000000000e+000	1.94184860684199498207e-004	0.00000000000000000000e+000	1.40599999313708394766e+001	1	1
5.80163750000000000000e+005	0.00000000000000000000e+000	5.80154000000000000000e+005	2.15225692949999993300e-004	0.00000000000000000000e+000	1.15406120299999997769e+002	0.00000000000000000000e+000	-9.23386220389040105220e-005	0.00000000000000000000e+000	1.94411105098870598193e-004	0.00000000000000000000e+000	1.42379999313270673156e+001	1	1
5.80165000000000000000e+005	0.00000000000000000000e+000	5.80156000000000000000e+005	2.15404870690000011142e-004	0.00000000000000000000e+000	1.15388267519999999422e+002	0.00000000000000000000e+000	-9.23548635196896899749e-005	0.00000000000000000000e+000	1.94601740745644729820e-004	0.00000000000000000000e+000	1.44109999312786385417e+001	1	1
5.80167875000000000000e+005	0.00000000000000000000e+000	5.80158000000000000000e+005	2.15606210989999989283e-004	0.00000000000000000000e+000	1.15366348270000003140e+002	0.00000000000000000000e+000	-9.23666644071647593896e-005	0.00000000000000000000e+000	1.94818986558699131645e-004	0.00000000000000000000e+000	1.45869999313727021217e+001	1	1
5.80169062500000000000e+005	0.00000000000000000000e+000	5.80160000000000000000e+005	2.15834908889999999059e-004	0.00000000000000000000e+000	1.15342559809999997356e+002	0.00000000000000000000e+000	-9.23836595450570235207e-005	0.00000000000000000000e+000	1.95064008327055544859e-004	0.00000000000000000000e+000	1.47619999313028529286e+001	1	1
5.80170687500000000000e+005	0.00000000000000000000e+000	5.80162000000000000000e+005	2.16063635890000006398e-004	0.00000000000000000000e+000	1.15322555539999996199e+002	0.00000000000000000000e+000	-9.24133788689496520497e-005	0.00000000000000000000e+000	1.95303000898681706349e-004	0.00000000000000000000e+000	1.49369999313494190574e+001	1	1
5.80173187500000000000e+005	0.00000000000000000000e+000	5.80164000000000000000e+005	2.16278276640000002417e-004	0.00000000000000000000e+000	1.15297790530000000331e+002	0.00000000000000000000e+000	-9.24206751586229241328e-005	0.00000000000000000000e+000	1.95536983073772187292e-004	0.00000000000000000000e+000	1.51149999313056468964e+001	1	1
5.80174937500000000000e+005	0.00000000000000000000e+000	5.80166000000000000000e+005	2.16516840740000010394e-004	0.00000000000000000000e+000	1.15272560119999994299e+002	0.00000000000000000000e+000	-9.24364096945937011116e-005	0.00000000000000000000e+000	1.95793392347146756128e-004	0.00000000000000000000e+000	1.52909999312832951546e+001	1	1
5.80177062500000000000e+005	0.00000000000000000000e+000	5.80168000000000000000e+005	2.16709522650000008378e-004	0.00000000000000000000e+000	1.15250015259999997852e+002	0.00000000000000000000e+000	-9.24415534792701786481e-005	0.00000000000000000000e+000	1.96004021381016832514e-004	0.00000000000000000000e+000	1.54689999313559383154e+001	1	1
5.80179000000000000000e+005	0.00000000000000000000e+000	5.80170000000000000000e+005	2.16935746720000010830e-004	0.00000000000000000000e+000	1.15217079159999997273e+002	0.00000000000000000000e+000	-9.24252491279061811008e-005	0.00000000000000000000e+000	1.96261793349109290663e-004	0.00000000000000000000e+000	1.56449999313335865736e+001	1	1
