Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
1.26001882809999995516e+005	0.00000000000000000000e+000	1.26000000000000000000e+005	5.30640818180000001236e-002	0.00000000000000000000e+000	-5.59950599670000030983e+001	0.00000000000000000000e+000	2.96768515982485762972e-002	0.00000000000000000000e+000	-4.39895585156628854406e-002	0.00000000000000000000e+000	7.07199990842491388321e+000	1	1
1.31002148440000004484e+005	0.00000000000000000000e+000	1.31000000000000000000e+005	5.09800836440000015859e-002	0.00000000000000000000e+000	-5.61015701290000023960e+001	0.00000000000000000000e+000	2.84327334317844224176e-002	0.00000000000000000000e+000	-4.23148744290506514942e-002	0.00000000000000000000e+000	7.31899990839883685112e+000	1	1
1.36002062500000000000e+005	0.00000000000000000000e+000	1.36000000000000000000e+005	4.90631274879999995653e-002	0.00000000000000000000e+000	-5.61925353999999970256e+001	0.00000000000000000000e+000	2.72989148363989193868e-002	0.00000000000000000000e+000	-4.07671402928728859871e-002	0.00000000000000000000e+000	7.56499990844167768955e+000	1	1
1.41001859380000008969e+005	0.00000000000000000000e+000	1.41000000000000000000e+005	4.72292043270000003186e-002	0.00000000000000000000e+000	-5.62599029539999975214e+001	0.00000000000000000000e+000	2.62323529864884885665e-002	0.00000000000000000000e+000	-3.92741823359033653817e-002	0.00000000000000000000e+000	7.80899990838952362537e+000	1	1
1.46002578119999991031e+005	0.00000000000000000000e+000	1.46000000000000000000e+005	4.54998612400000015943e-002	0.00000000000000000000e+000	-5.63322219849999967778e+001	0.00000000000000000000e+000	2.52240528945111910919e-002	0.00000000000000000000e+000	-3.78679881751613003904e-002	0.00000000000000000000e+000	8.05499990843236446381e+000	1	1
1.51002937500000000000e+005	0.00000000000000000000e+000	1.51000000000000000000e+005	4.39098551870000033959e-002	0.00000000000000000000e+000	-5.63833274839999987194e+001	0.00000000000000000000e+000	2.43099848933308881893e-002	0.00000000000000000000e+000	-3.65663782323234071159e-002	0.00000000000000000000e+000	8.30099990847520530224e+000	1	1
1.56002281250000000000e+005	0.00000000000000000000e+000	1.56000000000000000000e+005	4.23738285900000025141e-002	0.00000000000000000000e+000	-5.64180259700000021894e+001	0.00000000000000000000e+000	2.34382141293986677455e-002	0.00000000000000000000e+000	-3.53014371916945957075e-002	0.00000000000000000000e+000	8.54499990842305123806e+000	1	1
1.61002609380000008969e+005	0.00000000000000000000e+000	1.61000000000000000000e+005	4.09439392389999989863e-002	0.00000000000000000000e+000	-5.64278259279999971909e+001	0.00000000000000000000e+000	2.26414655716163544519e-002	0.00000000000000000000e+000	-3.41140762321982746186e-002	0.00000000000000000000e+000	8.79099990846589207649e+000	1	1
1.66002921880000008969e+005	0.00000000000000000000e+000	1.66000000000000000000e+005	3.95573750140000013342e-002	0.00000000000000000000e+000	-5.64465560909999979344e+001	0.00000000000000000000e+000	2.18639380982504731576e-002	0.00000000000000000000e+000	-3.29659540865133021681e-002	0.00000000000000000000e+000	9.03699990839231759310e+000	1	1
1.71003093750000000000e+005	0.00000000000000000000e+000	1.71000000000000000000e+005	3.82470004260000023821e-002	0.00000000000000000000e+000	-5.64541854860000000826e+001	0.00000000000000000000e+000	2.11354304945696250262e-002	0.00000000000000000000e+000	-3.18767410410107712715e-002	0.00000000000000000000e+000	9.28199990850407630205e+000	1	1
