Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80028312500000000000e+005	0.00000000000000000000e+000	5.80020000000000000000e+005	2.04964424480000002946e-004	0.00000000000000000000e+000	1.16189132689999993886e+002	0.00000000000000000000e+000	-9.04581035100111705482e-005	0.00000000000000000000e+000	1.83923209007970850154e-004	0.00000000000000000000e+000	2.45099999045487493277e+000	1	1
5.80032000000000000000e+005	0.00000000000000000000e+000	5.80022000000000000000e+005	2.05014890530000001324e-004	0.00000000000000000000e+000	1.16186706540000002974e+002	0.00000000000000000000e+000	-9.04725858768721196259e-005	0.00000000000000000000e+000	1.83972325483426662118e-004	0.00000000000000000000e+000	2.62799999048002064228e+000	1	1
5.80032937500000000000e+005	0.00000000000000000000e+000	5.80024000000000000000e+005	2.05086238570000012598e-004	0.00000000000000000000e+000	1.16185615540000000578e+002	0.00000000000000000000e+000	-9.05005672457589543890e-005	0.00000000000000000000e+000	1.84038073721137432478e-004	0.00000000000000000000e+000	2.80299999041017144918e+000	1	1
5.80035062500000000000e+005	0.00000000000000000000e+000	5.80026000000000000000e+005	2.05128992090000000521e-004	0.00000000000000000000e+000	1.16177230829999999173e+002	0.00000000000000000000e+000	-9.04924946809517464141e-005	0.00000000000000000000e+000	1.84089684127810925647e-004	0.00000000000000000000e+000	2.98099999048281461000e+000	1	1
5.80037187500000000000e+005	0.00000000000000000000e+000	5.80028000000000000000e+005	2.05201577050000003510e-004	0.00000000000000000000e+000	1.16177062989999996034e+002	0.00000000000000000000e+000	-9.05239760231072386996e-005	0.00000000000000000000e+000	1.84155089500059681272e-004	0.00000000000000000000e+000	3.15899999043904244900e+000	1	1
5.80039312500000000000e+005	0.00000000000000000000e+000	5.80030000000000000000e+005	2.05252435989999995397e-004	0.00000000000000000000e+000	1.16179206849999999918e+002	0.00000000000000000000e+000	-9.05533045229312975920e-005	0.00000000000000000000e+000	1.84197343954266393477e-004	0.00000000000000000000e+000	3.33499999041669070721e+000	1	1
5.80040937500000000000e+005	0.00000000000000000000e+000	5.80032000000000000000e+005	2.05326548889999999266e-004	0.00000000000000000000e+000	1.16173072809999993638e+002	0.00000000000000000000e+000	-9.05662740061626486210e-005	0.00000000000000000000e+000	1.84273551253885138883e-004	0.00000000000000000000e+000	3.51399999042041599751e+000	1	1
5.80042875000000000000e+005	0.00000000000000000000e+000	5.80034000000000000000e+005	2.05390242630000004849e-004	0.00000000000000000000e+000	1.16170707699999994134e+002	0.00000000000000000000e+000	-9.05867592449032113045e-005	0.00000000000000000000e+000	1.84334453689797807740e-004	0.00000000000000000000e+000	3.68899999046698212624e+000	1	1
5.80045062500000000000e+005	0.00000000000000000000e+000	5.80036000000000000000e+005	2.05457952690000003864e-004	0.00000000000000000000e+000	1.16165283200000004626e+002	0.00000000000000000000e+000	-9.05991644721553277897e-005	0.00000000000000000000e+000	1.84403800721442902473e-004	0.00000000000000000000e+000	3.86499999044463038445e+000	1	1
5.80046937500000000000e+005	0.00000000000000000000e+000	5.80038000000000000000e+005	2.05507210920000008090e-004	0.00000000000000000000e+000	1.16160774230000001239e+002	0.00000000000000000000e+000	-9.06063698135786785726e-005	0.00000000000000000000e+000	1.84455142214367081481e-004	0.00000000000000000000e+000	4.04599999042693525553e+000	1	1
5.80048125000000000000e+005	0.00000000000000000000e+000	5.80040000000000000000e+005	2.05559786990000011421e-004	0.00000000000000000000e+000	1.16162734990000004132e+002	0.00000000000000000000e+000	-9.06358640862864659406e-005	0.00000000000000000000e+000	1.84499230807898994189e-004	0.00000000000000000000e+000	4.22199999052099883556e+000	1	1
5.80051187500000000000e+005	0.00000000000000000000e+000	5.80042000000000000000e+005	2.05637712499999995462e-004	0.00000000000000000000e+000	1.16159667970000000992e+002	0.00000000000000000000e+000	-9.06603431268248889218e-005	0.00000000000000000000e+000	1.84574025762995779692e-004	0.00000000000000000000e+000	4.39799999049864709377e+000	1	1
5.80052875000000000000e+005	0.00000000000000000000e+000	5.80044000000000000000e+005	2.05704403920000007677e-004	0.00000000000000000000e+000	1.16155784609999997770e+002	0.00000000000000000000e+000	-9.06772314309961519193e-005	0.00000000000000000000e+000	1.84640032203452761957e-004	0.00000000000000000000e+000	4.57699999050237238407e+000	1	1
5.80055250000000000000e+005	0.00000000000000000000e+000	5.80046000000000000000e+005	2.05796473890000001378e-004	0.00000000000000000000e+000	1.16150970459999996365e+002	0.00000000000000000000e+000	-9.07022958653905638426e-005	0.00000000000000000000e+000	1.84730295810688852510e-004	0.00000000000000000000e+000	4.75099999050144106150e+000	1	1
5.80056750000000000000e+005	0.00000000000000000000e+000	5.80048000000000000000e+005	2.05841250140000004776e-004	0.00000000000000000000e+000	1.16147178650000000744e+002	0.00000000000000000000e+000	-9.07098022238691771785e-005	0.00000000000000000000e+000	1.84776492118734049584e-004	0.00000000000000000000e+000	4.92699999047908931971e+000	1	1
5.80059250000000000000e+005	0.00000000000000000000e+000	5.80050000000000000000e+005	2.05912132510000005442e-004	0.00000000000000000000e+000	1.16141616819999995869e+002	0.00000000000000000000e+000	-9.07230952836731146388e-005	0.00000000000000000000e+000	1.84848928308944677589e-004	0.00000000000000000000e+000	5.10199999040924012661e+000	1	1
5.80060875000000000000e+005	0.00000000000000000000e+000	5.80052000000000000000e+005	2.05974283739999991386e-004	0.00000000000000000000e+000	1.16139915470000005371e+002	0.00000000000000000000e+000	-9.07449879450674534850e-005	0.00000000000000000000e+000	1.84907416630744115583e-004	0.00000000000000000000e+000	5.27999999048188328743e+000	1	1
5.80062500000000000000e+005	0.00000000000000000000e+000	5.80054000000000000000e+005	2.06066237299999991620e-004	0.00000000000000000000e+000	1.16130661009999997191e+002	0.00000000000000000000e+000	-9.07556185225922283123e-005	0.00000000000000000000e+000	1.85004626595016872723e-004	0.00000000000000000000e+000	5.45499999041203409433e+000	1	1
5.80065000000000000000e+005	0.00000000000000000000e+000	5.80056000000000000000e+005	2.06123193489999987542e-004	0.00000000000000000000e+000	1.16129005430000006527e+002	0.00000000000000000000e+000	-9.07753558637934137047e-005	0.00000000000000000000e+000	1.85058384469111917962e-004	0.00000000000000000000e+000	5.63299999048467725515e+000	1	1
5.80067312500000000000e+005	0.00000000000000000000e+000	5.80058000000000000000e+005	2.06187105499999994828e-004	0.00000000000000000000e+000	1.16125755310000002396e+002	0.00000000000000000000e+000	-9.07930014180597847297e-005	0.00000000000000000000e+000	1.85120915533519130600e-004	0.00000000000000000000e+000	5.80599999043624848127e+000	1	1
5.80068812500000000000e+005	0.00000000000000000000e+000	5.80060000000000000000e+005	2.06259486730000005236e-004	0.00000000000000000000e+000	1.16119934079999993060e+002	0.00000000000000000000e+000	-9.08060586819616313067e-005	0.00000000000000000000e+000	1.85195128372133999703e-004	0.00000000000000000000e+000	5.98299999046139419079e+000	1	1
5.80071250000000000000e+005	0.00000000000000000000e+000	5.80062000000000000000e+005	2.06329525099999990228e-004	0.00000000000000000000e+000	1.16117935180000003470e+002	0.00000000000000000000e+000	-9.08304299598042470028e-005	0.00000000000000000000e+000	1.85261182985828462208e-004	0.00000000000000000000e+000	6.16199999046511948109e+000	1	1
5.80072875000000000000e+005	0.00000000000000000000e+000	5.80064000000000000000e+005	2.06396929569999988425e-004	0.00000000000000000000e+000	1.16112739559999994299e+002	0.00000000000000000000e+000	-9.08432973000838813989e-005	0.00000000000000000000e+000	1.85329943267600747358e-004	0.00000000000000000000e+000	6.33499999041669070721e+000	1	1
5.80075250000000000000e+005	0.00000000000000000000e+000	5.80066000000000000000e+005	2.06488126419999989567e-004	0.00000000000000000000e+000	1.16108741760000000909e+002	0.00000000000000000000e+000	-9.08704992829454478651e-005	0.00000000000000000000e+000	1.85418172551964571078e-004	0.00000000000000000000e+000	6.51099999051075428724e+000	1	1
5.80077187500000000000e+005	0.00000000000000000000e+000	5.80068000000000000000e+005	2.06564931430000005676e-004	0.00000000000000000000e+000	1.16103973389999993060e+002	0.00000000000000000000e+000	-9.08888620847652154138e-005	0.00000000000000000000e+000	1.85494705168684346401e-004	0.00000000000000000000e+000	6.73599999048747122288e+000	1	1
5.80078437500000000000e+005	0.00000000000000000000e+000	5.80070000000000000000e+005	2.06636017540000002136e-004	0.00000000000000000000e+000	1.16099815370000001735e+002	0.00000000000000000000e+000	-9.09066736398759909664e-005	0.00000000000000000000e+000	1.85565137977272730848e-004	0.00000000000000000000e+000	6.90999999048653990030e+000	1	1
5.80080875000000000000e+005	0.00000000000000000000e+000	5.80072000000000000000e+005	2.06741577129999990750e-004	0.00000000000000000000e+000	1.16095230099999994877e+002	0.00000000000000000000e+000	-9.09382548344996147508e-005	0.00000000000000000000e+000	1.85667211757637313748e-004	0.00000000000000000000e+000	7.09199999051634222269e+000	1	1
5.80083562500000000000e+005	0.00000000000000000000e+000	5.80074000000000000000e+005	2.06827273360000004265e-004	0.00000000000000000000e+000	1.16083648679999996034e+002	0.00000000000000000000e+000	-9.09384024995460107802e-005	0.00000000000000000000e+000	1.85762558004466378590e-004	0.00000000000000000000e+000	7.26799999049399048090e+000	1	1
5.80085000000000000000e+005	0.00000000000000000000e+000	5.80076000000000000000e+005	2.06867000090000011884e-004	0.00000000000000000000e+000	1.16086067200000002231e+002	0.00000000000000000000e+000	-9.09637123346763147190e-005	0.00000000000000000000e+000	1.85794399174276292017e-004	0.00000000000000000000e+000	7.44599999045021831989e+000	1	1
5.80087125000000000000e+005	0.00000000000000000000e+000	5.80078000000000000000e+005	2.06933807929999993673e-004	0.00000000000000000000e+000	1.16079193119999999340e+002	0.00000000000000000000e+000	-9.09707905307223496909e-005	0.00000000000000000000e+000	1.85865317191308087154e-004	0.00000000000000000000e+000	7.61699999042320996523e+000	1	1
5.80088250000000000000e+005	0.00000000000000000000e+000	5.80080000000000000000e+005	2.07037621290000000383e-004	0.00000000000000000000e+000	1.16076019290000004958e+002	0.00000000000000000000e+000	-9.10061271448514260210e-005	0.00000000000000000000e+000	1.85963602491231067308e-004	0.00000000000000000000e+000	7.79599999042693525553e+000	1	1
5.80090812500000000000e+005	0.00000000000000000000e+000	5.80082000000000000000e+005	2.07115401279999990182e-004	0.00000000000000000000e+000	1.16068992609999995125e+002	0.00000000000000000000e+000	-9.10175007822704146667e-005	0.00000000000000000000e+000	1.86044629051001700467e-004	0.00000000000000000000e+000	7.97299999045208096504e+000	1	1
5.80092875000000000000e+005	0.00000000000000000000e+000	5.80084000000000000000e+005	2.07232093089999993380e-004	0.00000000000000000000e+000	1.16067092900000005784e+002	0.00000000000000000000e+000	-9.10626093001920907831e-005	0.00000000000000000000e+000	1.86152468675285080214e-004	0.00000000000000000000e+000	8.15199999045580625534e+000	1	1
5.80095375000000000000e+005	0.00000000000000000000e+000	5.80086000000000000000e+005	2.07307370150000005397e-004	0.00000000000000000000e+000	1.16061943049999996447e+002	0.00000000000000000000e+000	-9.10789496223966794182e-005	0.00000000000000000000e+000	1.86228275657028107676e-004	0.00000000000000000000e+000	8.32599999045487493277e+000	1	1
5.80097250000000000000e+005	0.00000000000000000000e+000	5.80088000000000000000e+005	2.07365839739999993077e-004	0.00000000000000000000e+000	1.16053199770000006197e+002	0.00000000000000000000e+000	-9.10762104731179178907e-005	0.00000000000000000000e+000	1.86294700345800709820e-004	0.00000000000000000000e+000	8.50099999050144106150e+000	1	1
5.80098937500000000000e+005	0.00000000000000000000e+000	5.80090000000000000000e+005	2.07466044229999988305e-004	0.00000000000000000000e+000	1.16046974180000006527e+002	0.00000000000000000000e+000	-9.10999682825237578872e-005	0.00000000000000000000e+000	1.86394622474382224515e-004	0.00000000000000000000e+000	8.69799999042879790068e+000	1	1
5.80101500000000000000e+005	0.00000000000000000000e+000	5.80092000000000000000e+005	2.07553108339999999336e-004	0.00000000000000000000e+000	1.16042633060000000000e+002	0.00000000000000000000e+000	-9.11240700975846280342e-005	0.00000000000000000000e+000	1.86479748579963127732e-004	0.00000000000000000000e+000	8.86999999044928699732e+000	1	1
5.80104312500000000000e+005	0.00000000000000000000e+000	5.80094000000000000000e+005	2.07641554879999993112e-004	0.00000000000000000000e+000	1.16036994930000005866e+002	0.00000000000000000000e+000	-9.11445430452863849516e-005	0.00000000000000000000e+000	1.86568184817374451085e-004	0.00000000000000000000e+000	9.04699999047443270683e+000	1	1
5.80106125000000000000e+005	0.00000000000000000000e+000	5.80096000000000000000e+005	2.07727032830000001712e-004	0.00000000000000000000e+000	1.16032341000000002396e+002	0.00000000000000000000e+000	-9.11669029064871808566e-005	0.00000000000000000000e+000	1.86652393455843577073e-004	0.00000000000000000000e+000	9.22299999045208096504e+000	1	1
5.80107437500000000000e+005	0.00000000000000000000e+000	5.80098000000000000000e+005	2.07795863389999995764e-004	0.00000000000000000000e+000	1.16025894170000000827e+002	0.00000000000000000000e+000	-9.11761017845373643916e-005	0.00000000000000000000e+000	1.86724501084810021179e-004	0.00000000000000000000e+000	9.39799999049864709377e+000	1	1
5.80108812500000000000e+005	0.00000000000000000000e+000	5.80100000000000000000e+005	2.07931836479999997093e-004	0.00000000000000000000e+000	1.16017601010000007022e+002	0.00000000000000000000e+000	-9.12087179906490025253e-005	0.00000000000000000000e+000	1.86859889715390006717e-004	0.00000000000000000000e+000	9.57299999042879790068e+000	1	1
5.80111062500000000000e+005	0.00000000000000000000e+000	5.80102000000000000000e+005	2.08023702730000001424e-004	0.00000000000000000000e+000	1.16011878969999997935e+002	0.00000000000000000000e+000	-9.12303447592636100995e-005	0.00000000000000000000e+000	1.86951558144363470066e-004	0.00000000000000000000e+000	9.74999999045394361019e+000	1	1
5.80112500000000000000e+005	0.00000000000000000000e+000	5.80104000000000000000e+005	2.08111072420000010061e-004	0.00000000000000000000e+000	1.16007934570000003305e+002	0.00000000000000000000e+000	-9.12557855036799837499e-005	0.00000000000000000000e+000	1.87036360304377306156e-004	0.00000000000000000000e+000	9.92699999047908931971e+000	1	1
5.80115562500000000000e+005	0.00000000000000000000e+000	5.80106000000000000000e+005	2.08202342039999997985e-004	0.00000000000000000000e+000	1.16002296450000002892e+002	0.00000000000000000000e+000	-9.12773932345668575442e-005	0.00000000000000000000e+000	1.87127370299599400313e-004	0.00000000000000000000e+000	1.01029999904567375779e+001	1	1
5.80116812500000000000e+005	0.00000000000000000000e+000	5.80108000000000000000e+005	2.08301658859999988321e-004	0.00000000000000000000e+000	1.15994995119999998678e+002	0.00000000000000000000e+000	-9.12970762599556021934e-005	0.00000000000000000000e+000	1.87228269634186564058e-004	0.00000000000000000000e+000	1.02789999904343858361e+001	1	1
5.80119062500000000000e+005	0.00000000000000000000e+000	5.80110000000000000000e+005	2.08414101510000004730e-004	0.00000000000000000000e+000	1.15987342830000002891e+002	0.00000000000000000000e+000	-9.13213389604266640364e-005	0.00000000000000000000e+000	1.87341535060155437277e-004	0.00000000000000000000e+000	1.04589999904856085777e+001	1	1
5.80120625000000000000e+005	0.00000000000000000000e+000	5.80112000000000000000e+005	2.08502286110000007585e-004	0.00000000000000000000e+000	1.15980850219999993556e+002	0.00000000000000000000e+000	-9.13387404034060915951e-005	0.00000000000000000000e+000	1.87431154866568274375e-004	0.00000000000000000000e+000	1.06359999905107542872e+001	1	1
5.80123812500000000000e+005	0.00000000000000000000e+000	5.80114000000000000000e+005	2.08627796379999997517e-004	0.00000000000000000000e+000	1.15975196839999995291e+002	0.00000000000000000000e+000	-9.13752173470641729800e-005	0.00000000000000000000e+000	1.87552998048955556036e-004	0.00000000000000000000e+000	1.08119999904884025455e+001	1	1
5.80124500000000000000e+005	0.00000000000000000000e+000	5.80116000000000000000e+005	2.08722616659999998584e-004	0.00000000000000000000e+000	1.15965095520000005536e+002	0.00000000000000000000e+000	-9.13836646376960104465e-005	0.00000000000000000000e+000	1.87654353913737959080e-004	0.00000000000000000000e+000	1.09849999904399737716e+001	1	1
5.80128625000000000000e+005	0.00000000000000000000e+000	5.80118000000000000000e+005	2.08816898520000008687e-004	0.00000000000000000000e+000	1.15958465579999995043e+002	0.00000000000000000000e+000	-9.14032187416961622219e-005	0.00000000000000000000e+000	1.87749696966918227983e-004	0.00000000000000000000e+000	1.11599999904865399003e+001	1	1
5.80129625000000000000e+005	0.00000000000000000000e+000	5.80120000000000000000e+005	2.08928104260000009488e-004	0.00000000000000000000e+000	1.15952987669999998843e+002	0.00000000000000000000e+000	-9.14339353888900729581e-005	0.00000000000000000000e+000	1.87858425972799300205e-004	0.00000000000000000000e+000	1.13369999905116856098e+001	1	1
5.80132437500000000000e+005	0.00000000000000000000e+000	5.80122000000000000000e+005	2.09038553290000011196e-004	0.00000000000000000000e+000	1.15947036740000001487e+002	0.00000000000000000000e+000	-9.14627491753385323025e-005	0.00000000000000000000e+000	1.87967237237943385819e-004	0.00000000000000000000e+000	1.15149999904679134488e+001	1	1
5.80132625000000000000e+005	0.00000000000000000000e+000	5.80124000000000000000e+005	2.09159639779999995427e-004	0.00000000000000000000e+000	1.15939163210000003801e+002	0.00000000000000000000e+000	-9.14898832702634934788e-005	0.00000000000000000000e+000	1.88088692302575474910e-004	0.00000000000000000000e+000	1.16909999904455617070e+001	1	1
5.80135125000000000000e+005	0.00000000000000000000e+000	5.80126000000000000000e+005	2.09258490940000005474e-004	0.00000000000000000000e+000	1.15927444460000003801e+002	0.00000000000000000000e+000	-9.14946323810632609159e-005	0.00000000000000000000e+000	1.88196302503370536648e-004	0.00000000000000000000e+000	1.18739999904064461589e+001	1	1
5.80138000000000000000e+005	0.00000000000000000000e+000	5.80128000000000000000e+005	2.09368561629999998903e-004	0.00000000000000000000e+000	1.15924758909999994216e+002	0.00000000000000000000e+000	-9.15339330551290019993e-005	0.00000000000000000000e+000	1.88299584966282560362e-004	0.00000000000000000000e+000	1.20479999904055148363e+001	1	1
5.80139562500000000000e+005	0.00000000000000000000e+000	5.80130000000000000000e+005	2.09480334889999988230e-004	0.00000000000000000000e+000	1.15915313720000000330e+002	0.00000000000000000000e+000	-9.15517403169511118912e-005	0.00000000000000000000e+000	1.88415205200015905629e-004	0.00000000000000000000e+000	1.22199999904260039330e+001	1	1
5.80141625000000000000e+005	0.00000000000000000000e+000	5.80132000000000000000e+005	2.09602469110000007822e-004	0.00000000000000000000e+000	1.15904495240000002809e+002	0.00000000000000000000e+000	-9.15695195469922509088e-005	0.00000000000000000000e+000	1.88542351069836597831e-004	0.00000000000000000000e+000	1.23959999905200675130e+001	1	1
5.80143000000000000000e+005	0.00000000000000000000e+000	5.80134000000000000000e+005	2.09751044170000005597e-004	0.00000000000000000000e+000	1.15898612979999995787e+002	0.00000000000000000000e+000	-9.16150570130087849811e-005	0.00000000000000000000e+000	1.88685404467087603116e-004	0.00000000000000000000e+000	1.25739999904762953520e+001	1	1
5.80145625000000000000e+005	0.00000000000000000000e+000	5.80136000000000000000e+005	2.09849589739999987719e-004	0.00000000000000000000e+000	1.15885482789999997522e+002	0.00000000000000000000e+000	-9.16148369247971457131e-005	0.00000000000000000000e+000	1.88795052819953771209e-004	0.00000000000000000000e+000	1.27459999904967844486e+001	1	1
5.80147250000000000000e+005	0.00000000000000000000e+000	5.80138000000000000000e+005	2.09982361409999986621e-004	0.00000000000000000000e+000	1.15882835389999996778e+002	0.00000000000000000000e+000	-9.16640725076266069593e-005	0.00000000000000000000e+000	1.88918738918711858442e-004	0.00000000000000000000e+000	1.29219999904744327068e+001	1	1
5.80149375000000000000e+005	0.00000000000000000000e+000	5.80140000000000000000e+005	2.10104961299999989715e-004	0.00000000000000000000e+000	1.15876174930000004792e+002	0.00000000000000000000e+000	-9.16956166433695405577e-005	0.00000000000000000000e+000	1.89039701256817240091e-004	0.00000000000000000000e+000	1.31069999904138967395e+001	1	1
5.80149875000000000000e+005	0.00000000000000000000e+000	5.80142000000000000000e+005	2.10217054699999992195e-004	0.00000000000000000000e+000	1.15863342290000005619e+002	0.00000000000000000000e+000	-9.17021728490843265934e-005	0.00000000000000000000e+000	1.89161099546126171061e-004	0.00000000000000000000e+000	1.32829999905079603195e+001	1	1
5.80152062500000000000e+005	0.00000000000000000000e+000	5.80144000000000000000e+005	2.10364800300000010522e-004	0.00000000000000000000e+000	1.15851890560000001074e+002	0.00000000000000000000e+000	-9.17287872332000554006e-005	0.00000000000000000000e+000	1.89312384164336158614e-004	0.00000000000000000000e+000	1.34519999905023723841e+001	1	1
5.80155125000000000000e+005	0.00000000000000000000e+000	5.80146000000000000000e+005	2.10476384379999992497e-004	0.00000000000000000000e+000	1.15842910770000003140e+002	0.00000000000000000000e+000	-9.17477558474161919693e-005	0.00000000000000000000e+000	1.89427183051008854106e-004	0.00000000000000000000e+000	1.36259999905014410615e+001	1	1
5.80156812500000000000e+005	0.00000000000000000000e+000	5.80148000000000000000e+005	2.10620491999999998566e-004	0.00000000000000000000e+000	1.15831146239999995373e+002	0.00000000000000000000e+000	-9.17716495047165702493e-005	0.00000000000000000000e+000	1.89575726287690945245e-004	0.00000000000000000000e+000	1.38019999904790893197e+001	1	1
5.80160062500000000000e+005	0.00000000000000000000e+000	5.80150000000000000000e+005	2.10772515860000001246e-004	0.00000000000000000000e+000	1.15817016600000002313e+002	0.00000000000000000000e+000	-9.17911018382471611881e-005	0.00000000000000000000e+000	1.89735202493565980990e-004	0.00000000000000000000e+000	1.39719999905209988356e+001	1	1
5.80160937500000000000e+005	0.00000000000000000000e+000	5.80152000000000000000e+005	2.10906349819999996845e-004	0.00000000000000000000e+000	1.15809364320000000248e+002	0.00000000000000000000e+000	-9.18240288541422136929e-005	0.00000000000000000000e+000	1.89867943896250877074e-004	0.00000000000000000000e+000	1.41489999904297292233e+001	1	1
5.80163875000000000000e+005	0.00000000000000000000e+000	5.80154000000000000000e+005	2.11022968869999989370e-004	0.00000000000000000000e+000	1.15794334410000004709e+002	0.00000000000000000000e+000	-9.18249651196847933637e-005	0.00000000000000000000e+000	1.89997024112162506528e-004	0.00000000000000000000e+000	1.43259999904548749328e+001	1	1
5.80165687500000000000e+005	0.00000000000000000000e+000	5.80156000000000000000e+005	2.11182690690000010852e-004	0.00000000000000000000e+000	1.15782775880000002644e+002	0.00000000000000000000e+000	-9.18561069816981002820e-005	0.00000000000000000000e+000	1.90159365946658141973e-004	0.00000000000000000000e+000	1.45129999904893338680e+001	1	1
5.80167875000000000000e+005	0.00000000000000000000e+000	5.80158000000000000000e+005	2.11340811799999990462e-004	0.00000000000000000000e+000	1.15769355770000004213e+002	0.00000000000000000000e+000	-9.18803074355438003902e-005	0.00000000000000000000e+000	1.90323271929191512822e-004	0.00000000000000000000e+000	1.46899999905144795775e+001	1	1
5.80168562500000000000e+005	0.00000000000000000000e+000	5.80160000000000000000e+005	2.11473481610000008232e-004	0.00000000000000000000e+000	1.15759735109999994052e+002	0.00000000000000000000e+000	-9.19060066112161019782e-005	0.00000000000000000000e+000	1.90458182741078655862e-004	0.00000000000000000000e+000	1.48659999904921278358e+001	1	1
5.80172062500000000000e+005	0.00000000000000000000e+000	5.80162000000000000000e+005	2.11607897650000007905e-004	0.00000000000000000000e+000	1.15751274109999997108e+002	0.00000000000000000000e+000	-9.19362793094271446960e-005	0.00000000000000000000e+000	1.90592819630205049944e-004	0.00000000000000000000e+000	1.50429999905172735453e+001	1	1
5.80173000000000000000e+005	0.00000000000000000000e+000	5.80164000000000000000e+005	2.11770617169999988234e-004	0.00000000000000000000e+000	1.15731773380000007023e+002	0.00000000000000000000e+000	-9.19420514418719294616e-005	0.00000000000000000000e+000	1.90770682950035247319e-004	0.00000000000000000000e+000	1.52179999904474243522e+001	1	1
5.80175125000000000000e+005	0.00000000000000000000e+000	5.80166000000000000000e+005	2.11940045120000001341e-004	0.00000000000000000000e+000	1.15722984310000001074e+002	0.00000000000000000000e+000	-9.19863216809526100699e-005	0.00000000000000000000e+000	1.90937422599855844123e-004	0.00000000000000000000e+000	1.53899999904679134488e+001	1	1
5.80178187500000000000e+005	0.00000000000000000000e+000	5.80168000000000000000e+005	2.12087979889999996702e-004	0.00000000000000000000e+000	1.15704261779999995952e+002	0.00000000000000000000e+000	-9.19880873573723539978e-005	0.00000000000000000000e+000	1.91100766607969118011e-004	0.00000000000000000000e+000	1.55659999904455617070e+001	1	1
5.80178687500000000000e+005	0.00000000000000000000e+000	5.80170000000000000000e+005	2.12265498699999998226e-004	0.00000000000000000000e+000	1.15695594790000001240e+002	0.00000000000000000000e+000	-9.20361493085477009929e-005	0.00000000000000000000e+000	1.91274643271957035286e-004	0.00000000000000000000e+000	1.57409999904921278358e+001	1	1
