Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
2.00654375000000000000e+005	0.00000000000000000000e+000	2.00650000000000000000e+005	8.42558365549999943893e-005	0.00000000000000000000e+000	1.12348220830000002479e+002	0.00000000000000000000e+000	-3.20369895296943727110e-005	0.00000000000000000000e+000	7.79273847595126630894e-005	0.00000000000000000000e+000	4.17799996188841760159e+000	1	1
2.00703187500000000000e+005	0.00000000000000000000e+000	2.00700000000000000000e+005	8.42676017780000013654e-005	0.00000000000000000000e+000	1.12356987000000003718e+002	0.00000000000000000000e+000	-3.20533871401313671468e-005	0.00000000000000000000e+000	7.79333630883490740063e-005	0.00000000000000000000e+000	4.42499996186234056950e+000	1	1
2.00753359380000008969e+005	0.00000000000000000000e+000	2.00750000000000000000e+005	8.42968147480000038092e-005	0.00000000000000000000e+000	1.12348983759999995868e+002	0.00000000000000000000e+000	-3.20536090139023708960e-005	0.00000000000000000000e+000	7.79648582750107148852e-005	0.00000000000000000000e+000	4.66699996183160692453e+000	1	1
2.00802890619999991031e+005	0.00000000000000000000e+000	2.00800000000000000000e+005	8.43316374809999973021e-005	0.00000000000000000000e+000	1.12361579899999995291e+002	0.00000000000000000000e+000	-3.20839966733963181337e-005	0.00000000000000000000e+000	7.79900137048859440608e-005	0.00000000000000000000e+000	4.91699996183160692453e+000	1	1
2.00852953119999991031e+005	0.00000000000000000000e+000	2.00850000000000000000e+005	8.43227826410000052323e-005	0.00000000000000000000e+000	1.12354171750000006114e+002	0.00000000000000000000e+000	-3.20705447934166605877e-005	0.00000000000000000000e+000	7.79859720012181944658e-005	0.00000000000000000000e+000	5.16599996190052479506e+000	1	1
2.00903250000000000000e+005	0.00000000000000000000e+000	2.00900000000000000000e+005	8.43703310240000067506e-005	0.00000000000000000000e+000	1.12360603330000003552e+002	0.00000000000000000000e+000	-3.20973877388214183883e-005	0.00000000000000000000e+000	7.80263446371998967708e-005	0.00000000000000000000e+000	5.41399996180552989244e+000	1	1
2.00953390619999991031e+005	0.00000000000000000000e+000	2.00950000000000000000e+005	8.43682064439999998030e-005	0.00000000000000000000e+000	1.12348999019999993720e+002	0.00000000000000000000e+000	-3.20807762730491145440e-005	0.00000000000000000000e+000	7.80308788384186476821e-005	0.00000000000000000000e+000	5.65899996180087327957e+000	1	1
2.01003156250000000000e+005	0.00000000000000000000e+000	2.01000000000000000000e+005	8.43985035320000048569e-005	0.00000000000000000000e+000	1.12361717220000002726e+002	0.00000000000000000000e+000	-3.21096229481697130362e-005	0.00000000000000000000e+000	7.80517745638585158478e-005	0.00000000000000000000e+000	5.90899996180087327957e+000	1	1
2.01053203119999991031e+005	0.00000000000000000000e+000	2.01050000000000000000e+005	8.44121532279999947212e-005	0.00000000000000000000e+000	1.12356193540000006692e+002	0.00000000000000000000e+000	-3.21072899524624673058e-005	0.00000000000000000000e+000	7.80674935200039127152e-005	0.00000000000000000000e+000	6.15899996180087327957e+000	1	1
2.01103484380000008969e+005	0.00000000000000000000e+000	2.01100000000000000000e+005	8.44369060359999990375e-005	0.00000000000000000000e+000	1.12351448059999995621e+002	0.00000000000000000000e+000	-3.21102371258771571920e-005	0.00000000000000000000e+000	7.80930456100428549209e-005	0.00000000000000000000e+000	6.40899996180087327957e+000	1	1
2.01153609380000008969e+005	0.00000000000000000000e+000	2.01150000000000000000e+005	8.44849055279999952952e-005	0.00000000000000000000e+000	1.12353775020000000495e+002	0.00000000000000000000e+000	-3.21316640751288654706e-005	0.00000000000000000000e+000	7.81361339319917706271e-005	0.00000000000000000000e+000	6.65199996181763708591e+000	1	1
2.01203531250000000000e+005	0.00000000000000000000e+000	2.01200000000000000000e+005	8.44805108500000013529e-005	0.00000000000000000000e+000	1.12353973389999993060e+002	0.00000000000000000000e+000	-3.21302631816225580286e-005	0.00000000000000000000e+000	7.81319582588113322255e-005	0.00000000000000000000e+000	6.89499996183440089226e+000	1	1
2.01253562500000000000e+005	0.00000000000000000000e+000	2.01250000000000000000e+005	8.45111280800000066495e-005	0.00000000000000000000e+000	1.12369644170000000827e+002	0.00000000000000000000e+000	-3.21632839133133340091e-005	0.00000000000000000000e+000	7.81514807106414632681e-005	0.00000000000000000000e+000	7.14299996185582131147e+000	1	1
2.01303109380000008969e+005	0.00000000000000000000e+000	2.01300000000000000000e+005	8.45333051979999954050e-005	0.00000000000000000000e+000	1.12365394589999993968e+002	0.00000000000000000000e+000	-3.21659260516983180563e-005	0.00000000000000000000e+000	7.81743748867548592443e-005	0.00000000000000000000e+000	7.39399996190331876278e+000	1	1
2.01353437500000000000e+005	0.00000000000000000000e+000	2.01350000000000000000e+005	8.45366448629999994594e-005	0.00000000000000000000e+000	1.12345428470000001653e+002	0.00000000000000000000e+000	-3.21399520267728167717e-005	0.00000000000000000000e+000	7.81886680306662161088e-005	0.00000000000000000000e+000	7.63699996180366724730e+000	1	1
2.01403062500000000000e+005	0.00000000000000000000e+000	2.01400000000000000000e+005	8.45612448760000033664e-005	0.00000000000000000000e+000	1.12340385440000005701e+002	0.00000000000000000000e+000	-3.21424205991382592931e-005	0.00000000000000000000e+000	7.82142501914256623504e-005	0.00000000000000000000e+000	7.88299996184650808573e+000	1	1
2.01453250000000000000e+005	0.00000000000000000000e+000	2.01450000000000000000e+005	8.45720569490000025504e-005	0.00000000000000000000e+000	1.12354583739999995373e+002	0.00000000000000000000e+000	-3.21659138923379532278e-005	0.00000000000000000000e+000	7.82162821927480757852e-005	0.00000000000000000000e+000	8.12799996184185147285e+000	1	1
2.01503609380000008969e+005	0.00000000000000000000e+000	2.01500000000000000000e+005	8.45986069180000067620e-005	0.00000000000000000000e+000	1.12363853449999993472e+002	0.00000000000000000000e+000	-3.21886697635631773072e-005	0.00000000000000000000e+000	7.82356301905886902456e-005	0.00000000000000000000e+000	8.37099996185861527920e+000	1	1
2.01553843750000000000e+005	0.00000000000000000000e+000	2.01550000000000000000e+005	8.46403636390000044211e-005	0.00000000000000000000e+000	1.12361534120000001735e+002	0.00000000000000000000e+000	-3.22013890893669391634e-005	0.00000000000000000000e+000	7.82755498074421329421e-005	0.00000000000000000000e+000	8.61999996181111782789e+000	1	1
2.01603625000000000000e+005	0.00000000000000000000e+000	2.01600000000000000000e+005	8.46313851069999969166e-005	0.00000000000000000000e+000	1.12362556459999993308e+002	0.00000000000000000000e+000	-3.21993697437295922723e-005	0.00000000000000000000e+000	7.82666719187415788062e-005	0.00000000000000000000e+000	8.86599996185395866632e+000	1	1
2.01652875000000000000e+005	0.00000000000000000000e+000	2.01650000000000000000e+005	8.46739567350000013829e-005	0.00000000000000000000e+000	1.12361534120000001735e+002	0.00000000000000000000e+000	-3.22141695679530900122e-005	0.00000000000000000000e+000	7.83066167587887537304e-005	0.00000000000000000000e+000	9.11299996182788163424e+000	1	1
2.01703500000000000000e+005	0.00000000000000000000e+000	2.01700000000000000000e+005	8.46893162819999952397e-005	0.00000000000000000000e+000	1.12371521000000001322e+002	0.00000000000000000000e+000	-3.22336642386732348010e-005	0.00000000000000000000e+000	7.83152040287268000427e-005	0.00000000000000000000e+000	9.35899996187072247267e+000	1	1
2.01753593750000000000e+005	0.00000000000000000000e+000	2.01750000000000000000e+005	8.47007613630000019732e-005	0.00000000000000000000e+000	1.12368637079999999173e+002	0.00000000000000000000e+000	-3.22340778764591164691e-005	0.00000000000000000000e+000	7.83274102656678034929e-005	0.00000000000000000000e+000	9.60099996183998882771e+000	1	1
2.01803750000000000000e+005	0.00000000000000000000e+000	2.01800000000000000000e+005	8.47122282720000010668e-005	0.00000000000000000000e+000	1.12351295469999996612e+002	0.00000000000000000000e+000	-3.22147298705050647862e-005	0.00000000000000000000e+000	7.83477683037482863218e-005	0.00000000000000000000e+000	9.84999996190890669823e+000	1	1
2.01853343750000000000e+005	0.00000000000000000000e+000	2.01850000000000000000e+005	8.47411793070000006435e-005	0.00000000000000000000e+000	1.12371444699999997852e+002	0.00000000000000000000e+000	-3.22532995083754620924e-005	0.00000000000000000000e+000	7.83632065523364818114e-005	0.00000000000000000000e+000	1.00979999618139117956e+001	1	1
