Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.85029687500000000000e+005	0.00000000000000000000e+000	9.85013000000000000000e+005	2.80091277089999977998e-004	0.00000000000000000000e+000	1.20435874940000005040e+002	0.00000000000000000000e+000	-1.41886870282668253610e-004	0.00000000000000000000e+000	2.41493767089952877849e-004	0.00000000000000000000e+000	4.14599990076385438442e+000	1	1
9.85030250000000000000e+005	0.00000000000000000000e+000	9.85014000000000000000e+005	2.80105014099999978603e-004	0.00000000000000000000e+000	1.20436378480000001900e+002	0.00000000000000000000e+000	-1.41895951540303266302e-004	0.00000000000000000000e+000	2.41504364060844835911e-004	0.00000000000000000000e+000	4.39599990076385438442e+000	1	1
9.85030750000000000000e+005	0.00000000000000000000e+000	9.85015000000000000000e+005	2.80093954640000001796e-004	0.00000000000000000000e+000	1.20437561040000005619e+002	0.00000000000000000000e+000	-1.41895333343150997427e-004	0.00000000000000000000e+000	2.41491900073916449789e-004	0.00000000000000000000e+000	4.63999990082811564207e+000	1	1
9.85032937500000000000e+005	0.00000000000000000000e+000	9.85016000000000000000e+005	2.80076405030000024233e-004	0.00000000000000000000e+000	1.20437889100000006692e+002	0.00000000000000000000e+000	-1.41887825355013357008e-004	0.00000000000000000000e+000	2.41475956713197109724e-004	0.00000000000000000000e+000	4.88599990087095648050e+000	1	1
9.85033750000000000000e+005	0.00000000000000000000e+000	9.85017000000000000000e+005	2.80093372570000000935e-004	0.00000000000000000000e+000	1.20437828060000001074e+002	0.00000000000000000000e+000	-1.41896163906717894627e-004	0.00000000000000000000e+000	2.41490736936625973721e-004	0.00000000000000000000e+000	5.13399990077596157789e+000	1	1
9.85034375000000000000e+005	0.00000000000000000000e+000	9.85018000000000000000e+005	2.80103704429999979426e-004	0.00000000000000000000e+000	1.20438888550000001487e+002	0.00000000000000000000e+000	-1.41905867961498197236e-004	0.00000000000000000000e+000	2.41497018353234807215e-004	0.00000000000000000000e+000	5.37899990077130496502e+000	1	1
9.85035312500000000000e+005	0.00000000000000000000e+000	9.85019000000000000000e+005	2.80090927840000018280e-004	0.00000000000000000000e+000	1.20435226439999993886e+002	0.00000000000000000000e+000	-1.41883960018584169950e-004	0.00000000000000000000e+000	2.41495071891160767094e-004	0.00000000000000000000e+000	5.62099990085698664188e+000	1	1
9.85035375000000000000e+005	0.00000000000000000000e+000	9.85020000000000000000e+005	2.80080741500000006926e-004	0.00000000000000000000e+000	1.20435058589999997025e+002	0.00000000000000000000e+000	-1.41878092543034039748e-004	0.00000000000000000000e+000	2.41486704842192300433e-004	0.00000000000000000000e+000	5.87099990085698664188e+000	1	1
9.85036812500000000000e+005	0.00000000000000000000e+000	9.85021000000000000000e+005	2.80087435389999976371e-004	0.00000000000000000000e+000	1.20434028630000000248e+002	0.00000000000000000000e+000	-1.41877142271072253111e-004	0.00000000000000000000e+000	2.41495026790079721267e-004	0.00000000000000000000e+000	6.11299990082625299692e+000	1	1
9.85038437500000000000e+005	0.00000000000000000000e+000	9.85022000000000000000e+005	2.80105043200000003271e-004	0.00000000000000000000e+000	1.20434638980000002562e+002	0.00000000000000000000e+000	-1.41888634142729979769e-004	0.00000000000000000000e+000	2.41508697001131567321e-004	0.00000000000000000000e+000	6.35999990080017596483e+000	1	1
9.85038500000000000000e+005	0.00000000000000000000e+000	9.85023000000000000000e+005	2.80070671579999992250e-004	0.00000000000000000000e+000	1.20433761599999996861e+002	0.00000000000000000000e+000	-1.41867525197376801501e-004	0.00000000000000000000e+000	2.41481233998925610843e-004	0.00000000000000000000e+000	6.60599990084301680326e+000	1	1
9.85040125000000000000e+005	0.00000000000000000000e+000	9.85024000000000000000e+005	2.80099979139999998370e-004	0.00000000000000000000e+000	1.20436454769999997438e+002	0.00000000000000000000e+000	-1.41893722483883840887e-004	0.00000000000000000000e+000	2.41499834024570272061e-004	0.00000000000000000000e+000	6.85099990083836019039e+000	1	1
9.85041187500000000000e+005	0.00000000000000000000e+000	9.85025000000000000000e+005	2.80114443740000021183e-004	0.00000000000000000000e+000	1.20436363220000004048e+002	0.00000000000000000000e+000	-1.41900664095458834118e-004	0.00000000000000000000e+000	2.41512532016534059096e-004	0.00000000000000000000e+000	7.09899990085978060961e+000	1	1
9.85041812500000000000e+005	0.00000000000000000000e+000	9.85026000000000000000e+005	2.80081178060000016757e-004	0.00000000000000000000e+000	1.20435379029999992895e+002	0.00000000000000000000e+000	-1.41879664258018518830e-004	0.00000000000000000000e+000	2.41486287754624637724e-004	0.00000000000000000000e+000	7.34699990076478570700e+000	1	1
9.85043875000000000000e+005	0.00000000000000000000e+000	9.85027000000000000000e+005	2.80102918620000009876e-004	0.00000000000000000000e+000	1.20432785030000005122e+002	0.00000000000000000000e+000	-1.41879743285744315583e-004	0.00000000000000000000e+000	2.41511456176748772308e-004	0.00000000000000000000e+000	7.59099990082904696465e+000	1	1
9.85045000000000000000e+005	0.00000000000000000000e+000	9.85028000000000000000e+005	2.80106381980000003224e-004	0.00000000000000000000e+000	1.20440391539999993142e+002	0.00000000000000000000e+000	-1.41913559450675125359e-004	0.00000000000000000000e+000	2.41495604245637077948e-004	0.00000000000000000000e+000	7.83499990077689290047e+000	1	1
9.85046375000000000000e+005	0.00000000000000000000e+000	9.85029000000000000000e+005	2.80098174700000018128e-004	0.00000000000000000000e+000	1.20430679319999995869e+002	0.00000000000000000000e+000	-1.41868464490144282047e-004	0.00000000000000000000e+000	2.41512579907300877890e-004	0.00000000000000000000e+000	8.07699990086257457733e+000	1	1
9.85047250000000000000e+005	0.00000000000000000000e+000	9.85030000000000000000e+005	2.80083040710000022444e-004	0.00000000000000000000e+000	1.20435699459999995042e+002	0.00000000000000000000e+000	-1.41881958346528523835e-004	0.00000000000000000000e+000	2.41487100254058066791e-004	0.00000000000000000000e+000	8.32499990076757967472e+000	1	1
9.85047875000000000000e+005	0.00000000000000000000e+000	9.85031000000000000000e+005	2.80092528559999982048e-004	0.00000000000000000000e+000	1.20434928889999994794e+002	0.00000000000000000000e+000	-1.41883516737758902035e-004	0.00000000000000000000e+000	2.41497188872376935013e-004	0.00000000000000000000e+000	8.57099990081042051315e+000	1	1
9.85048687500000000000e+005	0.00000000000000000000e+000	9.85032000000000000000e+005	2.80102103719999991766e-004	0.00000000000000000000e+000	1.20435935970000002726e+002	0.00000000000000000000e+000	-1.41892612011366921502e-004	0.00000000000000000000e+000	2.41502950634068499830e-004	0.00000000000000000000e+000	8.81899990083184093237e+000	1	1
9.85050062500000000000e+005	0.00000000000000000000e+000	9.85033000000000000000e+005	2.80092732279999998522e-004	0.00000000000000000000e+000	1.20436019900000005123e+002	0.00000000000000000000e+000	-1.41888218432640770628e-004	0.00000000000000000000e+000	2.41494662769360120659e-004	0.00000000000000000000e+000	9.06799990078434348106e+000	1	1
9.85050562500000000000e+005	0.00000000000000000000e+000	9.85034000000000000000e+005	2.80075444609999984775e-004	0.00000000000000000000e+000	1.20437484740000002148e+002	0.00000000000000000000e+000	-1.41885634609101285962e-004	0.00000000000000000000e+000	2.41476130010942837984e-004	0.00000000000000000000e+000	9.31599990080576390028e+000	1	1
9.85052000000000000000e+005	0.00000000000000000000e+000	9.85035000000000000000e+005	2.80081905660000015073e-004	0.00000000000000000000e+000	1.20432823179999999752e+002	0.00000000000000000000e+000	-1.41869260446877667103e-004	0.00000000000000000000e+000	2.41493243835915908984e-004	0.00000000000000000000e+000	9.56299990077968686819e+000	1	1
9.85052125000000000000e+005	0.00000000000000000000e+000	9.85036000000000000000e+005	2.80078209470000004475e-004	0.00000000000000000000e+000	1.20431175229999993803e+002	0.00000000000000000000e+000	-1.41860442391410045007e-004	0.00000000000000000000e+000	2.41494137205097844298e-004	0.00000000000000000000e+000	9.80299990077037364244e+000	1	1
9.85053250000000000000e+005	0.00000000000000000000e+000	9.85037000000000000000e+005	2.80074804319999982362e-004	0.00000000000000000000e+000	1.20432861329999994382e+002	0.00000000000000000000e+000	-1.41865824213531732624e-004	0.00000000000000000000e+000	2.41487026432273579587e-004	0.00000000000000000000e+000	1.00439999008085578680e+001	1	1
9.85053062500000000000e+005	0.00000000000000000000e+000	9.85038000000000000000e+005	2.80090927840000018280e-004	0.00000000000000000000e+000	1.20434021000000001322e+002	0.00000000000000000000e+000	-1.41878879197342004127e-004	0.00000000000000000000e+000	2.41498056919674063256e-004	0.00000000000000000000e+000	1.02929999007610604167e+001	1	1
9.85057000000000000000e+005	0.00000000000000000000e+000	9.85039000000000000000e+005	2.80073873000000021782e-004	0.00000000000000000000e+000	1.20437507629999998926e+002	0.00000000000000000000e+000	-1.41884934905337579741e-004	0.00000000000000000000e+000	2.41474718312555987473e-004	0.00000000000000000000e+000	1.05399999008513987064e+001	1	1
9.85056250000000000000e+005	0.00000000000000000000e+000	9.85040000000000000000e+005	2.80089501759999998532e-004	0.00000000000000000000e+000	1.20438552860000001488e+002	0.00000000000000000000e+000	-1.41897257782025692629e-004	0.00000000000000000000e+000	2.41485604602233779742e-004	0.00000000000000000000e+000	1.07839999007992446423e+001	1	1
9.85057250000000000000e+005	0.00000000000000000000e+000	9.85041000000000000000e+005	2.80098931399999986902e-004	0.00000000000000000000e+000	1.20430541989999994712e+002	0.00000000000000000000e+000	-1.41868268881323989329e-004	0.00000000000000000000e+000	2.41513572405441137407e-004	0.00000000000000000000e+000	1.10349999008467420936e+001	1	1
9.85058562500000000000e+005	0.00000000000000000000e+000	9.85042000000000000000e+005	2.80095380729999997652e-004	0.00000000000000000000e+000	1.20435188289999999256e+002	0.00000000000000000000e+000	-1.41886054891609571498e-004	0.00000000000000000000e+000	2.41499005657536423624e-004	0.00000000000000000000e+000	1.12809999007731676102e+001	1	1
9.85059125000000000000e+005	0.00000000000000000000e+000	9.85043000000000000000e+005	2.80083972029999983024e-004	0.00000000000000000000e+000	1.20434219360000000165e+002	0.00000000000000000000e+000	-1.41876191814221090529e-004	0.00000000000000000000e+000	2.41491568350524747231e-004	0.00000000000000000000e+000	1.15279999008635058999e+001	1	1
9.85060937500000000000e+005	0.00000000000000000000e+000	9.85044000000000000000e+005	2.80101550739999985255e-004	0.00000000000000000000e+000	1.20434707639999999174e+002	0.00000000000000000000e+000	-1.41887154425912370617e-004	0.00000000000000000000e+000	2.41505515746266290764e-004	0.00000000000000000000e+000	1.17729999008588492870e+001	1	1
9.85061750000000000000e+005	0.00000000000000000000e+000	9.85045000000000000000e+005	2.80115666100000024457e-004	0.00000000000000000000e+000	1.20433403020000000083e+002	0.00000000000000000000e+000	-1.41888805274140590009e-004	0.00000000000000000000e+000	2.41520916966882448441e-004	0.00000000000000000000e+000	1.20189999007852748036e+001	1	1
9.85062687500000000000e+005	0.00000000000000000000e+000	9.85046000000000000000e+005	2.80074396869999973306e-004	0.00000000000000000000e+000	1.20436019900000005123e+002	0.00000000000000000000e+000	-1.41878930156440408910e-004	0.00000000000000000000e+000	2.41478854063369608330e-004	0.00000000000000000000e+000	1.22649999008281156421e+001	1	1
9.85063750000000000000e+005	0.00000000000000000000e+000	9.85047000000000000000e+005	2.80104723059999990119e-004	0.00000000000000000000e+000	1.20434638980000002562e+002	0.00000000000000000000e+000	-1.41888471974184867059e-004	0.00000000000000000000e+000	2.41508420973990536136e-004	0.00000000000000000000e+000	1.25109999008709564805e+001	1	1
9.85064125000000000000e+005	0.00000000000000000000e+000	9.85048000000000000000e+005	2.80109670709999974449e-004	0.00000000000000000000e+000	1.20433868410000002314e+002	0.00000000000000000000e+000	-1.41887730118508368369e-004	0.00000000000000000000e+000	2.41514595142989162927e-004	0.00000000000000000000e+000	1.27589999007759615779e+001	1	1
9.85065187500000000000e+005	0.00000000000000000000e+000	9.85049000000000000000e+005	2.80091713649999987830e-004	0.00000000000000000000e+000	1.20435241700000005949e+002	0.00000000000000000000e+000	-1.41884422400888950567e-004	0.00000000000000000000e+000	2.41495711629336639497e-004	0.00000000000000000000e+000	1.30069999007973819971e+001	1	1
9.85065312500000000000e+005	0.00000000000000000000e+000	9.85050000000000000000e+005	2.80111242319999991651e-004	0.00000000000000000000e+000	1.20432502749999997604e+002	0.00000000000000000000e+000	-1.41882769570812560357e-004	0.00000000000000000000e+000	2.41519332089523350304e-004	0.00000000000000000000e+000	1.32529999008402228355e+001	1	1
9.85066437500000000000e+005	0.00000000000000000000e+000	9.85051000000000000000e+005	2.80128326269999988925e-004	0.00000000000000000000e+000	1.20434814450000004626e+002	0.00000000000000000000e+000	-1.41901167988495153062e-004	0.00000000000000000000e+000	2.41528337265697380393e-004	0.00000000000000000000e+000	1.34989999007666483521e+001	1	1
9.85068875000000000000e+005	0.00000000000000000000e+000	9.85052000000000000000e+005	2.80101172390000000868e-004	0.00000000000000000000e+000	1.20432518009999995456e+002	0.00000000000000000000e+000	-1.41877733243552975979e-004	0.00000000000000000000e+000	2.41510611741852280164e-004	0.00000000000000000000e+000	1.37449999008094891906e+001	1	1
9.85070187500000000000e+005	0.00000000000000000000e+000	9.85053000000000000000e+005	2.80103588009999982748e-004	0.00000000000000000000e+000	1.20437507629999998926e+002	0.00000000000000000000e+000	-1.41899988477505513982e-004	0.00000000000000000000e+000	2.41500338066346416799e-004	0.00000000000000000000e+000	1.39899999008048325777e+001	1	1
9.85070687500000000000e+005	0.00000000000000000000e+000	9.85054000000000000000e+005	2.80119740640000019442e-004	0.00000000000000000000e+000	1.20433616639999996778e+002	0.00000000000000000000e+000	-1.41891769669320763582e-004	0.00000000000000000000e+000	2.41523901087095942044e-004	0.00000000000000000000e+000	1.42379999008262529969e+001	1	1
9.85072125000000000000e+005	0.00000000000000000000e+000	9.85055000000000000000e+005	2.80104490230000027079e-004	0.00000000000000000000e+000	1.20437759400000004462e+002	0.00000000000000000000e+000	-1.41901506747130418465e-004	0.00000000000000000000e+000	2.41500492400952031973e-004	0.00000000000000000000e+000	1.44869999007787555456e+001	1	1
9.85072562500000000000e+005	0.00000000000000000000e+000	9.85056000000000000000e+005	2.80111737079999996609e-004	0.00000000000000000000e+000	1.20434867859999997108e+002	0.00000000000000000000e+000	-1.41892989740701901038e-004	0.00000000000000000000e+000	2.41513901695989552246e-004	0.00000000000000000000e+000	1.47309999008430168033e+001	1	1
9.85072687500000000000e+005	0.00000000000000000000e+000	9.85057000000000000000e+005	2.80105683490000005684e-004	0.00000000000000000000e+000	1.20438858030000005783e+002	0.00000000000000000000e+000	-1.41906741950734838599e-004	0.00000000000000000000e+000	2.41498800229582126758e-004	0.00000000000000000000e+000	1.49799999007955193520e+001	1	1
9.85073375000000000000e+005	0.00000000000000000000e+000	9.85058000000000000000e+005	2.80090112940000000169e-004	0.00000000000000000000e+000	1.20435615540000000578e+002	0.00000000000000000000e+000	-1.41885187222985447667e-004	0.00000000000000000000e+000	2.41493405734898518951e-004	0.00000000000000000000e+000	1.52269999007694423199e+001	1	1
9.85075812500000000000e+005	0.00000000000000000000e+000	9.85059000000000000000e+005	2.80129926979999976586e-004	0.00000000000000000000e+000	1.20433403020000000083e+002	0.00000000000000000000e+000	-1.41896028930187833228e-004	0.00000000000000000000e+000	2.41533212961827310674e-004	0.00000000000000000000e+000	1.54759999008383601904e+001	1	1
9.85077250000000000000e+005	0.00000000000000000000e+000	9.85060000000000000000e+005	2.80087144349999987887e-004	0.00000000000000000000e+000	1.20436172490000004132e+002	0.00000000000000000000e+000	-1.41886030856896468285e-004	0.00000000000000000000e+000	2.41489467012152641493e-004	0.00000000000000000000e+000	1.57269999007694423199e+001	1	1
9.85077562500000000000e+005	0.00000000000000000000e+000	9.85061000000000000000e+005	2.80123611450000021845e-004	0.00000000000000000000e+000	1.20433731080000001157e+002	0.00000000000000000000e+000	-1.41894212803557836404e-004	0.00000000000000000000e+000	2.41526955151281653425e-004	0.00000000000000000000e+000	1.59729999008122831583e+001	1	1
9.85077375000000000000e+005	0.00000000000000000000e+000	9.85062000000000000000e+005	2.80125153949999984061e-004	0.00000000000000000000e+000	1.20435722350000006031e+002	0.00000000000000000000e+000	-1.41903388184488757698e-004	0.00000000000000000000e+000	2.41523353523574372094e-004	0.00000000000000000000e+000	1.62179999008076265454e+001	1	1
9.85079500000000000000e+005	0.00000000000000000000e+000	9.85063000000000000000e+005	2.80087610010000022387e-004	0.00000000000000000000e+000	1.20438232420000005618e+002	0.00000000000000000000e+000	-1.41894948837428000552e-004	0.00000000000000000000e+000	2.41484767170804294229e-004	0.00000000000000000000e+000	1.64649999007815495133e+001	1	1
9.85080375000000000000e+005	0.00000000000000000000e+000	9.85064000000000000000e+005	2.80101376119999993450e-004	0.00000000000000000000e+000	1.20435699459999995042e+002	0.00000000000000000000e+000	-1.41891246534314854682e-004	0.00000000000000000000e+000	2.41502909011995117554e-004	0.00000000000000000000e+000	1.67119999008718878031e+001	1	1
9.85081500000000000000e+005	0.00000000000000000000e+000	9.85065000000000000000e+005	2.80118081720000006336e-004	0.00000000000000000000e+000	1.20432334900000000744e+002	0.00000000000000000000e+000	-1.41885526326553047718e-004	0.00000000000000000000e+000	2.41525644861015988162e-004	0.00000000000000000000e+000	1.69589999008458107710e+001	1	1
9.85081875000000000000e+005	0.00000000000000000000e+000	9.85066000000000000000e+005	2.80126929280000017738e-004	0.00000000000000000000e+000	1.20434158330000002479e+002	0.00000000000000000000e+000	-1.41897694486240068387e-004	0.00000000000000000000e+000	2.41528757723240484383e-004	0.00000000000000000000e+000	1.72049999007722362876e+001	1	1
9.85083875000000000000e+005	0.00000000000000000000e+000	9.85067000000000000000e+005	2.80122825639999998085e-004	0.00000000000000000000e+000	1.20436721800000000826e+002	0.00000000000000000000e+000	-1.41906421731862098954e-004	0.00000000000000000000e+000	2.41518870724001066645e-004	0.00000000000000000000e+000	1.74529999007936567068e+001	1	1
9.85084500000000000000e+005	0.00000000000000000000e+000	9.85068000000000000000e+005	2.80126871080000022611e-004	0.00000000000000000000e+000	1.20438255310000002396e+002	0.00000000000000000000e+000	-1.41914935343213102987e-004	0.00000000000000000000e+000	2.41518560420524603391e-004	0.00000000000000000000e+000	1.77009999008150771260e+001	1	1
9.85084750000000000000e+005	0.00000000000000000000e+000	9.85069000000000000000e+005	2.80110427409999997433e-004	0.00000000000000000000e+000	1.20436569210000001817e+002	0.00000000000000000000e+000	-1.41899497772234609244e-004	0.00000000000000000000e+000	2.41508559011477819817e-004	0.00000000000000000000e+000	1.79489999008364975452e+001	1	1
9.85086250000000000000e+005	0.00000000000000000000e+000	9.85070000000000000000e+005	2.80120875690000026813e-004	0.00000000000000000000e+000	1.20435371399999993969e+002	0.00000000000000000000e+000	-1.41899741573520165629e-004	0.00000000000000000000e+000	2.41520533989763788859e-004	0.00000000000000000000e+000	1.81929999007843434811e+001	1	1
9.85086187500000000000e+005	0.00000000000000000000e+000	9.85071000000000000000e+005	2.80100764939999991813e-004	0.00000000000000000000e+000	1.20439735409999997273e+002	0.00000000000000000000e+000	-1.41907948152441225993e-004	0.00000000000000000000e+000	2.41492386569716041339e-004	0.00000000000000000000e+000	1.84399999008746817708e+001	1	1
9.85088562500000000000e+005	0.00000000000000000000e+000	9.85072000000000000000e+005	2.80118721999999978432e-004	0.00000000000000000000e+000	1.20435432430000005866e+002	0.00000000000000000000e+000	-1.41898907846597785920e-004	0.00000000000000000000e+000	2.41518525928873667181e-004	0.00000000000000000000e+000	1.86899999008746817708e+001	1	1
9.85089375000000000000e+005	0.00000000000000000000e+000	9.85073000000000000000e+005	2.80139327510000018390e-004	0.00000000000000000000e+000	1.20437652589999999009e+002	0.00000000000000000000e+000	-1.41918705126208418094e-004	0.00000000000000000000e+000	2.41530792970700468802e-004	0.00000000000000000000e+000	1.89369999008486047387e+001	1	1
9.85089375000000000000e+005	0.00000000000000000000e+000	9.85074000000000000000e+005	2.80145963190000016601e-004	0.00000000000000000000e+000	1.20440216059999997356e+002	0.00000000000000000000e+000	-1.41932873205539311244e-004	0.00000000000000000000e+000	2.41530164151960850035e-004	0.00000000000000000000e+000	1.91829999007750302553e+001	1	1
9.85091562500000000000e+005	0.00000000000000000000e+000	9.85075000000000000000e+005	2.80114210910000003933e-004	0.00000000000000000000e+000	1.20440811159999995539e+002	0.00000000000000000000e+000	-1.41919294611861064939e-004	0.00000000000000000000e+000	2.41501314635352958959e-004	0.00000000000000000000e+000	1.94279999007703736424e+001	1	1
9.85092062500000000000e+005	0.00000000000000000000e+000	9.85076000000000000000e+005	2.80132255279999986455e-004	0.00000000000000000000e+000	1.20438232420000005618e+002	0.00000000000000000000e+000	-1.41917566540161250348e-004	0.00000000000000000000e+000	2.41523259243448402403e-004	0.00000000000000000000e+000	1.96759999007917940617e+001	1	1
9.85093125000000000000e+005	0.00000000000000000000e+000	9.85077000000000000000e+005	2.80144711720000012551e-004	0.00000000000000000000e+000	1.20438659670000006940e+002	0.00000000000000000000e+000	-1.41925678182310514982e-004	0.00000000000000000000e+000	2.41532940563338345812e-004	0.00000000000000000000e+000	1.99229999007657170296e+001	1	1
9.85094437500000000000e+005	0.00000000000000000000e+000	9.85078000000000000000e+005	2.80137406660000017576e-004	0.00000000000000000000e+000	1.20437202450000000908e+002	0.00000000000000000000e+000	-1.41915834462843875024e-004	0.00000000000000000000e+000	2.41530251808970945629e-004	0.00000000000000000000e+000	2.01689999008085578680e+001	1	1
9.85095125000000000000e+005	0.00000000000000000000e+000	9.85079000000000000000e+005	2.80138046950000019989e-004	0.00000000000000000000e+000	1.20438232420000005618e+002	0.00000000000000000000e+000	-1.41920500653235038754e-004	0.00000000000000000000e+000	2.41528252681328194952e-004	0.00000000000000000000e+000	2.04099999008467420936e+001	1	1
9.85095062500000000000e+005	0.00000000000000000000e+000	9.85080000000000000000e+005	2.80136067889999993731e-004	0.00000000000000000000e+000	1.20440307619999998678e+002	0.00000000000000000000e+000	-1.41928245817600446948e-004	0.00000000000000000000e+000	2.41521406032694032923e-004	0.00000000000000000000e+000	2.06579999008681625128e+001	1	1
9.85098062500000000000e+005	0.00000000000000000000e+000	9.85081000000000000000e+005	2.80132138870000020094e-004	0.00000000000000000000e+000	1.20440788269999998761e+002	0.00000000000000000000e+000	-1.41928281288915215854e-004	0.00000000000000000000e+000	2.41516827981520852773e-004	0.00000000000000000000e+000	2.09049999008420854807e+001	1	1
9.85098875000000000000e+005	0.00000000000000000000e+000	9.85082000000000000000e+005	2.80139094680000001140e-004	0.00000000000000000000e+000	1.20436599729999997521e+002	0.00000000000000000000e+000	-1.41914148814919761606e-004	0.00000000000000000000e+000	2.41533200066298969766e-004	0.00000000000000000000e+000	2.11519999008160084486e+001	1	1
9.85099062500000000000e+005	0.00000000000000000000e+000	9.85083000000000000000e+005	2.80164618740000000759e-004	0.00000000000000000000e+000	1.20437362669999998843e+002	0.00000000000000000000e+000	-1.41930295402231340402e-004	0.00000000000000000000e+000	2.41553316766226377392e-004	0.00000000000000000000e+000	2.13979999008588492870e+001	1	1
9.85100125000000000000e+005	0.00000000000000000000e+000	9.85084000000000000000e+005	2.80147156449999995206e-004	0.00000000000000000000e+000	1.20434867859999997108e+002	0.00000000000000000000e+000	-1.41910931724698806096e-004	0.00000000000000000000e+000	2.41544440474312409675e-004	0.00000000000000000000e+000	2.16379999008495360613e+001	1	1
9.85100375000000000000e+005	0.00000000000000000000e+000	9.85085000000000000000e+005	2.80116946669999998965e-004	0.00000000000000000000e+000	1.20438812260000005949e+002	0.00000000000000000000e+000	-1.41912255160901284437e-004	0.00000000000000000000e+000	2.41508624373687496613e-004	0.00000000000000000000e+000	2.18769999007927253842e+001	1	1
