Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
4.75037000000000000000e+005	0.00000000000000000000e+000	4.75029000000000000000e+005	1.37460345289999990442e-004	0.00000000000000000000e+000	1.15338058470000007105e+002	0.00000000000000000000e+000	-5.88272916865909348012e-005	0.00000000000000000000e+000	1.24236453104822550109e-004	0.00000000000000000000e+000	8.12500008009374141693e+000	1	1
4.75037906250000000000e+005	0.00000000000000000000e+000	4.75030000000000000000e+005	1.37455397630000002900e-004	0.00000000000000000000e+000	1.15334480290000001901e+002	0.00000000000000000000e+000	-5.88174157657638067018e-005	0.00000000000000000000e+000	1.24235654867106036980e-004	0.00000000000000000000e+000	8.37200008006766438484e+000	1	1
4.75039906250000000000e+005	0.00000000000000000000e+000	4.75031000000000000000e+005	1.37461596749999991280e-004	0.00000000000000000000e+000	1.15334419249999996282e+002	0.00000000000000000000e+000	-5.88199360202092515551e-005	0.00000000000000000000e+000	1.24241320451925715308e-004	0.00000000000000000000e+000	8.62100008013658225536e+000	1	1
4.75040187500000000000e+005	0.00000000000000000000e+000	4.75032000000000000000e+005	1.37431183250000005670e-004	0.00000000000000000000e+000	1.15343009949999995456e+002	0.00000000000000000000e+000	-5.88255455209937952238e-005	0.00000000000000000000e+000	1.24205013279064406312e-004	0.00000000000000000000e+000	8.86800008011050522327e+000	1	1
4.75041093750000000000e+005	0.00000000000000000000e+000	4.75033000000000000000e+005	1.37442970300000004685e-004	0.00000000000000000000e+000	1.15339782709999994381e+002	0.00000000000000000000e+000	-5.88235941468516680230e-005	0.00000000000000000000e+000	1.24218979453758030266e-004	0.00000000000000000000e+000	9.11500008008442819118e+000	1	1
4.75041343750000000000e+005	0.00000000000000000000e+000	4.75034000000000000000e+005	1.37450901089999986526e-004	0.00000000000000000000e+000	1.15336830140000003553e+002	0.00000000000000000000e+000	-5.88205867014834530388e-005	0.00000000000000000000e+000	1.24229178499039529969e-004	0.00000000000000000000e+000	9.36400008015334606171e+000	1	1
4.75042343750000000000e+005	0.00000000000000000000e+000	4.75035000000000000000e+005	1.37432449259999991736e-004	0.00000000000000000000e+000	1.15334846499999997604e+002	0.00000000000000000000e+000	-5.88083900434477590538e-005	0.00000000000000000000e+000	1.24214537676152014887e-004	0.00000000000000000000e+000	9.61900008015800267458e+000	1	1
4.75044000000000000000e+005	0.00000000000000000000e+000	4.75036000000000000000e+005	1.37436669320000008068e-004	0.00000000000000000000e+000	1.15344543459999997026e+002	0.00000000000000000000e+000	-5.88312181922524463410e-005	0.00000000000000000000e+000	1.24208396816763639355e-004	0.00000000000000000000e+000	9.86500008008442819118e+000	1	1
4.75044375000000000000e+005	0.00000000000000000000e+000	4.75037000000000000000e+005	1.37447786980000007107e-004	0.00000000000000000000e+000	1.15343658450000006610e+002	0.00000000000000000000e+000	-5.88340584969477433763e-005	0.00000000000000000000e+000	1.24219353188129226192e-004	0.00000000000000000000e+000	1.01080000801011919975e+001	1	1
4.75045750000000000000e+005	0.00000000000000000000e+000	4.75038000000000000000e+005	1.37479626569999988572e-004	0.00000000000000000000e+000	1.15345596310000004792e+002	0.00000000000000000000e+000	-5.88518896164528672169e-005	0.00000000000000000000e+000	1.24246138009998099245e-004	0.00000000000000000000e+000	1.03530000800965353847e+001	1	1
4.75046031250000000000e+005	0.00000000000000000000e+000	4.75039000000000000000e+005	1.37455455840000001239e-004	0.00000000000000000000e+000	1.15339569089999997686e+002	0.00000000000000000000e+000	-5.88284745994671208653e-005	0.00000000000000000000e+000	1.24230483040524484865e-004	0.00000000000000000000e+000	1.06000000800704583526e+001	1	1
4.75047468750000000000e+005	0.00000000000000000000e+000	4.75040000000000000000e+005	1.37436465589999988381e-004	0.00000000000000000000e+000	1.15341873169999999504e+002	0.00000000000000000000e+000	-5.88253421521482412456e-005	0.00000000000000000000e+000	1.24210954406420788672e-004	0.00000000000000000000e+000	1.08460000801132991910e+001	1	1
4.75048937500000000000e+005	0.00000000000000000000e+000	4.75041000000000000000e+005	1.37457114759999987240e-004	0.00000000000000000000e+000	1.15332565310000006775e+002	0.00000000000000000000e+000	-5.88139981523947230168e-005	0.00000000000000000000e+000	1.24239172644838205117e-004	0.00000000000000000000e+000	1.10940000801347196102e+001	1	1
4.75049406250000000000e+005	0.00000000000000000000e+000	4.75042000000000000000e+005	1.37447423190000011161e-004	0.00000000000000000000e+000	1.15334106449999993060e+002	0.00000000000000000000e+000	-5.88131929289010662318e-005	0.00000000000000000000e+000	1.24228831110490667679e-004	0.00000000000000000000e+000	1.13390000801300629973e+001	1	1
4.75051031250000000000e+005	0.00000000000000000000e+000	4.75043000000000000000e+005	1.37466835439999991199e-004	0.00000000000000000000e+000	1.15344772340000005784e+002	0.00000000000000000000e+000	-5.88446274034977879607e-005	0.00000000000000000000e+000	1.24235424383029957694e-004	0.00000000000000000000e+000	1.15860000801039859653e+001	1	1
4.75052125000000000000e+005	0.00000000000000000000e+000	4.75044000000000000000e+005	1.37464958240000000283e-004	0.00000000000000000000e+000	1.15341224670000002561e+002	0.00000000000000000000e+000	-5.88361313599191008256e-005	0.00000000000000000000e+000	1.24237371151048124184e-004	0.00000000000000000000e+000	1.18370000801514834166e+001	1	1
4.75052593750000000000e+005	0.00000000000000000000e+000	4.75045000000000000000e+005	1.37466064190000010091e-004	0.00000000000000000000e+000	1.15341835020000004874e+002	0.00000000000000000000e+000	-5.88379281760338882098e-005	0.00000000000000000000e+000	1.24237743909977208043e-004	0.00000000000000000000e+000	1.20840000801254063845e+001	1	1
4.75052937500000000000e+005	0.00000000000000000000e+000	4.75046000000000000000e+005	1.37467388409999994496e-004	0.00000000000000000000e+000	1.15337249760000005949e+002	0.00000000000000000000e+000	-5.88285521980445665785e-005	0.00000000000000000000e+000	1.24243649022989278725e-004	0.00000000000000000000e+000	1.23310000800993293524e+001	1	1
4.75054531250000000000e+005	0.00000000000000000000e+000	4.75047000000000000000e+005	1.37470153279999990304e-004	0.00000000000000000000e+000	1.15335952759999997852e+002	0.00000000000000000000e+000	-5.88269228465727620566e-005	0.00000000000000000000e+000	1.24247479617214235097e-004	0.00000000000000000000e+000	1.25770000801421701908e+001	1	1
4.75055312500000000000e+005	0.00000000000000000000e+000	4.75048000000000000000e+005	1.37464288850000000307e-004	0.00000000000000000000e+000	1.15336738589999995952e+002	0.00000000000000000000e+000	-5.88261173258360469253e-005	0.00000000000000000000e+000	1.24241372454602294270e-004	0.00000000000000000000e+000	1.28260000800946727395e+001	1	1
4.75056718750000000000e+005	0.00000000000000000000e+000	4.75049000000000000000e+005	1.37482915309999990114e-004	0.00000000000000000000e+000	1.15336563110000000165e+002	0.00000000000000000000e+000	-5.88337077192938037794e-005	0.00000000000000000000e+000	1.24258387395528906378e-004	0.00000000000000000000e+000	1.30750000801635906100e+001	1	1
4.75058062500000000000e+005	0.00000000000000000000e+000	4.75050000000000000000e+005	1.37444891150000005498e-004	0.00000000000000000000e+000	1.15338676449999994134e+002	0.00000000000000000000e+000	-5.88220177932251726003e-005	0.00000000000000000000e+000	1.24221851241916570428e-004	0.00000000000000000000e+000	1.33230000800685957074e+001	1	1
4.75058718750000000000e+005	0.00000000000000000000e+000	4.75051000000000000000e+005	1.37455717779999992160e-004	0.00000000000000000000e+000	1.15342163089999999670e+002	0.00000000000000000000e+000	-5.88342110465386836874e-005	0.00000000000000000000e+000	1.24228056255204911788e-004	0.00000000000000000000e+000	1.35680000800639390945e+001	1	1
4.75058968750000000000e+005	0.00000000000000000000e+000	4.75052000000000000000e+005	1.37480004920000000064e-004	0.00000000000000000000e+000	1.15345726010000007022e+002	0.00000000000000000000e+000	-5.88523328350625893747e-005	0.00000000000000000000e+000	1.24246346717616750876e-004	0.00000000000000000000e+000	1.38130000800592824817e+001	1	1
4.75060125000000000000e+005	0.00000000000000000000e+000	4.75053000000000000000e+005	1.37465875010000002738e-004	0.00000000000000000000e+000	1.15338882449999999835e+002	0.00000000000000000000e+000	-5.88314449065633249432e-005	0.00000000000000000000e+000	1.24240604805638909895e-004	0.00000000000000000000e+000	1.40600000801496207714e+001	1	1
4.75062062500000000000e+005	0.00000000000000000000e+000	4.75054000000000000000e+005	1.37495095260000012955e-004	0.00000000000000000000e+000	1.15345054630000007023e+002	0.00000000000000000000e+000	-5.88573366393814801137e-005	0.00000000000000000000e+000	1.24260674166346777713e-004	0.00000000000000000000e+000	1.43080000800546258688e+001	1	1
4.75063312500000000000e+005	0.00000000000000000000e+000	4.75055000000000000000e+005	1.37473296489999994392e-004	0.00000000000000000000e+000	1.15342979429999999752e+002	0.00000000000000000000e+000	-5.88435053384694803586e-005	0.00000000000000000000e+000	1.24243104948761469387e-004	0.00000000000000000000e+000	1.45530000801663845778e+001	1	1
4.75064000000000000000e+005	0.00000000000000000000e+000	4.75056000000000000000e+005	1.37465322039999999441e-004	0.00000000000000000000e+000	1.15341018680000004792e+002	0.00000000000000000000e+000	-5.88358404090931960402e-005	0.00000000000000000000e+000	1.24237911471968264518e-004	0.00000000000000000000e+000	1.47970000801142305136e+001	1	1
4.75063968750000000000e+005	0.00000000000000000000e+000	4.75057000000000000000e+005	1.37473078209999989476e-004	0.00000000000000000000e+000	1.15345214839999997025e+002	0.00000000000000000000e+000	-5.88482592318468478035e-005	0.00000000000000000000e+000	1.24240611789841595486e-004	0.00000000000000000000e+000	1.50400000801309943199e+001	1	1
4.75066312500000000000e+005	0.00000000000000000000e+000	4.75058000000000000000e+005	1.37476803499999997637e-004	0.00000000000000000000e+000	1.15343933109999994713e+002	0.00000000000000000000e+000	-5.88470745177906002480e-005	0.00000000000000000000e+000	1.24245294966349563784e-004	0.00000000000000000000e+000	1.52860000800574198365e+001	1	1
4.75066937500000000000e+005	0.00000000000000000000e+000	4.75059000000000000000e+005	1.37469585749999998565e-004	0.00000000000000000000e+000	1.15347404479999994464e+002	0.00000000000000000000e+000	-5.88515120791120065809e-005	0.00000000000000000000e+000	1.24235206492679582614e-004	0.00000000000000000000e+000	1.55330000801477581263e+001	1	1
4.75068562500000000000e+005	0.00000000000000000000e+000	4.75060000000000000000e+005	1.37448951139999988149e-004	0.00000000000000000000e+000	1.15350234990000004132e+002	0.00000000000000000000e+000	-5.88488147247313606405e-005	0.00000000000000000000e+000	1.24213651322953820815e-004	0.00000000000000000000e+000	1.57810000800527632236e+001	1	1
4.75067875000000000000e+005	0.00000000000000000000e+000	4.75061000000000000000e+005	1.37473194630000013260e-004	0.00000000000000000000e+000	1.15341316219999995951e+002	0.00000000000000000000e+000	-5.88398551268647348523e-005	0.00000000000000000000e+000	1.24244720976093928890e-004	0.00000000000000000000e+000	1.60290000800741836429e+001	1	1
4.75068812500000000000e+005	0.00000000000000000000e+000	4.75062000000000000000e+005	1.37476265080000006674e-004	0.00000000000000000000e+000	1.15348121640000002230e+002	0.00000000000000000000e+000	-5.88559266368573181616e-005	0.00000000000000000000e+000	1.24240506116416398559e-004	0.00000000000000000000e+000	1.62760000801645219326e+001	1	1
4.75070968750000000000e+005	0.00000000000000000000e+000	4.75063000000000000000e+005	1.37481329149999987682e-004	0.00000000000000000000e+000	1.15340812679999999091e+002	0.00000000000000000000e+000	-5.88422447969831909054e-005	0.00000000000000000000e+000	1.24252589880865415206e-004	0.00000000000000000000e+000	1.65200000801123678684e+001	1	1
4.75071750000000000000e+005	0.00000000000000000000e+000	4.75064000000000000000e+005	1.37476657980000003395e-004	0.00000000000000000000e+000	1.15337623600000000579e+002	0.00000000000000000000e+000	-5.88333297797073912806e-005	0.00000000000000000000e+000	1.24251643032927713665e-004	0.00000000000000000000e+000	1.67670000800862908363e+001	1	1
4.75072125000000000000e+005	0.00000000000000000000e+000	4.75065000000000000000e+005	1.37477094540000013227e-004	0.00000000000000000000e+000	1.15349411009999997191e+002	0.00000000000000000000e+000	-5.88590776222151063589e-005	0.00000000000000000000e+000	1.24239931200166700337e-004	0.00000000000000000000e+000	1.70110000801505520940e+001	1	1
4.75074375000000000000e+005	0.00000000000000000000e+000	4.75066000000000000000e+005	1.37482653369999999193e-004	0.00000000000000000000e+000	1.15341209410000004709e+002	0.00000000000000000000e+000	-5.88436719276193376878e-005	0.00000000000000000000e+000	1.24253379236664130520e-004	0.00000000000000000000e+000	1.72560000801458954811e+001	1	1
4.75074093750000000000e+005	0.00000000000000000000e+000	4.75067000000000000000e+005	1.37482071299999998332e-004	0.00000000000000000000e+000	1.15347511289999999917e+002	0.00000000000000000000e+000	-5.88570888326122551885e-005	0.00000000000000000000e+000	1.24246380321876072903e-004	0.00000000000000000000e+000	1.75020000800723209977e+001	1	1
4.75076468750000000000e+005	0.00000000000000000000e+000	4.75068000000000000000e+005	1.37478025860000000911e-004	0.00000000000000000000e+000	1.15336975100000003636e+002	0.00000000000000000000e+000	-5.88325088108698494491e-005	0.00000000000000000000e+000	1.24253545226612127032e-004	0.00000000000000000000e+000	1.77470000800676643848e+001	1	1
4.75076562500000000000e+005	0.00000000000000000000e+000	4.75069000000000000000e+005	1.37496142999999997319e-004	0.00000000000000000000e+000	1.15346153259999994134e+002	0.00000000000000000000e+000	-5.88601678137862593747e-005	0.00000000000000000000e+000	1.24260492453592694606e-004	0.00000000000000000000e+000	1.79950000800890848041e+001	1	1
4.75077625000000000000e+005	0.00000000000000000000e+000	4.75070000000000000000e+005	1.37494964290000003942e-004	0.00000000000000000000e+000	1.15347549439999994547e+002	0.00000000000000000000e+000	-5.88626911530737987254e-005	0.00000000000000000000e+000	1.24257992883058525661e-004	0.00000000000000000000e+000	1.82390000801533460617e+001	1	1
4.75079000000000000000e+005	0.00000000000000000000e+000	4.75071000000000000000e+005	1.37493931110000008021e-004	0.00000000000000000000e+000	1.15351715089999999009e+002	0.00000000000000000000e+000	-5.88712827082398334642e-005	0.00000000000000000000e+000	1.24252779302387963457e-004	0.00000000000000000000e+000	1.84790000801440328360e+001	1	1
4.75079593750000000000e+005	0.00000000000000000000e+000	4.75072000000000000000e+005	1.37491049829999991642e-004	0.00000000000000000000e+000	1.15339302059999994299e+002	0.00000000000000000000e+000	-5.88431290567727408448e-005	0.00000000000000000000e+000	1.24262926676316177652e-004	0.00000000000000000000e+000	1.87230000800918787718e+001	1	1
4.75081062500000000000e+005	0.00000000000000000000e+000	4.75073000000000000000e+005	1.37479059050000000045e-004	0.00000000000000000000e+000	1.15347976680000002148e+002	0.00000000000000000000e+000	-5.88568084442312036220e-005	0.00000000000000000000e+000	1.24243180002092939041e-004	0.00000000000000000000e+000	1.89680000800872221589e+001	1	1
4.75081750000000000000e+005	0.00000000000000000000e+000	4.75074000000000000000e+005	1.37508613990000008644e-004	0.00000000000000000000e+000	1.15348571780000000331e+002	0.00000000000000000000e+000	-5.88707520693429291192e-005	0.00000000000000000000e+000	1.24269278070811940240e-004	0.00000000000000000000e+000	1.92150000800611451268e+001	1	1
4.75082062500000000000e+005	0.00000000000000000000e+000	4.75075000000000000000e+005	1.37456576339999996276e-004	0.00000000000000000000e+000	1.15347023010000000909e+002	0.00000000000000000000e+000	-5.88451156071208170291e-005	0.00000000000000000000e+000	1.24223841303909262115e-004	0.00000000000000000000e+000	1.94660000801086425781e+001	1	1
4.75083062500000000000e+005	0.00000000000000000000e+000	4.75076000000000000000e+005	1.37492927020000006450e-004	0.00000000000000000000e+000	1.15340408330000002479e+002	0.00000000000000000000e+000	-5.88463317496195953329e-005	0.00000000000000000000e+000	1.24263487075410711258e-004	0.00000000000000000000e+000	1.97110000801039859653e+001	1	1
4.75084781250000000000e+005	0.00000000000000000000e+000	4.75077000000000000000e+005	1.37478287799999991832e-004	0.00000000000000000000e+000	1.15347854609999998843e+002	0.00000000000000000000e+000	-5.88562135591071662155e-005	0.00000000000000000000e+000	1.24242608399471394153e-004	0.00000000000000000000e+000	1.99590000801254063845e+001	1	1
4.75085875000000000000e+005	0.00000000000000000000e+000	4.75078000000000000000e+005	1.37481634739999988501e-004	0.00000000000000000000e+000	1.15343559270000000083e+002	0.00000000000000000000e+000	-5.88483318367644974074e-005	0.00000000000000000000e+000	1.24250045194409586887e-004	0.00000000000000000000e+000	2.02050000800518319011e+001	1	1
4.75086375000000000000e+005	0.00000000000000000000e+000	4.75079000000000000000e+005	1.37486102180000007312e-004	0.00000000000000000000e+000	1.15334632869999992977e+002	0.00000000000000000000e+000	-5.88308852149449290148e-005	0.00000000000000000000e+000	1.24263249746155342041e-004	0.00000000000000000000e+000	2.04530000800732523203e+001	1	1
4.75087281250000000000e+005	0.00000000000000000000e+000	4.75080000000000000000e+005	1.37488474140000003186e-004	0.00000000000000000000e+000	1.15341415409999996200e+002	0.00000000000000000000e+000	-5.88466100200184995413e-005	0.00000000000000000000e+000	1.24258428327809258016e-004	0.00000000000000000000e+000	2.06980000800685957074e+001	1	1
4.75088781250000000000e+005	0.00000000000000000000e+000	4.75081000000000000000e+005	1.37489289049999997405e-004	0.00000000000000000000e+000	1.15349502560000004792e+002	0.00000000000000000000e+000	-5.88644970814654507063e-005	0.00000000000000000000e+000	1.24250857489276888461e-004	0.00000000000000000000e+000	2.09450000801589339972e+001	1	1
4.75089406250000000000e+005	0.00000000000000000000e+000	4.75082000000000000000e+005	1.37476163219999998437e-004	0.00000000000000000000e+000	1.15340515139999993721e+002	0.00000000000000000000e+000	-5.88393885432996158083e-005	0.00000000000000000000e+000	1.24248226585101437377e-004	0.00000000000000000000e+000	2.11940000801114365458e+001	1	1
4.75091000000000000000e+005	0.00000000000000000000e+000	4.75083000000000000000e+005	1.37473602079999995210e-004	0.00000000000000000000e+000	1.15341857910000001652e+002	0.00000000000000000000e+000	-5.88412041638702932905e-005	0.00000000000000000000e+000	1.24244532923569367443e-004	0.00000000000000000000e+000	2.14420000801328569651e+001	1	1
4.75091906250000000000e+005	0.00000000000000000000e+000	4.75084000000000000000e+005	1.37484414149999993431e-004	0.00000000000000000000e+000	1.15342971800000000826e+002	0.00000000000000000000e+000	-5.88482475493833320800e-005	0.00000000000000000000e+000	1.24253160501192961348e-004	0.00000000000000000000e+000	2.16840000801021233201e+001	1	1
4.75091937500000000000e+005	0.00000000000000000000e+000	4.75085000000000000000e+005	1.37488779730000004005e-004	0.00000000000000000000e+000	1.15343261720000000992e+002	0.00000000000000000000e+000	-5.88507449212646133966e-005	0.00000000000000000000e+000	1.24256808158976586078e-004	0.00000000000000000000e+000	2.19310000800760462880e+001	1	1
