Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.70019687500000000000e+005	0.00000000000000000000e+000	5.70010000000000000000e+005	1.67066944409999994453e-004	0.00000000000000000000e+000	1.16280540470000005371e+002	0.00000000000000000000e+000	-7.39716726347200312320e-005	0.00000000000000000000e+000	1.49798383042394140296e-004	0.00000000000000000000e+000	3.37699994654394686222e+000	1	1
5.70021437500000000000e+005	0.00000000000000000000e+000	5.70011000000000000000e+005	1.67097998200000009581e-004	0.00000000000000000000e+000	1.16275863650000005123e+002	0.00000000000000000000e+000	-7.39731922695325210893e-005	0.00000000000000000000e+000	1.49832265643625584103e-004	0.00000000000000000000e+000	3.62199994653929024935e+000	1	1
5.70021875000000000000e+005	0.00000000000000000000e+000	5.70012000000000000000e+005	1.67082209369999999150e-004	0.00000000000000000000e+000	1.16277984619999998017e+002	0.00000000000000000000e+000	-7.39717485600761755779e-005	0.00000000000000000000e+000	1.49815370049021943846e-004	0.00000000000000000000e+000	3.86599994660355150700e+000	1	1
5.70022750000000000000e+005	0.00000000000000000000e+000	5.70013000000000000000e+005	1.67088583110000006441e-004	0.00000000000000000000e+000	1.16284759519999994382e+002	0.00000000000000000000e+000	-7.39922853582666173065e-005	0.00000000000000000000e+000	1.49812336985871182157e-004	0.00000000000000000000e+000	4.11399994662497192621e+000	1	1
5.70023312500000000000e+005	0.00000000000000000000e+000	5.70014000000000000000e+005	1.67104357390000004538e-004	0.00000000000000000000e+000	1.16280662539999994465e+002	0.00000000000000000000e+000	-7.39885570750994394067e-005	0.00000000000000000000e+000	1.49831771265875393628e-004	0.00000000000000000000e+000	4.36199994664639234543e+000	1	1
5.70024250000000000000e+005	0.00000000000000000000e+000	5.70015000000000000000e+005	1.67093036000000012917e-004	0.00000000000000000000e+000	1.16276107789999997522e+002	0.00000000000000000000e+000	-7.39716339586666502557e-005	0.00000000000000000000e+000	1.49827500977565313597e-004	0.00000000000000000000e+000	4.60999994655139744282e+000	1	1
5.70025250000000000000e+005	0.00000000000000000000e+000	5.70016000000000000000e+005	1.67084363059999993321e-004	0.00000000000000000000e+000	1.16281707760000003304e+002	0.00000000000000000000e+000	-7.39824371854729337383e-005	0.00000000000000000000e+000	1.49812494029247911644e-004	0.00000000000000000000e+000	4.85499994654674082994e+000	1	1
5.70026125000000000000e+005	0.00000000000000000000e+000	5.70017000000000000000e+005	1.67118385429999990414e-004	0.00000000000000000000e+000	1.16281311040000005619e+002	0.00000000000000000000e+000	-7.39964642528212186798e-005	0.00000000000000000000e+000	1.49843511794174729865e-004	0.00000000000000000000e+000	5.09899994661100208759e+000	1	1
5.70027625000000000000e+005	0.00000000000000000000e+000	5.70018000000000000000e+005	1.67100370160000005456e-004	0.00000000000000000000e+000	1.16274200440000001322e+002	0.00000000000000000000e+000	-7.39698928233751233771e-005	0.00000000000000000000e+000	1.49836539813582919276e-004	0.00000000000000000000e+000	5.34499994653742760420e+000	1	1
5.70028000000000000000e+005	0.00000000000000000000e+000	5.70019000000000000000e+005	1.67101476109999988158e-004	0.00000000000000000000e+000	1.16285850519999996777e+002	0.00000000000000000000e+000	-7.40008476646155928351e-005	0.00000000000000000000e+000	1.49822487841642953315e-004	0.00000000000000000000e+000	5.59199994662776589394e+000	1	1
5.70029937500000000000e+005	0.00000000000000000000e+000	5.70020000000000000000e+005	1.67105114090000000417e-004	0.00000000000000000000e+000	1.16280502319999996530e+002	0.00000000000000000000e+000	-7.39884731313457172028e-005	0.00000000000000000000e+000	1.49832656649757272119e-004	0.00000000000000000000e+000	5.83499994664452970028e+000	1	1
5.70031187500000000000e+005	0.00000000000000000000e+000	5.70021000000000000000e+005	1.67110352780000000336e-004	0.00000000000000000000e+000	1.16276893619999995622e+002	0.00000000000000000000e+000	-7.39813551884380778047e-005	0.00000000000000000000e+000	1.49842013770298154067e-004	0.00000000000000000000e+000	6.07999994663987308741e+000	1	1
5.70030750000000000000e+005	0.00000000000000000000e+000	5.70022000000000000000e+005	1.67129488550000007436e-004	0.00000000000000000000e+000	1.16281494140000006610e+002	0.00000000000000000000e+000	-7.40018593640656517771e-005	0.00000000000000000000e+000	1.49853230708068592284e-004	0.00000000000000000000e+000	6.32899994659237563610e+000	1	1
5.70032000000000000000e+005	0.00000000000000000000e+000	5.70023000000000000000e+005	1.67125981530000000978e-004	0.00000000000000000000e+000	1.16281776429999993638e+002	0.00000000000000000000e+000	-7.40010448141736919877e-005	0.00000000000000000000e+000	1.49849721617280817135e-004	0.00000000000000000000e+000	6.58499994664452970028e+000	1	1
5.70034062500000000000e+005	0.00000000000000000000e+000	5.70024000000000000000e+005	1.67124584550000005899e-004	0.00000000000000000000e+000	1.16275756839999999670e+002	0.00000000000000000000e+000	-7.39846825132049306642e-005	0.00000000000000000000e+000	1.49856242827685906755e-004	0.00000000000000000000e+000	6.82699994661379605532e+000	1	1
5.70034750000000000000e+005	0.00000000000000000000e+000	5.70025000000000000000e+005	1.67129459440000006660e-004	0.00000000000000000000e+000	1.16277847289999996860e+002	0.00000000000000000000e+000	-7.39923082374476431605e-005	0.00000000000000000000e+000	1.49857914487027158671e-004	0.00000000000000000000e+000	7.07299994654022157192e+000	1	1
5.70035625000000000000e+005	0.00000000000000000000e+000	5.70026000000000000000e+005	1.67137710380000004866e-004	0.00000000000000000000e+000	1.16280029299999995374e+002	0.00000000000000000000e+000	-7.40016684365604006162e-005	0.00000000000000000000e+000	1.49862494639833550899e-004	0.00000000000000000000e+000	7.31899994658306241035e+000	1	1
5.70037312500000000000e+005	0.00000000000000000000e+000	5.70027000000000000000e+005	1.67136167870000012332e-004	0.00000000000000000000e+000	1.16269073489999996696e+002	0.00000000000000000000e+000	-7.39723284387488024330e-005	0.00000000000000000000e+000	1.49875258917603527585e-004	0.00000000000000000000e+000	7.56399994657840579748e+000	1	1
5.70037375000000000000e+005	0.00000000000000000000e+000	5.70028000000000000000e+005	1.67135629449999994264e-004	0.00000000000000000000e+000	1.16282646180000000413e+002	0.00000000000000000000e+000	-7.40075916197761163448e-005	0.00000000000000000000e+000	1.49857248787931999568e-004	0.00000000000000000000e+000	7.81199994659982621670e+000	1	1
5.70039000000000000000e+005	0.00000000000000000000e+000	5.70029000000000000000e+005	1.67153164509999986598e-004	0.00000000000000000000e+000	1.16279464720000007105e+002	0.00000000000000000000e+000	-7.40070340342821451256e-005	0.00000000000000000000e+000	1.49877080700004704575e-004	0.00000000000000000000e+000	8.05799994664266705513e+000	1	1
5.70039812500000000000e+005	0.00000000000000000000e+000	5.70030000000000000000e+005	1.67138758119999989230e-004	0.00000000000000000000e+000	1.16272621150000006196e+002	0.00000000000000000000e+000	-7.39827548804946450410e-005	0.00000000000000000000e+000	1.49873001058190962733e-004	0.00000000000000000000e+000	8.30499994661659002304e+000	1	1
5.70040875000000000000e+005	0.00000000000000000000e+000	5.70031000000000000000e+005	1.67130085169999993526e-004	0.00000000000000000000e+000	1.16273117069999997852e+002	0.00000000000000000000e+000	-7.39802130084830103724e-005	0.00000000000000000000e+000	1.49864583715269222104e-004	0.00000000000000000000e+000	8.54999994661193341017e+000	1	1
5.70042062500000000000e+005	0.00000000000000000000e+000	5.70032000000000000000e+005	1.67126287120000001796e-004	0.00000000000000000000e+000	1.16274757390000004875e+002	0.00000000000000000000e+000	-7.39828221428090156489e-005	0.00000000000000000000e+000	1.49859060034093923529e-004	0.00000000000000000000e+000	8.79299994662869721651e+000	1	1
5.70042625000000000000e+005	0.00000000000000000000e+000	5.70033000000000000000e+005	1.67142832650000008107e-004	0.00000000000000000000e+000	1.16278205869999993638e+002	0.00000000000000000000e+000	-7.39991668299051227149e-005	0.00000000000000000000e+000	1.49869442565006490446e-004	0.00000000000000000000e+000	9.04299994662869721651e+000	1	1
5.70043312500000000000e+005	0.00000000000000000000e+000	5.70034000000000000000e+005	1.67136124220000002434e-004	0.00000000000000000000e+000	1.16277313230000004296e+002	0.00000000000000000000e+000	-7.39938619986051798489e-005	0.00000000000000000000e+000	1.49864580224329994960e-004	0.00000000000000000000e+000	9.29099994665011763573e+000	1	1
5.70045312500000000000e+005	0.00000000000000000000e+000	5.70035000000000000000e+005	1.67161197170000006993e-004	0.00000000000000000000e+000	1.16284019470000004048e+002	0.00000000000000000000e+000	-7.40225053676656200062e-005	0.00000000000000000000e+000	1.49878399172133976603e-004	0.00000000000000000000e+000	9.53799994662404060364e+000	1	1
5.70045500000000000000e+005	0.00000000000000000000e+000	5.70036000000000000000e+005	1.67154241349999995630e-004	0.00000000000000000000e+000	1.16276817320000006362e+002	0.00000000000000000000e+000	-7.40005854841040524358e-005	0.00000000000000000000e+000	1.49881465663049390745e-004	0.00000000000000000000e+000	9.78499994659796357155e+000	1	1
5.70047250000000000000e+005	0.00000000000000000000e+000	5.70037000000000000000e+005	1.67130943740000000855e-004	0.00000000000000000000e+000	1.16268417360000000826e+002	0.00000000000000000000e+000	-7.39683000386742652444e-005	0.00000000000000000000e+000	1.49871421374495912690e-004	0.00000000000000000000e+000	1.00319999465718865395e+001	1	1
5.70047625000000000000e+005	0.00000000000000000000e+000	5.70038000000000000000e+005	1.67167745530000006089e-004	0.00000000000000000000e+000	1.16284164430000004131e+002	0.00000000000000000000e+000	-7.40257843310003721491e-005	0.00000000000000000000e+000	1.49884083210203000172e-004	0.00000000000000000000e+000	1.02799999465933069587e+001	1	1
5.70049000000000000000e+005	0.00000000000000000000e+000	5.70039000000000000000e+005	1.67147896719999989115e-004	0.00000000000000000000e+000	1.16275863650000005123e+002	0.00000000000000000000e+000	-7.39952820183845962586e-005	0.00000000000000000000e+000	1.49877008299937426392e-004	0.00000000000000000000e+000	1.05289999465458095074e+001	1	1
5.70049125000000000000e+005	0.00000000000000000000e+000	5.70040000000000000000e+005	1.67152116770000002234e-004	0.00000000000000000000e+000	1.16275222779999992895e+002	0.00000000000000000000e+000	-7.39954737419888739641e-005	0.00000000000000000000e+000	1.49881619975200257354e-004	0.00000000000000000000e+000	1.07759999466361477971e+001	1	1
5.70049750000000000000e+005	0.00000000000000000000e+000	5.70041000000000000000e+005	1.67158825210000011119e-004	0.00000000000000000000e+000	1.16281311040000005619e+002	0.00000000000000000000e+000	-7.40143701267169271075e-005	0.00000000000000000000e+000	1.49879771351349119247e-004	0.00000000000000000000e+000	1.10199999465839937329e+001	1	1
5.70051125000000000000e+005	0.00000000000000000000e+000	5.70042000000000000000e+005	1.67151869389999999755e-004	0.00000000000000000000e+000	1.16273849490000003470e+002	0.00000000000000000000e+000	-7.39917717876545681047e-005	0.00000000000000000000e+000	1.49883171664784534431e-004	0.00000000000000000000e+000	1.12739999465411528945e+001	1	1
5.70052437500000000000e+005	0.00000000000000000000e+000	5.70043000000000000000e+005	1.67200123540000005623e-004	0.00000000000000000000e+000	1.16277893070000004627e+002	0.00000000000000000000e+000	-7.40237127554121108770e-005	0.00000000000000000000e+000	1.49921216849702436825e-004	0.00000000000000000000e+000	1.15199999465839937329e+001	1	1
5.70054312500000000000e+005	0.00000000000000000000e+000	5.70044000000000000000e+005	1.67146805319999991642e-004	0.00000000000000000000e+000	1.16278747559999999339e+002	0.00000000000000000000e+000	-7.40023425877059799457e-005	0.00000000000000000000e+000	1.49872305047376170846e-004	0.00000000000000000000e+000	1.17719999465625733137e+001	1	1
5.70054375000000000000e+005	0.00000000000000000000e+000	5.70045000000000000000e+005	1.67169724590000005242e-004	0.00000000000000000000e+000	1.16281120299999997769e+002	0.00000000000000000000e+000	-7.40186971513654535333e-005	0.00000000000000000000e+000	1.49889790484578701345e-004	0.00000000000000000000e+000	1.20189999465364962816e+001	1	1
5.70056375000000000000e+005	0.00000000000000000000e+000	5.70046000000000000000e+005	1.67192949449999992556e-004	0.00000000000000000000e+000	1.16281806950000003553e+002	0.00000000000000000000e+000	-7.40307771246777812039e-005	0.00000000000000000000e+000	1.49909727449910792213e-004	0.00000000000000000000e+000	1.22669999465579167008e+001	1	1
5.70056250000000000000e+005	0.00000000000000000000e+000	5.70047000000000000000e+005	1.67181016879999999299e-004	0.00000000000000000000e+000	1.16278770449999996117e+002	0.00000000000000000000e+000	-7.40175492529986393721e-005	0.00000000000000000000e+000	1.49902951297200154887e-004	0.00000000000000000000e+000	1.25229999466100707650e+001	1	1
5.70057437500000000000e+005	0.00000000000000000000e+000	5.70048000000000000000e+005	1.67161866560000006970e-004	0.00000000000000000000e+000	1.16277549739999997769e+002	0.00000000000000000000e+000	-7.40058772657229763580e-005	0.00000000000000000000e+000	1.49887356911628801762e-004	0.00000000000000000000e+000	1.27699999465839937329e+001	1	1
5.70058437500000000000e+005	0.00000000000000000000e+000	5.70049000000000000000e+005	1.67170102939999989629e-004	0.00000000000000000000e+000	1.16280563349999994216e+002	0.00000000000000000000e+000	-7.40174076484073189533e-005	0.00000000000000000000e+000	1.49890849226961447079e-004	0.00000000000000000000e+000	1.30159999466268345714e+001	1	1
5.70057937500000000000e+005	0.00000000000000000000e+000	5.70050000000000000000e+005	1.67195219550000007298e-004	0.00000000000000000000e+000	1.16278450010000000248e+002	0.00000000000000000000e+000	-7.40229988887621545915e-005	0.00000000000000000000e+000	1.49916100122325163723e-004	0.00000000000000000000e+000	1.32639999466482549906e+001	1	1
5.70060687500000000000e+005	0.00000000000000000000e+000	5.70051000000000000000e+005	1.67187259649999997576e-004	0.00000000000000000000e+000	1.16277923580000006609e+002	0.00000000000000000000e+000	-7.40180974136707257481e-005	0.00000000000000000000e+000	1.49909642933791510113e-004	0.00000000000000000000e+000	1.35109999466221779585e+001	1	1
5.70061125000000000000e+005	0.00000000000000000000e+000	5.70052000000000000000e+005	1.67209931530000005485e-004	0.00000000000000000000e+000	1.16278152469999994878e+002	0.00000000000000000000e+000	-7.40287337899932760838e-005	0.00000000000000000000e+000	1.49929676100889365661e-004	0.00000000000000000000e+000	1.37599999465746805072e+001	1	1
5.70062625000000000000e+005	0.00000000000000000000e+000	5.70053000000000000000e+005	1.67189122290000000050e-004	0.00000000000000000000e+000	1.16279396059999996282e+002	0.00000000000000000000e+000	-7.40227746921733162268e-005	0.00000000000000000000e+000	1.49909410775215563719e-004	0.00000000000000000000e+000	1.40049999465700238943e+001	1	1
5.70063375000000000000e+005	0.00000000000000000000e+000	5.70054000000000000000e+005	1.67186299220000009116e-004	0.00000000000000000000e+000	1.16270004270000001156e+002	0.00000000000000000000e+000	-7.39969514029243801041e-005	0.00000000000000000000e+000	1.49919010902395643788e-004	0.00000000000000000000e+000	1.42499999465653672814e+001	1	1
5.70063750000000000000e+005	0.00000000000000000000e+000	5.70055000000000000000e+005	1.67189282370000009839e-004	0.00000000000000000000e+000	1.16273162839999997686e+002	0.00000000000000000000e+000	-7.40065364374673184894e-005	0.00000000000000000000e+000	1.49917606384058235648e-004	0.00000000000000000000e+000	1.44929999465821310878e+001	1	1
5.70065062500000000000e+005	0.00000000000000000000e+000	5.70056000000000000000e+005	1.67223464810000013508e-004	0.00000000000000000000e+000	1.16276557920000001900e+002	0.00000000000000000000e+000	-7.40305524380777536624e-005	0.00000000000000000000e+000	1.49943871127746771550e-004	0.00000000000000000000e+000	1.47379999465774744749e+001	1	1
5.70066000000000000000e+005	0.00000000000000000000e+000	5.70057000000000000000e+005	1.67210950169999992285e-004	0.00000000000000000000e+000	1.16277374269999995704e+002	0.00000000000000000000e+000	-7.40271483848693886108e-005	0.00000000000000000000e+000	1.49931594931684603229e-004	0.00000000000000000000e+000	1.49869999466463923454e+001	1	1
5.70068375000000000000e+005	0.00000000000000000000e+000	5.70058000000000000000e+005	1.67219768630000006123e-004	0.00000000000000000000e+000	1.16280662539999994465e+002	0.00000000000000000000e+000	-7.40396575445977778293e-005	0.00000000000000000000e+000	1.49935253130641088764e-004	0.00000000000000000000e+000	1.52329999465728178620e+001	1	1
5.70068000000000000000e+005	0.00000000000000000000e+000	5.70059000000000000000e+005	1.67222504390000001155e-004	0.00000000000000000000e+000	1.16282997129999998265e+002	0.00000000000000000000e+000	-7.40469781956499986490e-005	0.00000000000000000000e+000	1.49934689096808103099e-004	0.00000000000000000000e+000	1.54809999465942382812e+001	1	1
5.70069500000000000000e+005	0.00000000000000000000e+000	5.70060000000000000000e+005	1.67204896569999998147e-004	0.00000000000000000000e+000	1.16278747559999999339e+002	0.00000000000000000000e+000	-7.40280618264052727015e-005	0.00000000000000000000e+000	1.49924392609109187208e-004	0.00000000000000000000e+000	1.57269999466370791197e+001	1	1
5.70069812500000000000e+005	0.00000000000000000000e+000	5.70061000000000000000e+005	1.67220059669999994607e-004	0.00000000000000000000e+000	1.16274856569999997191e+002	0.00000000000000000000e+000	-7.40245925687647626703e-005	0.00000000000000000000e+000	1.49943016012973184955e-004	0.00000000000000000000e+000	1.59699999465374276042e+001	1	1
5.70070875000000000000e+005	0.00000000000000000000e+000	5.70062000000000000000e+005	1.67215344850000000422e-004	0.00000000000000000000e+000	1.16276161189999996282e+002	0.00000000000000000000e+000	-7.40259194971992572727e-005	0.00000000000000000000e+000	1.49937102799469211588e-004	0.00000000000000000000e+000	1.62159999465802684426e+001	1	1
5.70072437500000000000e+005	0.00000000000000000000e+000	5.70063000000000000000e+005	1.67214107930000008707e-004	0.00000000000000000000e+000	1.16276664729999993142e+002	0.00000000000000000000e+000	-7.40266896142766116836e-005	0.00000000000000000000e+000	1.49935343116882366203e-004	0.00000000000000000000e+000	1.64619999466231092811e+001	1	1
5.70072937500000000000e+005	0.00000000000000000000e+000	5.70064000000000000000e+005	1.67212667290000000517e-004	0.00000000000000000000e+000	1.16280502319999996530e+002	0.00000000000000000000e+000	-7.40360940380530003048e-005	0.00000000000000000000e+000	1.49929092846668051125e-004	0.00000000000000000000e+000	1.67079999465495347977e+001	1	1
5.70073750000000000000e+005	0.00000000000000000000e+000	5.70065000000000000000e+005	1.67222766319999988863e-004	0.00000000000000000000e+000	1.16276412960000001817e+002	0.00000000000000000000e+000	-7.40298638524975290620e-005	0.00000000000000000000e+000	1.49943432112560371154e-004	0.00000000000000000000e+000	1.69549999466398730874e+001	1	1
5.70075437500000000000e+005	0.00000000000000000000e+000	5.70066000000000000000e+005	1.67250298549999988412e-004	0.00000000000000000000e+000	1.16272903439999993225e+002	0.00000000000000000000e+000	-7.40328663397149311148e-005	0.00000000000000000000e+000	1.49972654396026577363e-004	0.00000000000000000000e+000	1.72009999465662986040e+001	1	1
5.70076625000000000000e+005	0.00000000000000000000e+000	5.70067000000000000000e+005	1.67239297300000009944e-004	0.00000000000000000000e+000	1.16270477290000002313e+002	0.00000000000000000000e+000	-7.40216465314077581546e-005	0.00000000000000000000e+000	1.49965924150045231463e-004	0.00000000000000000000e+000	1.74499999466352164745e+001	1	1
5.70077437500000000000e+005	0.00000000000000000000e+000	5.70068000000000000000e+005	1.67240825249999986932e-004	0.00000000000000000000e+000	1.16279266359999994052e+002	0.00000000000000000000e+000	-7.40453266591511582041e-005	0.00000000000000000000e+000	1.49955937629160358879e-004	0.00000000000000000000e+000	1.76949999466305598617e+001	1	1
5.70078312500000000000e+005	0.00000000000000000000e+000	5.70069000000000000000e+005	1.67227917699999992880e-004	0.00000000000000000000e+000	1.16279357910000001652e+002	0.00000000000000000000e+000	-7.40398514720818344027e-005	0.00000000000000000000e+000	1.49944245812468686819e-004	0.00000000000000000000e+000	1.79409999465569853783e+001	1	1
5.70079437500000000000e+005	0.00000000000000000000e+000	5.70070000000000000000e+005	1.67233753020000009207e-004	0.00000000000000000000e+000	1.16279754639999993060e+002	0.00000000000000000000e+000	-7.40434733343183100734e-005	0.00000000000000000000e+000	1.49948965337358885649e-004	0.00000000000000000000e+000	1.81879999466473236680e+001	1	1
5.70080250000000000000e+005	0.00000000000000000000e+000	5.70071000000000000000e+005	1.67242484170000000037e-004	0.00000000000000000000e+000	1.16274299619999993638e+002	0.00000000000000000000e+000	-7.40330616583015393073e-005	0.00000000000000000000e+000	1.49963843285142643755e-004	0.00000000000000000000e+000	1.84329999466426670551e+001	1	1
5.70081375000000000000e+005	0.00000000000000000000e+000	5.70072000000000000000e+005	1.67239224539999999271e-004	0.00000000000000000000e+000	1.16282043459999997026e+002	0.00000000000000000000e+000	-7.40518860884962912749e-005	0.00000000000000000000e+000	1.49950913273233879010e-004	0.00000000000000000000e+000	1.86819999465951696038e+001	1	1
5.70082312500000000000e+005	0.00000000000000000000e+000	5.70073000000000000000e+005	1.67262071050000002198e-004	0.00000000000000000000e+000	1.16285049439999994547e+002	0.00000000000000000000e+000	-7.40698703333285982326e-005	0.00000000000000000000e+000	1.49967512217610431276e-004	0.00000000000000000000e+000	1.89319999465951696038e+001	1	1
5.70083375000000000000e+005	0.00000000000000000000e+000	5.70074000000000000000e+005	1.67251084350000008959e-004	0.00000000000000000000e+000	1.16274810790000003635e+002	0.00000000000000000000e+000	-7.40382066744872826105e-005	0.00000000000000000000e+000	1.49970894405136923782e-004	0.00000000000000000000e+000	1.91769999465905129910e+001	1	1
5.70084312500000000000e+005	0.00000000000000000000e+000	5.70075000000000000000e+005	1.67246194909999995864e-004	0.00000000000000000000e+000	1.16285972599999993804e+002	0.00000000000000000000e+000	-7.40652558524222052842e-005	0.00000000000000000000e+000	1.49952084304917041295e-004	0.00000000000000000000e+000	1.94239999465644359589e+001	1	1
5.70085375000000000000e+005	0.00000000000000000000e+000	5.70076000000000000000e+005	1.67245074410000000827e-004	0.00000000000000000000e+000	1.16281059270000000083e+002	0.00000000000000000000e+000	-7.40519004922843764949e-005	0.00000000000000000000e+000	1.49957430452402876078e-004	0.00000000000000000000e+000	1.96709999465383589268e+001	1	1
5.70086562500000000000e+005	0.00000000000000000000e+000	5.70077000000000000000e+005	1.67259844599999997353e-004	0.00000000000000000000e+000	1.16278060909999993555e+002	0.00000000000000000000e+000	-7.40505921051436399307e-005	0.00000000000000000000e+000	1.49974549255844701945e-004	0.00000000000000000000e+000	1.99189999465597793460e+001	1	1
5.70086687500000000000e+005	0.00000000000000000000e+000	5.70078000000000000000e+005	1.67262682230000003835e-004	0.00000000000000000000e+000	1.16282249449999994795e+002	0.00000000000000000000e+000	-7.40628121024502794915e-005	0.00000000000000000000e+000	1.49971679760717161237e-004	0.00000000000000000000e+000	2.01639999465551227331e+001	1	1
5.70089687500000000000e+005	0.00000000000000000000e+000	5.70079000000000000000e+005	1.67264326590000001393e-004	0.00000000000000000000e+000	1.16277793880000004378e+002	0.00000000000000000000e+000	-7.40518774231464137420e-005	0.00000000000000000000e+000	1.49978913183532175510e-004	0.00000000000000000000e+000	2.04089999465504661202e+001	1	1
5.70088250000000000000e+005	0.00000000000000000000e+000	5.70080000000000000000e+005	1.67296631839999990253e-004	0.00000000000000000000e+000	1.16280570979999993142e+002	0.00000000000000000000e+000	-7.40734504477669436322e-005	0.00000000000000000000e+000	1.50004289817893908922e-004	0.00000000000000000000e+000	2.06569999465718865395e+001	1	1
5.70089562500000000000e+005	0.00000000000000000000e+000	5.70081000000000000000e+005	1.67258622239999994079e-004	0.00000000000000000000e+000	1.16279876709999996365e+002	0.00000000000000000000e+000	-7.40548038070266555644e-005	0.00000000000000000000e+000	1.49971106372947089952e-004	0.00000000000000000000e+000	2.09039999465458095074e+001	1	1
5.70091375000000000000e+005	0.00000000000000000000e+000	5.70082000000000000000e+005	1.67263817270000007993e-004	0.00000000000000000000e+000	1.16281623839999994630e+002	0.00000000000000000000e+000	-7.40616771412514038244e-005	0.00000000000000000000e+000	1.49973506149442910220e-004	0.00000000000000000000e+000	2.11519999465672299266e+001	1	1
5.70093625000000000000e+005	0.00000000000000000000e+000	5.70083000000000000000e+005	1.67270613020000012781e-004	0.00000000000000000000e+000	1.16279449459999995042e+002	0.00000000000000000000e+000	-7.40589943954213805960e-005	0.00000000000000000000e+000	1.49982410066065903215e-004	0.00000000000000000000e+000	2.13979999466100707650e+001	1	1
5.70093812500000000000e+005	0.00000000000000000000e+000	5.70084000000000000000e+005	1.67270205570000003725e-004	0.00000000000000000000e+000	1.16279640200000002892e+002	0.00000000000000000000e+000	-7.40593132930628421026e-005	0.00000000000000000000e+000	1.49981798182279534287e-004	0.00000000000000000000e+000	2.16449999465839937329e+001	1	1
5.70095312500000000000e+005	0.00000000000000000000e+000	5.70085000000000000000e+005	1.67263133329999995683e-004	0.00000000000000000000e+000	1.16275176999999999339e+002	0.00000000000000000000e+000	-7.40444990977259684352e-005	0.00000000000000000000e+000	1.49981225240815432614e-004	0.00000000000000000000e+000	2.18989999465411528945e+001	1	1
