Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
4.67520468750000000000e+005	0.00000000000000000000e+000	4.67513000000000000000e+005	1.37388298750000005521e-004	0.00000000000000000000e+000	1.14945175169999998843e+002	0.00000000000000000000e+000	-5.79436269961731585318e-005	0.00000000000000000000e+000	1.24571588750997333138e-004	0.00000000000000000000e+000	4.13700010685715824366e+000	1	1
4.67520906250000000000e+005	0.00000000000000000000e+000	4.67514000000000000000e+005	1.37405964780000006869e-004	0.00000000000000000000e+000	1.14949241639999996778e+002	0.00000000000000000000e+000	-5.79599199050110573499e-005	0.00000000000000000000e+000	1.24583493456104804110e-004	0.00000000000000000000e+000	4.38300010678358376026e+000	1	1
4.67523406250000000000e+005	0.00000000000000000000e+000	4.67515000000000000000e+005	1.37407259899999993711e-004	0.00000000000000000000e+000	1.14954544069999997191e+002	0.00000000000000000000e+000	-5.79719956287169809438e-005	0.00000000000000000000e+000	1.24579303241149029740e-004	0.00000000000000000000e+000	4.63100010680500417948e+000	1	1
4.67523562500000000000e+005	0.00000000000000000000e+000	4.67516000000000000000e+005	1.37404771520000001158e-004	0.00000000000000000000e+000	1.14946525570000005700e+002	0.00000000000000000000e+000	-5.79535107548142212897e-005	0.00000000000000000000e+000	1.24585158938193905475e-004	0.00000000000000000000e+000	4.87900010682642459869e+000	1	1
4.67523500000000000000e+005	0.00000000000000000000e+000	4.67517000000000000000e+005	1.37407958389999991251e-004	0.00000000000000000000e+000	1.14954048159999999257e+002	0.00000000000000000000e+000	-5.79712120468205705241e-005	0.00000000000000000000e+000	1.24580438282783929459e-004	0.00000000000000000000e+000	5.12600010680034756660e+000	1	1
4.67524531250000000000e+005	0.00000000000000000000e+000	4.67518000000000000000e+005	1.37404014820000005279e-004	0.00000000000000000000e+000	1.14948471069999996530e+002	0.00000000000000000000e+000	-5.79574218795112796297e-005	0.00000000000000000000e+000	1.24582504942448186059e-004	0.00000000000000000000e+000	5.36900010681711137295e+000	1	1
4.67526312500000000000e+005	0.00000000000000000000e+000	4.67519000000000000000e+005	1.37425391590000002453e-004	0.00000000000000000000e+000	1.14941574099999996861e+002	0.00000000000000000000e+000	-5.79514393133848454615e-005	0.00000000000000000000e+000	1.24608863790550301051e-004	0.00000000000000000000e+000	5.61700010683853179216e+000	1	1
4.67527812500000000000e+005	0.00000000000000000000e+000	4.67520000000000000000e+005	1.37422815899999986892e-004	0.00000000000000000000e+000	1.14945571900000004462e+002	0.00000000000000000000e+000	-5.79590474117969262319e-005	0.00000000000000000000e+000	1.24602484537838831312e-004	0.00000000000000000000e+000	5.86500010685995221138e+000	1	1
4.67528343750000000000e+005	0.00000000000000000000e+000	4.67521000000000000000e+005	1.37429218739999991746e-004	0.00000000000000000000e+000	1.14950645449999996117e+002	0.00000000000000000000e+000	-5.79727817105972064327e-005	0.00000000000000000000e+000	1.24603157039547801210e-004	0.00000000000000000000e+000	6.11200010683387517929e+000	1	1
4.67529968750000000000e+005	0.00000000000000000000e+000	4.67522000000000000000e+005	1.37416485809999989499e-004	0.00000000000000000000e+000	1.14941703799999999092e+002	0.00000000000000000000e+000	-5.79479658585937873103e-005	0.00000000000000000000e+000	1.24600657402845098939e-004	0.00000000000000000000e+000	6.35800010676030069590e+000	1	1
4.67530875000000000000e+005	0.00000000000000000000e+000	4.67523000000000000000e+005	1.37426250150000006569e-004	0.00000000000000000000e+000	1.14942131040000006692e+002	0.00000000000000000000e+000	-5.79530126202229672601e-005	0.00000000000000000000e+000	1.24609078957075414653e-004	0.00000000000000000000e+000	6.60600010678172111511e+000	1	1
4.67531656250000000000e+005	0.00000000000000000000e+000	4.67524000000000000000e+005	1.37436480140000000716e-004	0.00000000000000000000e+000	1.14938163759999994795e+002	0.00000000000000000000e+000	-5.79486976588575931793e-005	0.00000000000000000000e+000	1.24622367626822606792e-004	0.00000000000000000000e+000	6.85200010682456195354e+000	1	1
4.67531843750000000000e+005	0.00000000000000000000e+000	4.67525000000000000000e+005	1.37427705339999999988e-004	0.00000000000000000000e+000	1.14940254210000006196e+002	0.00000000000000000000e+000	-5.79495444009172331907e-005	0.00000000000000000000e+000	1.24612296739703764603e-004	0.00000000000000000000e+000	7.09900010679848492146e+000	1	1
4.67534093750000000000e+005	0.00000000000000000000e+000	4.67526000000000000000e+005	1.37438983070000005603e-004	0.00000000000000000000e+000	1.14945442200000002231e+002	0.00000000000000000000e+000	-5.79655839354465372837e-005	0.00000000000000000000e+000	1.24617274670642854935e-004	0.00000000000000000000e+000	7.34400010679382830858e+000	1	1
4.67534656250000000000e+005	0.00000000000000000000e+000	4.67527000000000000000e+005	1.37448761960000007901e-004	0.00000000000000000000e+000	1.14952461240000005205e+002	0.00000000000000000000e+000	-5.79849751664039724311e-005	0.00000000000000000000e+000	1.24619038751260874593e-004	0.00000000000000000000e+000	7.58900010678917169571e+000	1	1
4.67535156250000000000e+005	0.00000000000000000000e+000	4.67528000000000000000e+005	1.37446171720000007111e-004	0.00000000000000000000e+000	1.14938667300000005866e+002	0.00000000000000000000e+000	-5.79538793252948008345e-005	0.00000000000000000000e+000	1.24630646277843311820e-004	0.00000000000000000000e+000	7.83400010678451508284e+000	1	1
4.67537000000000000000e+005	0.00000000000000000000e+000	4.67529000000000000000e+005	1.37436145450000002334e-004	0.00000000000000000000e+000	1.14934524539999998183e+002	0.00000000000000000000e+000	-5.79406408821765423877e-005	0.00000000000000000000e+000	1.24625744572765564900e-004	0.00000000000000000000e+000	8.08100010675843805075e+000	1	1
4.67537125000000000000e+005	0.00000000000000000000e+000	4.67530000000000000000e+005	1.37444731079999998922e-004	0.00000000000000000000e+000	1.14940910340000002066e+002	0.00000000000000000000e+000	-5.79581508814755702163e-005	0.00000000000000000000e+000	1.24627071088321845355e-004	0.00000000000000000000e+000	8.32800010684877634048e+000	1	1
4.67538343750000000000e+005	0.00000000000000000000e+000	4.67531000000000000000e+005	1.37453855129999986473e-004	0.00000000000000000000e+000	1.14937133790000004296e+002	0.00000000000000000000e+000	-5.79537830970872628504e-005	0.00000000000000000000e+000	1.24639164450163024683e-004	0.00000000000000000000e+000	8.57200010679662227631e+000	1	1
4.67538750000000000000e+005	0.00000000000000000000e+000	4.67532000000000000000e+005	1.37451759659999993854e-004	0.00000000000000000000e+000	1.14940658569999996530e+002	0.00000000000000000000e+000	-5.79605670496860633702e-005	0.00000000000000000000e+000	1.24633698897646649079e-004	0.00000000000000000000e+000	8.82100010686554014683e+000	1	1
4.67540312500000000000e+005	0.00000000000000000000e+000	4.67533000000000000000e+005	1.37486276799999999117e-004	0.00000000000000000000e+000	1.14938995360000006940e+002	0.00000000000000000000e+000	-5.79715033533699148380e-005	0.00000000000000000000e+000	1.24666680020270212144e-004	0.00000000000000000000e+000	9.06500010681338608265e+000	1	1
4.67541812500000000000e+005	0.00000000000000000000e+000	4.67534000000000000000e+005	1.37465787700000006836e-004	0.00000000000000000000e+000	1.14930572510000004627e+002	0.00000000000000000000e+000	-5.79445393598706964323e-005	0.00000000000000000000e+000	1.24656620948724060132e-004	0.00000000000000000000e+000	9.30900010676123201847e+000	1	1
4.67541625000000000000e+005	0.00000000000000000000e+000	4.67535000000000000000e+005	1.37478375109999987735e-004	0.00000000000000000000e+000	1.14927642820000002644e+002	0.00000000000000000000e+000	-5.79434705078598502148e-005	0.00000000000000000000e+000	1.24670998425418253028e-004	0.00000000000000000000e+000	9.55600010685157030821e+000	1	1
4.67543000000000000000e+005	0.00000000000000000000e+000	4.67536000000000000000e+005	1.37493581859999994092e-004	0.00000000000000000000e+000	1.14926757809999998017e+002	0.00000000000000000000e+000	-5.79479538173174521781e-005	0.00000000000000000000e+000	1.24685683625180338983e-004	0.00000000000000000000e+000	9.80400010675657540560e+000	1	1
4.67544000000000000000e+005	0.00000000000000000000e+000	4.67537000000000000000e+005	1.37477152750000011566e-004	0.00000000000000000000e+000	1.14931457519999995043e+002	0.00000000000000000000e+000	-5.79512555930806574672e-005	0.00000000000000000000e+000	1.24666031874894761306e-004	0.00000000000000000000e+000	1.00470001067733392119e+001	1	1
4.67545437500000000000e+005	0.00000000000000000000e+000	4.67538000000000000000e+005	1.37481139970000007435e-004	0.00000000000000000000e+000	1.14918128969999997935e+002	0.00000000000000000000e+000	-5.79239332371209983321e-005	0.00000000000000000000e+000	1.24683125585591105889e-004	0.00000000000000000000e+000	1.02910001068376004696e+001	1	1
4.67546718750000000000e+005	0.00000000000000000000e+000	4.67539000000000000000e+005	1.37502473079999991499e-004	0.00000000000000000000e+000	1.14925964359999994713e+002	0.00000000000000000000e+000	-5.79499743011988933169e-005	0.00000000000000000000e+000	1.24694549125479065303e-004	0.00000000000000000000e+000	1.05390001068590208888e+001	1	1
4.67548031250000000000e+005	0.00000000000000000000e+000	4.67540000000000000000e+005	1.37471841300000000973e-004	0.00000000000000000000e+000	1.14923919679999997356e+002	0.00000000000000000000e+000	-5.79326156913745251437e-005	0.00000000000000000000e+000	1.24668838085416881388e-004	0.00000000000000000000e+000	1.07890001068590208888e+001	1	1
4.67548781250000000000e+005	0.00000000000000000000e+000	4.67541000000000000000e+005	1.37490715129999990047e-004	0.00000000000000000000e+000	1.14929649350000005370e+002	0.00000000000000000000e+000	-5.79530379012031031881e-005	0.00000000000000000000e+000	1.24680159387853371636e-004	0.00000000000000000000e+000	1.10380001068115234375e+001	1	1
4.67549593750000000000e+005	0.00000000000000000000e+000	4.67542000000000000000e+005	1.37492184879999999013e-004	0.00000000000000000000e+000	1.14923408510000001570e+002	0.00000000000000000000e+000	-5.79400763569264554836e-005	0.00000000000000000000e+000	1.24687803953833553422e-004	0.00000000000000000000e+000	1.12850001067854464054e+001	1	1
4.67550906250000000000e+005	0.00000000000000000000e+000	4.67543000000000000000e+005	1.37516501130000007693e-004	0.00000000000000000000e+000	1.14925781250000000000e+002	0.00000000000000000000e+000	-5.79554878288663695039e-005	0.00000000000000000000e+000	1.24707455725611758655e-004	0.00000000000000000000e+000	1.15350001067854464054e+001	1	1
4.67551718750000000000e+005	0.00000000000000000000e+000	4.67544000000000000000e+005	1.37502822330000005428e-004	0.00000000000000000000e+000	1.14925170899999997687e+002	0.00000000000000000000e+000	-5.79483946504207294496e-005	0.00000000000000000000e+000	1.24695668353614583538e-004	0.00000000000000000000e+000	1.17820001067593693733e+001	1	1
4.67552125000000000000e+005	0.00000000000000000000e+000	4.67545000000000000000e+005	1.37492985230000004790e-004	0.00000000000000000000e+000	1.14934577939999996943e+002	0.00000000000000000000e+000	-5.79647197250483472595e-005	0.00000000000000000000e+000	1.24677232302668596162e-004	0.00000000000000000000e+000	1.20310001068282872438e+001	1	1
4.67553187500000000000e+005	0.00000000000000000000e+000	4.67546000000000000000e+005	1.37502909640000001330e-004	0.00000000000000000000e+000	1.14930206299999994712e+002	0.00000000000000000000e+000	-5.79593900214810185244e-005	0.00000000000000000000e+000	1.24690654292147534623e-004	0.00000000000000000000e+000	1.22770001067547127604e+001	1	1
4.67554875000000000000e+005	0.00000000000000000000e+000	4.67547000000000000000e+005	1.37543611340000006531e-004	0.00000000000000000000e+000	1.14919456479999993803e+002	0.00000000000000000000e+000	-5.79531439799328538685e-005	0.00000000000000000000e+000	1.24738438836190934514e-004	0.00000000000000000000e+000	1.25250001067761331797e+001	1	1
4.67554968750000000000e+005	0.00000000000000000000e+000	4.67548000000000000000e+005	1.37510171040000010300e-004	0.00000000000000000000e+000	1.14917488099999999918e+002	0.00000000000000000000e+000	-5.79347697724296275320e-005	0.00000000000000000000e+000	1.24710102200525972758e-004	0.00000000000000000000e+000	1.27700001067714765668e+001	1	1
4.67556031250000000000e+005	0.00000000000000000000e+000	4.67549000000000000000e+005	1.37512615769999992955e-004	0.00000000000000000000e+000	1.14928825380000006362e+002	0.00000000000000000000e+000	-5.79604758170738459900e-005	0.00000000000000000000e+000	1.24700853000154121466e-004	0.00000000000000000000e+000	1.30150001067668199539e+001	1	1
4.67557656250000000000e+005	0.00000000000000000000e+000	4.67550000000000000000e+005	1.37516879479999992080e-004	0.00000000000000000000e+000	1.14925659179999996695e+002	0.00000000000000000000e+000	-5.79553815891456134118e-005	0.00000000000000000000e+000	1.24707922309584524163e-004	0.00000000000000000000e+000	1.32640001068357378244e+001	1	1
4.67558437500000000000e+005	0.00000000000000000000e+000	4.67551000000000000000e+005	1.37537164849999991780e-004	0.00000000000000000000e+000	1.14922821040000002313e+002	0.00000000000000000000e+000	-5.79577523198345498714e-005	0.00000000000000000000e+000	1.24729189290273144355e-004	0.00000000000000000000e+000	1.35130001067882403731e+001	1	1
4.67559187500000000000e+005	0.00000000000000000000e+000	4.67552000000000000000e+005	1.37560564329999998005e-004	0.00000000000000000000e+000	1.14918029790000005619e+002	0.00000000000000000000e+000	-5.79571805741793419993e-005	0.00000000000000000000e+000	1.24755256717623064840e-004	0.00000000000000000000e+000	1.37590001068310812116e+001	1	1
4.67559968750000000000e+005	0.00000000000000000000e+000	4.67553000000000000000e+005	1.37539071150000007365e-004	0.00000000000000000000e+000	1.14917655940000003056e+002	0.00000000000000000000e+000	-5.79473111507376547171e-005	0.00000000000000000000e+000	1.24736142409505188161e-004	0.00000000000000000000e+000	1.40070001068525016308e+001	1	1
4.67561562500000000000e+005	0.00000000000000000000e+000	4.67554000000000000000e+005	1.37540162540000001625e-004	0.00000000000000000000e+000	1.14918998720000004710e+002	0.00000000000000000000e+000	-5.79506942850128081365e-005	0.00000000000000000000e+000	1.24735774112379643784e-004	0.00000000000000000000e+000	1.42530001067789271474e+001	1	1
4.67562812500000000000e+005	0.00000000000000000000e+000	4.67555000000000000000e+005	1.37558570710000010410e-004	0.00000000000000000000e+000	1.14912712099999993143e+002	0.00000000000000000000e+000	-5.79447618532643124066e-005	0.00000000000000000000e+000	1.24758827140794158108e-004	0.00000000000000000000e+000	1.44980001067742705345e+001	1	1
4.67564125000000000000e+005	0.00000000000000000000e+000	4.67556000000000000000e+005	1.37550712680000012137e-004	0.00000000000000000000e+000	1.14915901180000005866e+002	0.00000000000000000000e+000	-5.79483953431967458532e-005	0.00000000000000000000e+000	1.24748475084565619642e-004	0.00000000000000000000e+000	1.47450001068646088243e+001	1	1
4.67564625000000000000e+005	0.00000000000000000000e+000	4.67557000000000000000e+005	1.37561044539999990629e-004	0.00000000000000000000e+000	1.14913635249999998678e+002	0.00000000000000000000e+000	-5.79478140657204929004e-005	0.00000000000000000000e+000	1.24760137143001509190e-004	0.00000000000000000000e+000	1.49890001068124547601e+001	1	1
4.67565093750000000000e+005	0.00000000000000000000e+000	4.67558000000000000000e+005	1.37575290860000008526e-004	0.00000000000000000000e+000	1.14920417790000001901e+002	0.00000000000000000000e+000	-5.79685852868169551057e-005	0.00000000000000000000e+000	1.24766196443822991380e-004	0.00000000000000000000e+000	1.52340001068077981472e+001	1	1
4.67566937500000000000e+005	0.00000000000000000000e+000	4.67559000000000000000e+005	1.37579903819999994474e-004	0.00000000000000000000e+000	1.14911659240000005866e+002	0.00000000000000000000e+000	-5.79514552311464543237e-005	0.00000000000000000000e+000	1.24779240147201081002e-004	0.00000000000000000000e+000	1.54830001067603006959e+001	1	1
4.67567375000000000000e+005	0.00000000000000000000e+000	4.67560000000000000000e+005	1.37554787220000007122e-004	0.00000000000000000000e+000	1.14916496280000004049e+002	0.00000000000000000000e+000	-5.79514076255299975110e-005	0.00000000000000000000e+000	1.24751568492581038855e-004	0.00000000000000000000e+000	1.57300001068506389856e+001	1	1
4.67567750000000000000e+005	0.00000000000000000000e+000	4.67561000000000000000e+005	1.37591516250000001683e-004	0.00000000000000000000e+000	1.14922645570000000248e+002	0.00000000000000000000e+000	-5.79802737001815685189e-005	0.00000000000000000000e+000	1.24778656851346375937e-004	0.00000000000000000000e+000	1.59780001067556440830e+001	1	1
4.67568812500000000000e+005	0.00000000000000000000e+000	4.67562000000000000000e+005	1.37599869050000008126e-004	0.00000000000000000000e+000	1.14918067930000006527e+002	0.00000000000000000000e+000	-5.79738235549259240710e-005	0.00000000000000000000e+000	1.24790864028579697679e-004	0.00000000000000000000e+000	1.62230001068674027920e+001	1	1
4.67570312500000000000e+005	0.00000000000000000000e+000	4.67563000000000000000e+005	1.37572686069999995401e-004	0.00000000000000000000e+000	1.14918319699999997852e+002	0.00000000000000000000e+000	-5.79629190220973334658e-005	0.00000000000000000000e+000	1.24765956778892864176e-004	0.00000000000000000000e+000	1.64690001067938283086e+001	1	1
4.67571250000000000000e+005	0.00000000000000000000e+000	4.67564000000000000000e+005	1.37602459290000008916e-004	0.00000000000000000000e+000	1.14917221069999996530e+002	0.00000000000000000000e+000	-5.79730703676852322770e-005	0.00000000000000000000e+000	1.24794070030588897082e-004	0.00000000000000000000e+000	1.67150001068366691470e+001	1	1
4.67572687500000000000e+005	0.00000000000000000000e+000	4.67565000000000000000e+005	1.37590424860000007422e-004	0.00000000000000000000e+000	1.14924652100000002974e+002	0.00000000000000000000e+000	-5.79841835422403246493e-005	0.00000000000000000000e+000	1.24775636532518219941e-004	0.00000000000000000000e+000	1.69630001068580895662e+001	1	1
4.67573062500000000000e+005	0.00000000000000000000e+000	4.67566000000000000000e+005	1.37618553709999993061e-004	0.00000000000000000000e+000	1.14914703369999998017e+002	0.00000000000000000000e+000	-5.79743666642475456892e-005	0.00000000000000000000e+000	1.24811213979800466733e-004	0.00000000000000000000e+000	1.72110001067630946636e+001	1	1
4.67574156250000000000e+005	0.00000000000000000000e+000	4.67567000000000000000e+005	1.37595954579999992613e-004	0.00000000000000000000e+000	1.14918365480000005618e+002	0.00000000000000000000e+000	-5.79728223514854848399e-005	0.00000000000000000000e+000	1.24787012887497746625e-004	0.00000000000000000000e+000	1.74590001067845150828e+001	1	1
4.67575218750000000000e+005	0.00000000000000000000e+000	4.67568000000000000000e+005	1.37615832500000010363e-004	0.00000000000000000000e+000	1.14915412900000006857e+002	0.00000000000000000000e+000	-5.79747658855334917932e-005	0.00000000000000000000e+000	1.24808028087882404156e-004	0.00000000000000000000e+000	1.77160001067677512765e+001	1	1
4.67576187500000000000e+005	0.00000000000000000000e+000	4.67569000000000000000e+005	1.37618524599999992285e-004	0.00000000000000000000e+000	1.14913749690000003056e+002	0.00000000000000000000e+000	-5.79722769288793031124e-005	0.00000000000000000000e+000	1.24812152536370142087e-004	0.00000000000000000000e+000	1.79640001067891716957e+001	1	1
4.67578000000000000000e+005	0.00000000000000000000e+000	4.67570000000000000000e+005	1.37632319819999991229e-004	0.00000000000000000000e+000	1.14916778559999997356e+002	0.00000000000000000000e+000	-5.79846868319813842497e-005	0.00000000000000000000e+000	1.24821598900317769524e-004	0.00000000000000000000e+000	1.82090001067845150828e+001	1	1
4.67578625000000000000e+005	0.00000000000000000000e+000	4.67571000000000000000e+005	1.37639828610000005890e-004	0.00000000000000000000e+000	1.14912628170000004957e+002	0.00000000000000000000e+000	-5.79788078270018110969e-005	0.00000000000000000000e+000	1.24832608971974016966e-004	0.00000000000000000000e+000	1.84520001068012788892e+001	1	1
4.67579375000000000000e+005	0.00000000000000000000e+000	4.67572000000000000000e+005	1.37620590979999990553e-004	0.00000000000000000000e+000	1.14906326289999995538e+002	0.00000000000000000000e+000	-5.79569756610651484622e-005	0.00000000000000000000e+000	1.24821536739086637454e-004	0.00000000000000000000e+000	1.87010001067537814379e+001	1	1
4.67580843750000000000e+005	0.00000000000000000000e+000	4.67573000000000000000e+005	1.37642869960000001741e-004	0.00000000000000000000e+000	1.14909202579999998761e+002	0.00000000000000000000e+000	-5.79726252136531134979e-005	0.00000000000000000000e+000	1.24838833608227774532e-004	0.00000000000000000000e+000	1.89470001067966222763e+001	1	1
4.67581312500000000000e+005	0.00000000000000000000e+000	4.67574000000000000000e+005	1.37646085929999989397e-004	0.00000000000000000000e+000	1.14912261959999995042e+002	0.00000000000000000000e+000	-5.79806457196600170522e-005	0.00000000000000000000e+000	1.24838654645827591130e-004	0.00000000000000000000e+000	1.91960001068655401468e+001	1	1
4.67583000000000000000e+005	0.00000000000000000000e+000	4.67575000000000000000e+005	1.37629685920000004434e-004	0.00000000000000000000e+000	1.14910812379999995869e+002	0.00000000000000000000e+000	-5.79705794921114712015e-005	0.00000000000000000000e+000	1.24825247285101072160e-004	0.00000000000000000000e+000	1.94440001067705452442e+001	1	1
4.67583375000000000000e+005	0.00000000000000000000e+000	4.67576000000000000000e+005	1.37642331540000010777e-004	0.00000000000000000000e+000	1.14902618410000002314e+002	0.00000000000000000000e+000	-5.79580522046260553874e-005	0.00000000000000000000e+000	1.24845006373555547727e-004	0.00000000000000000000e+000	1.96870001067873090506e+001	1	1
4.67584093750000000000e+005	0.00000000000000000000e+000	4.67577000000000000000e+005	1.37649039969999989344e-004	0.00000000000000000000e+000	1.14903366090000005784e+002	0.00000000000000000000e+000	-5.79625062083453809975e-005	0.00000000000000000000e+000	1.24850334716051830555e-004	0.00000000000000000000e+000	1.99330001068301498890e+001	1	1
4.67584468750000000000e+005	0.00000000000000000000e+000	4.67578000000000000000e+005	1.37672148410000007085e-004	0.00000000000000000000e+000	1.14897079469999994217e+002	0.00000000000000000000e+000	-5.79585354157726001501e-005	0.00000000000000000000e+000	1.24877654607554594568e-004	0.00000000000000000000e+000	2.01770001067779958248e+001	1	1
4.67586468750000000000e+005	0.00000000000000000000e+000	4.67579000000000000000e+005	1.37669063410000001337e-004	0.00000000000000000000e+000	1.14908065800000002810e+002	0.00000000000000000000e+000	-5.79811800548984330778e-005	0.00000000000000000000e+000	1.24863740852290878471e-004	0.00000000000000000000e+000	2.04260001068469136953e+001	1	1
4.67587218750000000000e+005	0.00000000000000000000e+000	4.67580000000000000000e+005	1.37682902280000010178e-004	0.00000000000000000000e+000	1.14905525209999993308e+002	0.00000000000000000000e+000	-5.79814712022985333153e-005	0.00000000000000000000e+000	1.24878863613747930622e-004	0.00000000000000000000e+000	2.06730001068208366632e+001	1	1
4.67588750000000000000e+005	0.00000000000000000000e+000	4.67581000000000000000e+005	1.37645809449999989354e-004	0.00000000000000000000e+000	1.14912483219999998596e+002	0.00000000000000000000e+000	-5.79810113479789930027e-005	0.00000000000000000000e+000	1.24838179985977185387e-004	0.00000000000000000000e+000	2.09230001068208366632e+001	1	1
4.67589281250000000000e+005	0.00000000000000000000e+000	4.67582000000000000000e+005	1.37674156580000007014e-004	0.00000000000000000000e+000	1.14910919190000001322e+002	0.00000000000000000000e+000	-5.79895436155184956588e-005	0.00000000000000000000e+000	1.24865472494514018848e-004	0.00000000000000000000e+000	2.11680001068161800504e+001	1	1
4.67590312500000000000e+005	0.00000000000000000000e+000	4.67583000000000000000e+005	1.37668190290000008779e-004	0.00000000000000000000e+000	1.14907859799999997108e+002	0.00000000000000000000e+000	-5.79803633987529539818e-005	0.00000000000000000000e+000	1.24863157407908769922e-004	0.00000000000000000000e+000	2.14150001067901030183e+001	1	1
4.67592562500000000000e+005	0.00000000000000000000e+000	4.67584000000000000000e+005	1.37688068209999999424e-004	0.00000000000000000000e+000	1.14899978640000000496e+002	0.00000000000000000000e+000	-5.79715569586039156883e-005	0.00000000000000000000e+000	1.24889161704276640315e-004	0.00000000000000000000e+000	2.16580001068068668246e+001	1	1
4.67592156250000000000e+005	0.00000000000000000000e+000	4.67585000000000000000e+005	1.37690411069999997734e-004	0.00000000000000000000e+000	1.14902175900000003139e+002	0.00000000000000000000e+000	-5.79773328515936086942e-005	0.00000000000000000000e+000	1.24889063476515428924e-004	0.00000000000000000000e+000	2.19060001068282872438e+001	1	1
