Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.86051312500000000000e+005	0.00000000000000000000e+000	9.86036000000000000000e+005	3.36893106579999981106e-004	0.00000000000000000000e+000	1.20384162900000006857e+002	0.00000000000000000000e+000	-1.70398952224751188377e-004	0.00000000000000000000e+000	2.90622026594389759515e-004	0.00000000000000000000e+000	3.82300008006859570742e+000	1	1
9.86053437500000000000e+005	0.00000000000000000000e+000	9.86038000000000000000e+005	3.36942117429999982853e-004	0.00000000000000000000e+000	1.20381744380000000660e+002	0.00000000000000000000e+000	-1.70411472260202981593e-004	0.00000000000000000000e+000	2.90671499497838594413e-004	0.00000000000000000000e+000	3.99900008016265928745e+000	1	1
9.86055750000000000000e+005	0.00000000000000000000e+000	9.86040000000000000000e+005	3.37009929349999990105e-004	0.00000000000000000000e+000	1.20377769470000004048e+002	0.00000000000000000000e+000	-1.70425598860665195120e-004	0.00000000000000000000e+000	2.90741823158409070944e-004	0.00000000000000000000e+000	4.17500008014030754566e+000	1	1
9.86057250000000000000e+005	0.00000000000000000000e+000	9.86042000000000000000e+005	3.37129720719999987494e-004	0.00000000000000000000e+000	1.20374732969999996612e+002	0.00000000000000000000e+000	-1.70470763103805635725e-004	0.00000000000000000000e+000	2.90854203200764107554e-004	0.00000000000000000000e+000	4.35200008016545325518e+000	1	1
9.86059187500000000000e+005	0.00000000000000000000e+000	9.86044000000000000000e+005	3.37215431499999986238e-004	0.00000000000000000000e+000	1.20374374389999999835e+002	0.00000000000000000000e+000	-1.70512282295901603391e-004	0.00000000000000000000e+000	2.90929216181486224521e-004	0.00000000000000000000e+000	4.52700008009560406208e+000	1	1
9.86060625000000000000e+005	0.00000000000000000000e+000	9.86046000000000000000e+005	3.37261706589999992953e-004	0.00000000000000000000e+000	1.20369880679999994300e+002	0.00000000000000000000e+000	-1.70512859955083674818e-004	0.00000000000000000000e+000	2.90982513773486550345e-004	0.00000000000000000000e+000	4.70400008012074977160e+000	1	1
9.86064625000000000000e+005	0.00000000000000000000e+000	9.86048000000000000000e+005	3.37367993780000006987e-004	0.00000000000000000000e+000	1.20361137389999996117e+002	0.00000000000000000000e+000	-1.70522176982855581126e-004	0.00000000000000000000e+000	2.91100241126952363584e-004	0.00000000000000000000e+000	4.87900008005090057850e+000	1	1
9.86066062500000000000e+005	0.00000000000000000000e+000	9.86050000000000000000e+005	3.37443081659999984546e-004	0.00000000000000000000e+000	1.20360641479999998182e+002	0.00000000000000000000e+000	-1.70557609929914273618e-004	0.00000000000000000000e+000	2.91166507440661196954e-004	0.00000000000000000000e+000	5.05500008014496415854e+000	1	1
9.86068562500000000000e+005	0.00000000000000000000e+000	9.86052000000000000000e+005	3.37501754979999991912e-004	0.00000000000000000000e+000	1.20353088380000002644e+002	0.00000000000000000000e+000	-1.70548874232141344388e-004	0.00000000000000000000e+000	2.91239619751037972627e-004	0.00000000000000000000e+000	5.23200008005369454622e+000	1	1
9.86069437500000000000e+005	0.00000000000000000000e+000	9.86054000000000000000e+005	3.37601755749999997772e-004	0.00000000000000000000e+000	1.20351890560000001074e+002	0.00000000000000000000e+000	-1.70593316889834520573e-004	0.00000000000000000000e+000	2.91329479658353782210e-004	0.00000000000000000000e+000	5.40900008007884025574e+000	1	1
9.86071875000000000000e+005	0.00000000000000000000e+000	9.86056000000000000000e+005	3.37696081259999990667e-004	0.00000000000000000000e+000	1.20347984310000001074e+002	0.00000000000000000000e+000	-1.70621112556669447856e-004	0.00000000000000000000e+000	2.91422509851735486112e-004	0.00000000000000000000e+000	5.58600008010398596525e+000	1	1
9.86073937500000000000e+005	0.00000000000000000000e+000	9.86058000000000000000e+005	3.37773526549999978871e-004	0.00000000000000000000e+000	1.20345550540000004958e+002	0.00000000000000000000e+000	-1.70647859993913872043e-004	0.00000000000000000000e+000	2.91496591948381292107e-004	0.00000000000000000000e+000	5.75700008007697761059e+000	1	1
9.86076250000000000000e+005	0.00000000000000000000e+000	9.86060000000000000000e+005	3.37858800779999998102e-004	0.00000000000000000000e+000	1.20340568540000006692e+002	0.00000000000000000000e+000	-1.70665588371190357761e-004	0.00000000000000000000e+000	2.91585023981711277848e-004	0.00000000000000000000e+000	5.93100008007604628801e+000	1	1
9.86076687500000000000e+005	0.00000000000000000000e+000	9.86062000000000000000e+005	3.37949750250000023871e-004	0.00000000000000000000e+000	1.20339637760000002231e+002	0.00000000000000000000e+000	-1.70706792329609435659e-004	0.00000000000000000000e+000	2.91666290041501011752e-004	0.00000000000000000000e+000	6.11000008007977157831e+000	1	1
9.86080187500000000000e+005	0.00000000000000000000e+000	9.86064000000000000000e+005	3.38022131469999976856e-004	0.00000000000000000000e+000	1.20332862849999997934e+002	0.00000000000000000000e+000	-1.70708857367169738279e-004	0.00000000000000000000e+000	2.91748945807722220250e-004	0.00000000000000000000e+000	6.28800008015241473913e+000	1	1
9.86081937500000000000e+005	0.00000000000000000000e+000	9.86066000000000000000e+005	3.38133482730000026108e-004	0.00000000000000000000e+000	1.20329521180000000413e+002	0.00000000000000000000e+000	-1.70748070672500294439e-004	0.00000000000000000000e+000	2.91855012814133587401e-004	0.00000000000000000000e+000	6.47300008009187877178e+000	1	1
9.86083125000000000000e+005	0.00000000000000000000e+000	9.86068000000000000000e+005	3.38238285620000018843e-004	0.00000000000000000000e+000	1.20324157709999994381e+002	0.00000000000000000000e+000	-1.70773663412623650116e-004	0.00000000000000000000e+000	2.91961459346586787479e-004	0.00000000000000000000e+000	6.65100008016452193260e+000	1	1
9.86084625000000000000e+005	0.00000000000000000000e+000	9.86070000000000000000e+005	3.38313897370000002136e-004	0.00000000000000000000e+000	1.20319992069999997852e+002	0.00000000000000000000e+000	-1.70790607147632391219e-004	0.00000000000000000000e+000	2.92039144060898098708e-004	0.00000000000000000000e+000	6.82700008014217019081e+000	1	1
9.86087875000000000000e+005	0.00000000000000000000e+000	9.86072000000000000000e+005	3.38423706129999980752e-004	0.00000000000000000000e+000	1.20315773010000000909e+002	0.00000000000000000000e+000	-1.70824529595106215955e-004	0.00000000000000000000e+000	2.92146512831105453246e-004	0.00000000000000000000e+000	7.00400008005090057850e+000	1	1
9.86090687500000000000e+005	0.00000000000000000000e+000	9.86074000000000000000e+005	3.38520127119999996584e-004	0.00000000000000000000e+000	1.20311180109999995125e+002	0.00000000000000000000e+000	-1.70849773517197739631e-004	0.00000000000000000000e+000	2.92243445357570348457e-004	0.00000000000000000000e+000	7.18100008007604628801e+000	1	1
9.86090750000000000000e+005	0.00000000000000000000e+000	9.86076000000000000000e+005	3.38615325750000009143e-004	0.00000000000000000000e+000	1.20303138730000000578e+002	0.00000000000000000000e+000	-1.70856790727646383823e-004	0.00000000000000000000e+000	2.92349612442068863306e-004	0.00000000000000000000e+000	7.35700008005369454622e+000	1	1
9.86093937500000000000e+005	0.00000000000000000000e+000	9.86078000000000000000e+005	3.38689831550000009733e-004	0.00000000000000000000e+000	1.20300369259999996530e+002	0.00000000000000000000e+000	-1.70880250055761785839e-004	0.00000000000000000000e+000	2.92422198432758749780e-004	0.00000000000000000000e+000	7.53600008005741983652e+000	1	1
9.86096062500000000000e+005	0.00000000000000000000e+000	9.86080000000000000000e+005	3.38830141119999996967e-004	0.00000000000000000000e+000	1.20296485899999993308e+002	0.00000000000000000000e+000	-1.70931212661517228056e-004	0.00000000000000000000e+000	2.92554926585525583178e-004	0.00000000000000000000e+000	7.71200008015148341656e+000	1	1
9.86097625000000000000e+005	0.00000000000000000000e+000	9.86082000000000000000e+005	3.38935933539999975726e-004	0.00000000000000000000e+000	1.20293579100000002313e+002	0.00000000000000000000e+000	-1.70969735143718532802e-004	0.00000000000000000000e+000	2.92654944789111685043e-004	0.00000000000000000000e+000	7.89000008010771125555e+000	1	1
9.86099812500000000000e+005	0.00000000000000000000e+000	9.86084000000000000000e+005	3.39075137159999980257e-004	0.00000000000000000000e+000	1.20287887569999995208e+002	0.00000000000000000000e+000	-1.71010869805124035179e-004	0.00000000000000000000e+000	2.92792129417045166560e-004	0.00000000000000000000e+000	8.06500008015427738428e+000	1	1
9.86102437500000000000e+005	0.00000000000000000000e+000	9.86086000000000000000e+005	3.39164020259999983865e-004	0.00000000000000000000e+000	1.20280609130000001983e+002	0.00000000000000000000e+000	-1.71018492240902357559e-004	0.00000000000000000000e+000	2.92890607480974238599e-004	0.00000000000000000000e+000	8.24300008011050522327e+000	1	1
9.86103937500000000000e+005	0.00000000000000000000e+000	9.86088000000000000000e+005	3.39263031489999973382e-004	0.00000000000000000000e+000	1.20274192810000002396e+002	0.00000000000000000000e+000	-1.71035606935902406538e-004	0.00000000000000000000e+000	2.92995265654331373765e-004	0.00000000000000000000e+000	8.41900008008815348148e+000	1	1
9.86105437500000000000e+005	0.00000000000000000000e+000	9.86090000000000000000e+005	3.39379301290000006189e-004	0.00000000000000000000e+000	1.20270530699999994795e+002	0.00000000000000000000e+000	-1.71075489219463955110e-004	0.00000000000000000000e+000	2.93106613934946346692e-004	0.00000000000000000000e+000	8.59900008013937622309e+000	1	1
9.86107125000000000000e+005	0.00000000000000000000e+000	9.86092000000000000000e+005	3.39507154420000021536e-004	0.00000000000000000000e+000	1.20263603209999999422e+002	0.00000000000000000000e+000	-1.71104484474760351739e-004	0.00000000000000000000e+000	2.93237724883740392447e-004	0.00000000000000000000e+000	8.77400008006952702999e+000	1	1
9.86110062500000000000e+005	0.00000000000000000000e+000	9.86094000000000000000e+005	3.39597463610000021000e-004	0.00000000000000000000e+000	1.20257797240000002148e+002	0.00000000000000000000e+000	-1.71120274885696400718e-004	0.00000000000000000000e+000	2.93333068053005239281e-004	0.00000000000000000000e+000	8.95000008016359061003e+000	1	1
9.86112187500000000000e+005	0.00000000000000000000e+000	9.86096000000000000000e+005	3.39710008120000018540e-004	0.00000000000000000000e+000	1.20252128600000006031e+002	0.00000000000000000000e+000	-1.71147953325270768673e-004	0.00000000000000000000e+000	2.93447214485776644230e-004	0.00000000000000000000e+000	9.13100008014589548111e+000	1	1
9.86114562500000000000e+005	0.00000000000000000000e+000	9.86098000000000000000e+005	3.39850434100000026345e-004	0.00000000000000000000e+000	1.20241195680000004131e+002	0.00000000000000000000e+000	-1.71162680257235048356e-004	0.00000000000000000000e+000	2.93601182635761870712e-004	0.00000000000000000000e+000	9.30700008012354373932e+000	1	1
9.86115500000000000000e+005	0.00000000000000000000e+000	9.86100000000000000000e+005	3.39993595839999974972e-004	0.00000000000000000000e+000	1.20236755369999997356e+002	0.00000000000000000000e+000	-1.71212018795921592628e-004	0.00000000000000000000e+000	2.93738131389232920605e-004	0.00000000000000000000e+000	9.48500008007977157831e+000	1	1
9.86117750000000000000e+005	0.00000000000000000000e+000	9.86102000000000000000e+005	3.40108905220000022531e-004	0.00000000000000000000e+000	1.20230255130000003305e+002	0.00000000000000000000e+000	-1.71236748461973698485e-004	0.00000000000000000000e+000	2.93857181954291710180e-004	0.00000000000000000000e+000	9.66100008005741983652e+000	1	1
9.86119875000000000000e+005	0.00000000000000000000e+000	9.86104000000000000000e+005	3.40233033060000002613e-004	0.00000000000000000000e+000	1.20223991389999994794e+002	0.00000000000000000000e+000	-1.71267105815565794363e-004	0.00000000000000000000e+000	2.93983154705787291458e-004	0.00000000000000000000e+000	9.83600008010398596525e+000	1	1
9.86121625000000000000e+005	0.00000000000000000000e+000	9.86106000000000000000e+005	3.40368744219999989128e-004	0.00000000000000000000e+000	1.20213829039999993142e+002	0.00000000000000000000e+000	-1.71283254093291403700e-004	0.00000000000000000000e+000	2.94130802380697181034e-004	0.00000000000000000000e+000	1.00120000800816342235e+001	1	1
9.86123687500000000000e+005	0.00000000000000000000e+000	9.86108000000000000000e+005	3.40518861780000003329e-004	0.00000000000000000000e+000	1.20205650329999997439e+002	0.00000000000000000000e+000	-1.71316791441582379988e-004	0.00000000000000000000e+000	2.94284984663010108080e-004	0.00000000000000000000e+000	1.01860000800807029009e+001	1	1
9.86125312500000000000e+005	0.00000000000000000000e+000	9.86110000000000000000e+005	3.40639613569999985965e-004	0.00000000000000000000e+000	1.20199188230000004296e+002	0.00000000000000000000e+000	-1.71344338520288574272e-004	0.00000000000000000000e+000	2.94408668333939640797e-004	0.00000000000000000000e+000	1.03620000800583511591e+001	1	1
9.86127437500000000000e+005	0.00000000000000000000e+000	9.86112000000000000000e+005	3.40783386489999990440e-004	0.00000000000000000000e+000	1.20190643309999998678e+002	0.00000000000000000000e+000	-1.71372729742524422276e-004	0.00000000000000000000e+000	2.94558489961142344702e-004	0.00000000000000000000e+000	1.05400000801309943199e+001	1	1
9.86129312500000000000e+005	0.00000000000000000000e+000	9.86114000000000000000e+005	3.40907106869999985358e-004	0.00000000000000000000e+000	1.20182449340000005122e+002	0.00000000000000000000e+000	-1.71392803722438430728e-004	0.00000000000000000000e+000	2.94689942730720416328e-004	0.00000000000000000000e+000	1.07160000801086425781e+001	1	1
9.86131812500000000000e+005	0.00000000000000000000e+000	9.86116000000000000000e+005	3.41045728419999989028e-004	0.00000000000000000000e+000	1.20172462460000005535e+002	0.00000000000000000000e+000	-1.71411107313011615381e-004	0.00000000000000000000e+000	2.94839653308803784342e-004	0.00000000000000000000e+000	1.08920000800862908363e+001	1	1
9.86133500000000000000e+005	0.00000000000000000000e+000	9.86118000000000000000e+005	3.41240200209999978813e-004	0.00000000000000000000e+000	1.20162918090000005122e+002	0.00000000000000000000e+000	-1.71459704728647155522e-004	0.00000000000000000000e+000	2.95036343343876860962e-004	0.00000000000000000000e+000	1.10690000801114365458e+001	1	1
9.86136000000000000000e+005	0.00000000000000000000e+000	9.86120000000000000000e+005	3.41347302309999987065e-004	0.00000000000000000000e+000	1.20154617310000006114e+002	0.00000000000000000000e+000	-1.71470760415392609911e-004	0.00000000000000000000e+000	2.95153788925166227740e-004	0.00000000000000000000e+000	1.12420000800630077720e+001	1	1
9.86136812500000000000e+005	0.00000000000000000000e+000	9.86122000000000000000e+005	3.41529317669999981071e-004	0.00000000000000000000e+000	1.20148704530000003388e+002	0.00000000000000000000e+000	-1.71531716853519681457e-004	0.00000000000000000000e+000	2.95328875901798169803e-004	0.00000000000000000000e+000	1.14130000801524147391e+001	1	1
9.86139937500000000000e+005	0.00000000000000000000e+000	9.86124000000000000000e+005	3.41673701769999987182e-004	0.00000000000000000000e+000	1.20137207029999999008e+002	0.00000000000000000000e+000	-1.71544941257008542968e-004	0.00000000000000000000e+000	2.95488158155863135223e-004	0.00000000000000000000e+000	1.15890000801300629973e+001	1	1
9.86142375000000000000e+005	0.00000000000000000000e+000	9.86126000000000000000e+005	3.41808365190000016439e-004	0.00000000000000000000e+000	1.20124961850000005370e+002	0.00000000000000000000e+000	-1.71549371890763525418e-004	0.00000000000000000000e+000	2.95641288587614116563e-004	0.00000000000000000000e+000	1.17670000800862908363e+001	1	1
9.86143375000000000000e+005	0.00000000000000000000e+000	9.86128000000000000000e+005	3.42003593690000005315e-004	0.00000000000000000000e+000	1.20116058350000002974e+002	0.00000000000000000000e+000	-1.71601385044612770236e-004	0.00000000000000000000e+000	2.95836817768926744511e-004	0.00000000000000000000e+000	1.19480000800685957074e+001	1	1
9.86145875000000000000e+005	0.00000000000000000000e+000	9.86130000000000000000e+005	3.42172570529999996256e-004	0.00000000000000000000e+000	1.20106475829999993721e+002	0.00000000000000000000e+000	-1.71636665183035112782e-004	0.00000000000000000000e+000	2.96011694343237903495e-004	0.00000000000000000000e+000	1.21260000801412388682e+001	1	1
9.86148250000000000000e+005	0.00000000000000000000e+000	9.86132000000000000000e+005	3.42350249409999977251e-004	0.00000000000000000000e+000	1.20093452450000000908e+002	0.00000000000000000000e+000	-1.71658467331540397693e-004	0.00000000000000000000e+000	2.96204429177680697398e-004	0.00000000000000000000e+000	1.23030000801663845778e+001	1	1
9.86149812500000000000e+005	0.00000000000000000000e+000	9.86134000000000000000e+005	3.42491985070000014551e-004	0.00000000000000000000e+000	1.20082855219999999008e+002	0.00000000000000000000e+000	-1.71674724700826336534e-004	0.00000000000000000000e+000	2.96358817544011313942e-004	0.00000000000000000000e+000	1.24790000801440328360e+001	1	1
9.86151312500000000000e+005	0.00000000000000000000e+000	9.86136000000000000000e+005	3.42665967759999984948e-004	0.00000000000000000000e+000	1.20069679260000000909e+002	0.00000000000000000000e+000	-1.71693742852545018192e-004	0.00000000000000000000e+000	2.96548856221334115966e-004	0.00000000000000000000e+000	1.26540000800741836429e+001	1	1
9.86153250000000000000e+005	0.00000000000000000000e+000	9.86138000000000000000e+005	3.42861050740000006688e-004	0.00000000000000000000e+000	1.20053558350000002974e+002	0.00000000000000000000e+000	-1.71707997563304125147e-004	0.00000000000000000000e+000	2.96766008308460430345e-004	0.00000000000000000000e+000	1.28300000800518319011e+001	1	1
9.86155875000000000000e+005	0.00000000000000000000e+000	9.86140000000000000000e+005	3.43042833260000007336e-004	0.00000000000000000000e+000	1.20046295169999993391e+002	0.00000000000000000000e+000	-1.71761394651586053088e-004	0.00000000000000000000e+000	2.96945127520877602892e-004	0.00000000000000000000e+000	1.30080000801244750619e+001	1	1
9.86158375000000000000e+005	0.00000000000000000000e+000	9.86142000000000000000e+005	3.43227817210000013624e-004	0.00000000000000000000e+000	1.20034210209999997687e+002	0.00000000000000000000e+000	-1.71791346076311104507e-004	0.00000000000000000000e+000	2.97141494779894850455e-004	0.00000000000000000000e+000	1.31890000801067799330e+001	1	1
9.86158875000000000000e+005	0.00000000000000000000e+000	9.86144000000000000000e+005	3.43450927180000012764e-004	0.00000000000000000000e+000	1.20017204280000001404e+002	0.00000000000000000000e+000	-1.71814757093384300971e-004	0.00000000000000000000e+000	2.97385656388708522792e-004	0.00000000000000000000e+000	1.33650000800844281912e+001	1	1
9.86160812500000000000e+005	0.00000000000000000000e+000	9.86146000000000000000e+005	3.43624938979999983938e-004	0.00000000000000000000e+000	1.20002418520000006197e+002	0.00000000000000000000e+000	-1.71825020229935310125e-004	0.00000000000000000000e+000	2.97580680004584684824e-004	0.00000000000000000000e+000	1.35410000800620764494e+001	1	1
9.86163812500000000000e+005	0.00000000000000000000e+000	9.86148000000000000000e+005	3.43833467919999987480e-004	0.00000000000000000000e+000	1.19985694890000004875e+002	0.00000000000000000000e+000	-1.71842373720156342196e-004	0.00000000000000000000e+000	2.97811437416556899251e-004	0.00000000000000000000e+000	1.37180000800872221589e+001	1	1
9.86165187500000000000e+005	0.00000000000000000000e+000	9.86150000000000000000e+005	3.44024185320000025750e-004	0.00000000000000000000e+000	1.19970970149999999421e+002	0.00000000000000000000e+000	-1.71861106936957214100e-004	0.00000000000000000000e+000	2.98020804655469448517e-004	0.00000000000000000000e+000	1.38940000800648704171e+001	1	1
9.86167500000000000000e+005	0.00000000000000000000e+000	9.86152000000000000000e+005	3.44284053429999993123e-004	0.00000000000000000000e+000	1.19951240540000000578e+002	0.00000000000000000000e+000	-1.71888216761858657246e-004	0.00000000000000000000e+000	2.98305129665279772280e-004	0.00000000000000000000e+000	1.40710000800900161266e+001	1	1
9.86170250000000000000e+005	0.00000000000000000000e+000	9.86154000000000000000e+005	3.44493018930000006496e-004	0.00000000000000000000e+000	1.19935981749999996282e+002	0.00000000000000000000e+000	-1.71913047678237137063e-004	0.00000000000000000000e+000	2.98531981753187580526e-004	0.00000000000000000000e+000	1.42440000801580026746e+001	1	1
9.86171875000000000000e+005	0.00000000000000000000e+000	9.86156000000000000000e+005	3.44699714330000005127e-004	0.00000000000000000000e+000	1.19918350219999993556e+002	0.00000000000000000000e+000	-1.71924265315464208301e-004	0.00000000000000000000e+000	2.98764020683417409405e-004	0.00000000000000000000e+000	1.44210000800667330623e+001	1	1
9.86174187500000000000e+005	0.00000000000000000000e+000	9.86158000000000000000e+005	3.44902480720000006228e-004	0.00000000000000000000e+000	1.19903045649999995703e+002	0.00000000000000000000e+000	-1.71945540688758801741e-004	0.00000000000000000000e+000	2.98985705752064954629e-004	0.00000000000000000000e+000	1.45960000801132991910e+001	1	1
9.86175375000000000000e+005	0.00000000000000000000e+000	9.86160000000000000000e+005	3.45148611809999996888e-004	0.00000000000000000000e+000	1.19885581970000004048e+002	0.00000000000000000000e+000	-1.71977041871891394784e-004	0.00000000000000000000e+000	2.99251501756238119049e-004	0.00000000000000000000e+000	1.47730000801384449005e+001	1	1
9.86178375000000000000e+005	0.00000000000000000000e+000	9.86162000000000000000e+005	3.45394684699999992422e-004	0.00000000000000000000e+000	1.19863723750000005452e+002	0.00000000000000000000e+000	-1.71985394765276526164e-004	0.00000000000000000000e+000	2.99530486272172973266e-004	0.00000000000000000000e+000	1.49500000801635906100e+001	1	1
9.86179125000000000000e+005	0.00000000000000000000e+000	9.86164000000000000000e+005	3.45643667969999974793e-004	0.00000000000000000000e+000	1.19845039369999994960e+002	0.00000000000000000000e+000	-1.72011615546092711286e-004	0.00000000000000000000e+000	2.99802517209210193580e-004	0.00000000000000000000e+000	1.51200000800890848041e+001	1	1
9.86182437500000000000e+005	0.00000000000000000000e+000	9.86166000000000000000e+005	3.45852749889999984845e-004	0.00000000000000000000e+000	1.19823875430000001074e+002	0.00000000000000000000e+000	-1.72004846490200351316e-004	0.00000000000000000000e+000	3.00047425235340926419e-004	0.00000000000000000000e+000	1.52970000801142305136e+001	1	1
9.86183875000000000000e+005	0.00000000000000000000e+000	9.86168000000000000000e+005	3.46156593879999997625e-004	0.00000000000000000000e+000	1.19797637940000001322e+002	0.00000000000000000000e+000	-1.72018419240667645633e-004	0.00000000000000000000e+000	3.00389831599781576780e-004	0.00000000000000000000e+000	1.54720000801607966423e+001	1	1
9.86184687500000000000e+005	0.00000000000000000000e+000	9.86170000000000000000e+005	3.46406188329999981633e-004	0.00000000000000000000e+000	1.19776298519999997438e+002	0.00000000000000000000e+000	-1.72030481510369246930e-004	0.00000000000000000000e+000	3.00670518582434216637e-004	0.00000000000000000000e+000	1.56470000800909474492e+001	1	1
