Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80094375000000000000e+005	0.00000000000000000000e+000	5.80084000000000000000e+005	2.09691657800000012249e-004	0.00000000000000000000e+000	1.15881736759999995456e+002	0.00000000000000000000e+000	-9.15335535429822227992e-005	0.00000000000000000000e+000	1.88658951355895939533e-004	0.00000000000000000000e+000	8.10200006864033639431e+000	1	1
5.80095375000000000000e+005	0.00000000000000000000e+000	5.80086000000000000000e+005	2.09834630370000010946e-004	0.00000000000000000000e+000	1.15881599429999994300e+002	0.00000000000000000000e+000	-9.15955107162737486391e-005	0.00000000000000000000e+000	1.88787802887632321378e-004	0.00000000000000000000e+000	8.27700006868690252304e+000	1	1
5.80097312500000000000e+005	0.00000000000000000000e+000	5.80088000000000000000e+005	2.09928854019999995605e-004	0.00000000000000000000e+000	1.15859672549999999092e+002	0.00000000000000000000e+000	-9.15643530154820056710e-005	0.00000000000000000000e+000	1.88907630886120267650e-004	0.00000000000000000000e+000	8.45300006866455078125e+000	1	1
5.80099625000000000000e+005	0.00000000000000000000e+000	5.80090000000000000000e+005	2.10027603319999997414e-004	0.00000000000000000000e+000	1.15861259459999999422e+002	0.00000000000000000000e+000	-9.16126589130235525127e-005	0.00000000000000000000e+000	1.88993954620853623098e-004	0.00000000000000000000e+000	8.63000006868969649076e+000	1	1
5.80101250000000000000e+005	0.00000000000000000000e+000	5.80092000000000000000e+005	2.10147525650000000603e-004	0.00000000000000000000e+000	1.15850151060000001735e+002	0.00000000000000000000e+000	-9.16283038015104216471e-005	0.00000000000000000000e+000	1.89119635361523257206e-004	0.00000000000000000000e+000	8.80800006864592432976e+000	1	1
5.80104000000000000000e+005	0.00000000000000000000e+000	5.80094000000000000000e+005	2.10268946830000010321e-004	0.00000000000000000000e+000	1.15841140749999993886e+002	0.00000000000000000000e+000	-9.16514865463942998139e-005	0.00000000000000000000e+000	1.89243322246343667527e-004	0.00000000000000000000e+000	8.98800006869714707136e+000	1	1
5.80104812500000000000e+005	0.00000000000000000000e+000	5.80096000000000000000e+005	2.10416212210000005706e-004	0.00000000000000000000e+000	1.15829879759999997191e+002	0.00000000000000000000e+000	-9.16784542420359519800e-005	0.00000000000000000000e+000	1.89393884242851595580e-004	0.00000000000000000000e+000	9.16400006867479532957e+000	1	1
5.80107000000000000000e+005	0.00000000000000000000e+000	5.80098000000000000000e+005	2.10528363820000006526e-004	0.00000000000000000000e+000	1.15825111390000003553e+002	0.00000000000000000000e+000	-9.17115479684175251328e-005	0.00000000000000000000e+000	1.89502464210793153138e-004	0.00000000000000000000e+000	9.33800006867386400700e+000	1	1
5.80109125000000000000e+005	0.00000000000000000000e+000	5.80100000000000000000e+005	2.10625817999999994387e-004	0.00000000000000000000e+000	1.15817626950000004626e+002	0.00000000000000000000e+000	-9.17292349135563151114e-005	0.00000000000000000000e+000	1.89602169476888447221e-004	0.00000000000000000000e+000	9.51300006872043013573e+000	1	1
5.80111062500000000000e+005	0.00000000000000000000e+000	5.80102000000000000000e+005	2.10765283549999986627e-004	0.00000000000000000000e+000	1.15802772520000004874e+002	0.00000000000000000000e+000	-9.17407816341160191114e-005	0.00000000000000000000e+000	1.89751505224789541798e-004	0.00000000000000000000e+000	9.68600006867200136185e+000	1	1
5.80112875000000000000e+005	0.00000000000000000000e+000	5.80104000000000000000e+005	2.10894359040000005249e-004	0.00000000000000000000e+000	1.15795906070000000909e+002	0.00000000000000000000e+000	-9.17742101052598292267e-005	0.00000000000000000000e+000	1.89878711377679352135e-004	0.00000000000000000000e+000	9.86100006871856749058e+000	1	1
5.80115250000000000000e+005	0.00000000000000000000e+000	5.80106000000000000000e+005	2.11031641810000008966e-004	0.00000000000000000000e+000	1.15782981870000000413e+002	0.00000000000000000000e+000	-9.17910898729528188346e-005	0.00000000000000000000e+000	1.90023024039087553953e-004	0.00000000000000000000e+000	1.00370000686962157488e+001	1	1
5.80117187500000000000e+005	0.00000000000000000000e+000	5.80108000000000000000e+005	2.11162201589999991465e-004	0.00000000000000000000e+000	1.15773422240000002148e+002	0.00000000000000000000e+000	-9.18161529616379201713e-005	0.00000000000000000000e+000	1.90155908232326299268e-004	0.00000000000000000000e+000	1.02140000687213614583e+001	1	1
5.80118812500000000000e+005	0.00000000000000000000e+000	5.80110000000000000000e+005	2.11294856849999996900e-004	0.00000000000000000000e+000	1.15757835389999996778e+002	0.00000000000000000000e+000	-9.18220669836416450611e-005	0.00000000000000000000e+000	1.90300353510217156502e-004	0.00000000000000000000e+000	1.04000000687083229423e+001	1	1
5.80120125000000000000e+005	0.00000000000000000000e+000	5.80112000000000000000e+005	2.11430116909999991567e-004	0.00000000000000000000e+000	1.15751670840000002727e+002	0.00000000000000000000e+000	-9.18603583551667532414e-005	0.00000000000000000000e+000	1.90432058486581011567e-004	0.00000000000000000000e+000	1.05750000686384737492e+001	1	1
5.80122750000000000000e+005	0.00000000000000000000e+000	5.80114000000000000000e+005	2.11562655750000000324e-004	0.00000000000000000000e+000	1.15738830570000004627e+002	0.00000000000000000000e+000	-9.18752368686557224298e-005	0.00000000000000000000e+000	1.90572028793108594509e-004	0.00000000000000000000e+000	1.07530000687111169100e+001	1	1
5.80125437500000000000e+005	0.00000000000000000000e+000	5.80116000000000000000e+005	2.11694408789999988533e-004	0.00000000000000000000e+000	1.15725219730000006280e+002	0.00000000000000000000e+000	-9.18871512847194621193e-005	0.00000000000000000000e+000	1.90712543220750689208e-004	0.00000000000000000000e+000	1.09290000686887651682e+001	1	1
5.80127500000000000000e+005	0.00000000000000000000e+000	5.80118000000000000000e+005	2.11833321370000004580e-004	0.00000000000000000000e+000	1.15716743469999997274e+002	0.00000000000000000000e+000	-9.19192137984453633672e-005	0.00000000000000000000e+000	1.90851288120676289934e-004	0.00000000000000000000e+000	1.11030000686878338456e+001	1	1
5.80129437500000000000e+005	0.00000000000000000000e+000	5.80120000000000000000e+005	2.11986145589999989145e-004	0.00000000000000000000e+000	1.15701011660000006032e+002	0.00000000000000000000e+000	-9.19330839758412162854e-005	0.00000000000000000000e+000	1.91014224582347792855e-004	0.00000000000000000000e+000	1.12790000686654821038e+001	1	1
5.80129937500000000000e+005	0.00000000000000000000e+000	5.80122000000000000000e+005	2.12152182939999992472e-004	0.00000000000000000000e+000	1.15687431340000003388e+002	0.00000000000000000000e+000	-9.19597777339965940071e-005	0.00000000000000000000e+000	1.91185637549793902967e-004	0.00000000000000000000e+000	1.14540000687120482326e+001	1	1
5.80133750000000000000e+005	0.00000000000000000000e+000	5.80124000000000000000e+005	2.12276630920000012812e-004	0.00000000000000000000e+000	1.15674674989999999752e+002	0.00000000000000000000e+000	-9.19711282494389999187e-005	0.00000000000000000000e+000	1.91318267824249215077e-004	0.00000000000000000000e+000	1.16310000686207786202e+001	1	1
5.80134562500000000000e+005	0.00000000000000000000e+000	5.80126000000000000000e+005	2.12431259570000001511e-004	0.00000000000000000000e+000	1.15658676150000005123e+002	0.00000000000000000000e+000	-9.19846580047446640404e-005	0.00000000000000000000e+000	1.91483322339693263396e-004	0.00000000000000000000e+000	1.18110000686720013618e+001	1	1
5.80137437500000000000e+005	0.00000000000000000000e+000	5.80128000000000000000e+005	2.12578233910000008412e-004	0.00000000000000000000e+000	1.15648765560000001074e+002	0.00000000000000000000e+000	-9.20151535974223844846e-005	0.00000000000000000000e+000	1.91631722428040182291e-004	0.00000000000000000000e+000	1.19870000686496496201e+001	1	1
5.80137562500000000000e+005	0.00000000000000000000e+000	5.80130000000000000000e+005	2.12736995309999990435e-004	0.00000000000000000000e+000	1.15630470279999997274e+002	0.00000000000000000000e+000	-9.20226330984134910634e-005	0.00000000000000000000e+000	1.91804233976108407835e-004	0.00000000000000000000e+000	1.21630000686272978783e+001	1	1
5.80141125000000000000e+005	0.00000000000000000000e+000	5.80132000000000000000e+005	2.12878861930000006430e-004	0.00000000000000000000e+000	1.15619720459999996365e+002	0.00000000000000000000e+000	-9.20479877885376461533e-005	0.00000000000000000000e+000	1.91949414692239248839e-004	0.00000000000000000000e+000	1.23410000686999410391e+001	1	1
5.80142937500000000000e+005	0.00000000000000000000e+000	5.80134000000000000000e+005	2.13074468770000003586e-004	0.00000000000000000000e+000	1.15604927059999994299e+002	0.00000000000000000000e+000	-9.20829587145660313644e-005	0.00000000000000000000e+000	1.92149571833999225929e-004	0.00000000000000000000e+000	1.25190000686561688781e+001	1	1
5.80144875000000000000e+005	0.00000000000000000000e+000	5.80136000000000000000e+005	2.13244406040000010092e-004	0.00000000000000000000e+000	1.15584175110000003883e+002	0.00000000000000000000e+000	-9.20867431881822857097e-005	0.00000000000000000000e+000	1.92336185977434200424e-004	0.00000000000000000000e+000	1.26940000687027350068e+001	1	1
5.80147562500000000000e+005	0.00000000000000000000e+000	5.80138000000000000000e+005	2.13406790859999988827e-004	0.00000000000000000000e+000	1.15573875430000001074e+002	0.00000000000000000000e+000	-9.21222640898872164152e-005	0.00000000000000000000e+000	1.92499212580511219447e-004	0.00000000000000000000e+000	1.28690000686328858137e+001	1	1
5.80148125000000000000e+005	0.00000000000000000000e+000	5.80140000000000000000e+005	2.13573963259999999526e-004	0.00000000000000000000e+000	1.15551208500000001322e+002	0.00000000000000000000e+000	-9.21182061738674764096e-005	0.00000000000000000000e+000	1.92686465206803436267e-004	0.00000000000000000000e+000	1.30520000687101855874e+001	1	1
5.80151250000000000000e+005	0.00000000000000000000e+000	5.80142000000000000000e+005	2.13717648880000011310e-004	0.00000000000000000000e+000	1.15539909359999995786e+002	0.00000000000000000000e+000	-9.21421537949474258895e-005	0.00000000000000000000e+000	1.92834273242137186006e-004	0.00000000000000000000e+000	1.32260000687092542648e+001	1	1
5.80153250000000000000e+005	0.00000000000000000000e+000	5.80144000000000000000e+005	2.13925479329999990207e-004	0.00000000000000000000e+000	1.15525329589999998348e+002	0.00000000000000000000e+000	-9.21826374696756579551e-005	0.00000000000000000000e+000	1.93045259086320491635e-004	0.00000000000000000000e+000	1.34010000686394050717e+001	1	1
5.80155000000000000000e+005	0.00000000000000000000e+000	5.80146000000000000000e+005	2.14112762480000008800e-004	0.00000000000000000000e+000	1.15503555300000002148e+002	0.00000000000000000000e+000	-9.21899051943219450872e-005	0.00000000000000000000e+000	1.93249311608292248825e-004	0.00000000000000000000e+000	1.35750000686384737492e+001	1	1
5.80157250000000000000e+005	0.00000000000000000000e+000	5.80148000000000000000e+005	2.14294908800000008606e-004	0.00000000000000000000e+000	1.15491210940000001983e+002	0.00000000000000000000e+000	-9.22266583308393539473e-005	0.00000000000000000000e+000	1.93433584030092722795e-004	0.00000000000000000000e+000	1.37500000686850398779e+001	1	1
5.80159187500000000000e+005	0.00000000000000000000e+000	5.80150000000000000000e+005	2.14456362299999999657e-004	0.00000000000000000000e+000	1.15468559270000000083e+002	0.00000000000000000000e+000	-9.22196054317562889917e-005	0.00000000000000000000e+000	1.93615794048316338912e-004	0.00000000000000000000e+000	1.39250000686151906848e+001	1	1
5.80161562500000000000e+005	0.00000000000000000000e+000	5.80152000000000000000e+005	2.14668587429999986691e-004	0.00000000000000000000e+000	1.15449058530000002065e+002	0.00000000000000000000e+000	-9.22448974701878536726e-005	0.00000000000000000000e+000	1.93838802410420602603e-004	0.00000000000000000000e+000	1.41000000686617568135e+001	1	1
5.80163062500000000000e+005	0.00000000000000000000e+000	5.80154000000000000000e+005	2.14873070949999999237e-004	0.00000000000000000000e+000	1.15427886959999995042e+002	0.00000000000000000000e+000	-9.22610651555338576700e-005	0.00000000000000000000e+000	1.94057549391540211468e-004	0.00000000000000000000e+000	1.42780000686179846525e+001	1	1
5.80165562500000000000e+005	0.00000000000000000000e+000	5.80156000000000000000e+005	2.15077336180000003654e-004	0.00000000000000000000e+000	1.15412467960000000744e+002	0.00000000000000000000e+000	-9.22964952174950751087e-005	0.00000000000000000000e+000	1.94266871876940558188e-004	0.00000000000000000000e+000	1.44590000687167048454e+001	1	1
5.80167562500000000000e+005	0.00000000000000000000e+000	5.80158000000000000000e+005	2.15260704860000006734e-004	0.00000000000000000000e+000	1.15390205379999997604e+002	0.00000000000000000000e+000	-9.22996297725888875099e-005	0.00000000000000000000e+000	1.94468376351187378958e-004	0.00000000000000000000e+000	1.46380000687204301357e+001	1	1
5.80168750000000000000e+005	0.00000000000000000000e+000	5.80160000000000000000e+005	2.15492822459999996748e-004	0.00000000000000000000e+000	1.15367980959999997026e+002	0.00000000000000000000e+000	-9.23236368230102085342e-005	0.00000000000000000000e+000	1.94713899389719984328e-004	0.00000000000000000000e+000	1.48130000686505809426e+001	1	1
5.80171250000000000000e+005	0.00000000000000000000e+000	5.80162000000000000000e+005	2.15695356020000007704e-004	0.00000000000000000000e+000	1.15344871519999998100e+002	0.00000000000000000000e+000	-9.23317919053009310889e-005	0.00000000000000000000e+000	1.94934160198131413173e-004	0.00000000000000000000e+000	1.49890000686282292008e+001	1	1
5.80173562500000000000e+005	0.00000000000000000000e+000	5.80164000000000000000e+005	2.15900596230000012916e-004	0.00000000000000000000e+000	1.15321960450000005949e+002	0.00000000000000000000e+000	-9.23416176255192661278e-005	0.00000000000000000000e+000	1.95156586121944341074e-004	0.00000000000000000000e+000	1.51650000687222927809e+001	1	1
5.80174937500000000000e+005	0.00000000000000000000e+000	5.80166000000000000000e+005	2.16122120040000009625e-004	0.00000000000000000000e+000	1.15300308229999998844e+002	0.00000000000000000000e+000	-9.23625318800110436295e-005	0.00000000000000000000e+000	1.95391743621111356466e-004	0.00000000000000000000e+000	1.53430000686785206199e+001	1	1
5.80178187500000000000e+005	0.00000000000000000000e+000	5.80168000000000000000e+005	2.16356886089999998768e-004	0.00000000000000000000e+000	1.15278831479999993803e+002	0.00000000000000000000e+000	-9.23895354392802745438e-005	0.00000000000000000000e+000	1.95638636010056076071e-004	0.00000000000000000000e+000	1.55210000686347484589e+001	1	1
5.80179125000000000000e+005	0.00000000000000000000e+000	5.80170000000000000000e+005	2.16573578650000001401e-004	0.00000000000000000000e+000	1.15247535709999993969e+002	0.00000000000000000000e+000	-9.23750868935726957877e-005	0.00000000000000000000e+000	1.95885063980571626392e-004	0.00000000000000000000e+000	1.56960000686813145876e+001	1	1
