Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.20749468750000000000e+005	0.00000000000000000000e+000	3.20744000000000000000e+005	1.13271693409999998805e-004	0.00000000000000000000e+000	1.13226684570000003305e+002	0.00000000000000000000e+000	-4.46709473191914994777e-005	0.00000000000000000000e+000	1.04091224383110484081e-004	0.00000000000000000000e+000	4.48599990468937903643e+000	1	1
3.20751437500000000000e+005	0.00000000000000000000e+000	3.20746000000000000000e+005	1.13318339569999995686e-004	0.00000000000000000000e+000	1.13217147830000001818e+002	0.00000000000000000000e+000	-4.46720096820632517343e-005	0.00000000000000000000e+000	1.04141526942269649022e-004	0.00000000000000000000e+000	4.66199990466702729464e+000	1	1
3.20752375000000000000e+005	0.00000000000000000000e+000	3.20748000000000000000e+005	1.13404836160000004638e-004	0.00000000000000000000e+000	1.13205955509999995456e+002	0.00000000000000000000e+000	-4.46857484217951224999e-005	0.00000000000000000000e+000	1.04229749843605021785e-004	0.00000000000000000000e+000	4.83599990466609597206e+000	1	1
3.20754843750000000000e+005	0.00000000000000000000e+000	3.20750000000000000000e+005	1.13474961839999999086e-004	0.00000000000000000000e+000	1.13197952270000001818e+002	0.00000000000000000000e+000	-4.46988120120953179499e-005	0.00000000000000000000e+000	1.04300446639968039607e-004	0.00000000000000000000e+000	5.00799990468658506870e+000	1	1
3.20757218750000000000e+005	0.00000000000000000000e+000	3.20752000000000000000e+005	1.13523237809999994743e-004	0.00000000000000000000e+000	1.13186851500000003057e+002	0.00000000000000000000e+000	-4.46976112281466240366e-005	0.00000000000000000000e+000	1.04353481366762621029e-004	0.00000000000000000000e+000	5.18499990459531545639e+000	1	1
3.20759031250000000000e+005	0.00000000000000000000e+000	3.20754000000000000000e+005	1.13617512400000000286e-004	0.00000000000000000000e+000	1.13169670100000004709e+002	0.00000000000000000000e+000	-4.47034093668499229383e-005	0.00000000000000000000e+000	1.04453550992505701366e-004	0.00000000000000000000e+000	5.35999990464188158512e+000	1	1
3.20759937500000000000e+005	0.00000000000000000000e+000	3.20756000000000000000e+005	1.13689937279999993486e-004	0.00000000000000000000e+000	1.13164772029999994629e+002	0.00000000000000000000e+000	-4.47229699948958707694e-005	0.00000000000000000000e+000	1.04523957988424728155e-004	0.00000000000000000000e+000	5.53499990468844771385e+000	1	1
3.20763187500000000000e+005	0.00000000000000000000e+000	3.20758000000000000000e+005	1.13748792500000000432e-004	0.00000000000000000000e+000	1.13151893619999995622e+002	0.00000000000000000000e+000	-4.47226150550913536391e-005	0.00000000000000000000e+000	1.04588123120372386067e-004	0.00000000000000000000e+000	5.71699990460183471441e+000	1	1
3.20764468750000000000e+005	0.00000000000000000000e+000	3.20760000000000000000e+005	1.13836118539999999171e-004	0.00000000000000000000e+000	1.13143463130000000660e+002	0.00000000000000000000e+000	-4.47415476611289346398e-005	0.00000000000000000000e+000	1.04675000822258693674e-004	0.00000000000000000000e+000	5.88999990466982126236e+000	1	1
3.20766843750000000000e+005	0.00000000000000000000e+000	3.20762000000000000000e+005	1.13899004650000004756e-004	0.00000000000000000000e+000	1.13123069760000007022e+002	0.00000000000000000000e+000	-4.47289835450407767710e-005	0.00000000000000000000e+000	1.04748753172952818735e-004	0.00000000000000000000e+000	6.06299990462139248848e+000	1	1
3.20768718750000000000e+005	0.00000000000000000000e+000	3.20764000000000000000e+005	1.13987400250000004754e-004	0.00000000000000000000e+000	1.13114540099999999256e+002	0.00000000000000000000e+000	-4.47480905393853685328e-005	0.00000000000000000000e+000	1.04836710215614221518e-004	0.00000000000000000000e+000	6.23599990468937903643e+000	1	1
3.20771312500000000000e+005	0.00000000000000000000e+000	3.20766000000000000000e+005	1.14077505709999998083e-004	0.00000000000000000000e+000	1.13094009400000004462e+002	0.00000000000000000000e+000	-4.47458647542450105175e-005	0.00000000000000000000e+000	1.04935622628399627464e-004	0.00000000000000000000e+000	6.40799990459345281124e+000	1	1
3.20773125000000000000e+005	0.00000000000000000000e+000	3.20768000000000000000e+005	1.14158588990000001758e-004	0.00000000000000000000e+000	1.13082115169999994464e+002	0.00000000000000000000e+000	-4.47558685354712258741e-005	0.00000000000000000000e+000	1.05019501388186779290e-004	0.00000000000000000000e+000	6.58199990459252148867e+000	1	1
3.20775468750000000000e+005	0.00000000000000000000e+000	3.20770000000000000000e+005	1.14256086819999999517e-004	0.00000000000000000000e+000	1.13074272160000006693e+002	0.00000000000000000000e+000	-4.47797041213051589333e-005	0.00000000000000000000e+000	1.05115324640262344010e-004	0.00000000000000000000e+000	6.75399990461301058531e+000	1	1
3.20776406250000000000e+005	0.00000000000000000000e+000	3.20772000000000000000e+005	1.14343754830000004412e-004	0.00000000000000000000e+000	1.13049873349999998595e+002	0.00000000000000000000e+000	-4.47692626482288404946e-005	0.00000000000000000000e+000	1.05215053060657865456e-004	0.00000000000000000000e+000	6.92799990461207926273e+000	1	1
3.20779750000000000000e+005	0.00000000000000000000e+000	3.20774000000000000000e+005	1.14416972789999998828e-004	0.00000000000000000000e+000	1.13040893550000006940e+002	0.00000000000000000000e+000	-4.47814286810910557545e-005	0.00000000000000000000e+000	1.05289445376580628072e-004	0.00000000000000000000e+000	7.09999990463256835938e+000	1	1
3.20780468750000000000e+005	0.00000000000000000000e+000	3.20776000000000000000e+005	1.14505972309999999115e-004	0.00000000000000000000e+000	1.13019706729999995787e+002	0.00000000000000000000e+000	-4.47772947701999770209e-005	0.00000000000000000000e+000	1.05387909969413038984e-004	0.00000000000000000000e+000	7.27599990461021661758e+000	1	1
3.20782750000000000000e+005	0.00000000000000000000e+000	3.20778000000000000000e+005	1.14600108650000001424e-004	0.00000000000000000000e+000	1.13009536740000001487e+002	0.00000000000000000000e+000	-4.47953841493035678756e-005	0.00000000000000000000e+000	1.05482503106003923658e-004	0.00000000000000000000e+000	7.45099990465678274632e+000	1	1
3.20785187500000000000e+005	0.00000000000000000000e+000	3.20780000000000000000e+005	1.14716422100000003470e-004	0.00000000000000000000e+000	1.12984237669999998843e+002	0.00000000000000000000e+000	-4.47942215928732401990e-005	0.00000000000000000000e+000	1.05609351912195440783e-004	0.00000000000000000000e+000	7.62399990460835397243e+000	1	1
3.20786562500000000000e+005	0.00000000000000000000e+000	3.20782000000000000000e+005	1.14814640259999994985e-004	0.00000000000000000000e+000	1.12969429020000006858e+002	0.00000000000000000000e+000	-4.48052529803347757619e-005	0.00000000000000000000e+000	1.05711356643462922296e-004	0.00000000000000000000e+000	7.79999990458600223064e+000	1	1
3.20790062500000000000e+005	0.00000000000000000000e+000	3.20784000000000000000e+005	1.14908259999999996120e-004	0.00000000000000000000e+000	1.12947158810000004792e+002	0.00000000000000000000e+000	-4.48006614608091924853e-005	0.00000000000000000000e+000	1.05814975069229040279e-004	0.00000000000000000000e+000	7.97199990460649132729e+000	1	1
3.20791437500000000000e+005	0.00000000000000000000e+000	3.20786000000000000000e+005	1.15020928209999998113e-004	0.00000000000000000000e+000	1.12934585569999995869e+002	0.00000000000000000000e+000	-4.48213444126011371178e-005	0.00000000000000000000e+000	1.05928565605963723238e-004	0.00000000000000000000e+000	8.14699990465305745602e+000	1	1
3.20793156250000000000e+005	0.00000000000000000000e+000	3.20788000000000000000e+005	1.15127011670000006013e-004	0.00000000000000000000e+000	1.12907920840000002727e+002	0.00000000000000000000e+000	-4.48133348697454645835e-005	0.00000000000000000000e+000	1.06047130248377644815e-004	0.00000000000000000000e+000	8.31999990460462868214e+000	1	1
3.20795406250000000000e+005	0.00000000000000000000e+000	3.20790000000000000000e+005	1.15234375700000001973e-004	0.00000000000000000000e+000	1.12879287719999993556e+002	0.00000000000000000000e+000	-4.48020752052770600141e-005	0.00000000000000000000e+000	1.06168429395321888432e-004	0.00000000000000000000e+000	8.49499990465119481087e+000	1	1
3.20797750000000000000e+005	0.00000000000000000000e+000	3.20792000000000000000e+005	1.15366005050000002496e-004	0.00000000000000000000e+000	1.12871032709999994381e+002	0.00000000000000000000e+000	-4.48379371192543659495e-005	0.00000000000000000000e+000	1.06296164164500393724e-004	0.00000000000000000000e+000	8.66799990460276603699e+000	1	1
3.20798906250000000000e+005	0.00000000000000000000e+000	3.20794000000000000000e+005	1.15481598190000003660e-004	0.00000000000000000000e+000	1.12832382199999997852e+002	0.00000000000000000000e+000	-4.48110761588012317461e-005	0.00000000000000000000e+000	1.06432922415983344353e-004	0.00000000000000000000e+000	8.83999990462325513363e+000	1	1
3.20801750000000000000e+005	0.00000000000000000000e+000	3.20796000000000000000e+005	1.15590351920000000479e-004	0.00000000000000000000e+000	1.12811599729999997521e+002	0.00000000000000000000e+000	-4.48146316521773352025e-005	0.00000000000000000000e+000	1.06549416924116079975e-004	0.00000000000000000000e+000	9.01199990464374423027e+000	1	1
3.20802375000000000000e+005	0.00000000000000000000e+000	3.20798000000000000000e+005	1.15716611619999995282e-004	0.00000000000000000000e+000	1.12780464170000001900e+002	0.00000000000000000000e+000	-4.48056120727878615996e-005	0.00000000000000000000e+000	1.06690165111863820941e-004	0.00000000000000000000e+000	9.18799990462139248848e+000	1	1
3.20805343750000000000e+005	0.00000000000000000000e+000	3.20800000000000000000e+005	1.15857481430000003927e-004	0.00000000000000000000e+000	1.12761535640000005287e+002	0.00000000000000000000e+000	-4.48248649640123171469e-005	0.00000000000000000000e+000	1.06834860809853899569e-004	0.00000000000000000000e+000	9.36199990462046116590e+000	1	1
3.20807218750000000000e+005	0.00000000000000000000e+000	3.20802000000000000000e+005	1.15973765789999998070e-004	0.00000000000000000000e+000	1.12731452939999996943e+002	0.00000000000000000000e+000	-4.48136996998861310629e-005	0.00000000000000000000e+000	1.06965633129160701408e-004	0.00000000000000000000e+000	9.53599990461952984333e+000	1	1
3.20809812500000000000e+005	0.00000000000000000000e+000	3.20804000000000000000e+005	1.16139715830000005495e-004	0.00000000000000000000e+000	1.12676918029999995952e+002	0.00000000000000000000e+000	-4.47758474959880579925e-005	0.00000000000000000000e+000	1.07161359986187072085e-004	0.00000000000000000000e+000	9.71099990466609597206e+000	1	1
3.20811156250000000000e+005	0.00000000000000000000e+000	3.20806000000000000000e+005	1.16299343059999996195e-004	0.00000000000000000000e+000	1.12661300659999994878e+002	0.00000000000000000000e+000	-4.48081380046356819898e-005	0.00000000000000000000e+000	1.07320864535956356093e-004	0.00000000000000000000e+000	9.88399990461766719818e+000	1	1
3.20813000000000000000e+005	0.00000000000000000000e+000	3.20808000000000000000e+005	1.16402981799999997547e-004	0.00000000000000000000e+000	1.12614662170000002561e+002	0.00000000000000000000e+000	-4.47606168649981807535e-005	0.00000000000000000000e+000	1.07452972735964694356e-004	0.00000000000000000000e+000	1.00579999046167358756e+001	1	1
3.20815375000000000000e+005	0.00000000000000000000e+000	3.20810000000000000000e+005	1.16581490150000001860e-004	0.00000000000000000000e+000	1.12587104800000005866e+002	0.00000000000000000000e+000	-4.47774931999806471939e-005	0.00000000000000000000e+000	1.07639304848741170981e-004	0.00000000000000000000e+000	1.02279999046586453915e+001	1	1
3.20816343750000000000e+005	0.00000000000000000000e+000	3.20812000000000000000e+005	1.16732793690000000446e-004	0.00000000000000000000e+000	1.12545021059999996282e+002	0.00000000000000000000e+000	-4.47564312540953308794e-005	0.00000000000000000000e+000	1.07811905576654857414e-004	0.00000000000000000000e+000	1.04009999046102166176e+001	1	1
3.20818500000000000000e+005	0.00000000000000000000e+000	3.20814000000000000000e+005	1.16884126329999996595e-004	0.00000000000000000000e+000	1.12505325319999997191e+002	0.00000000000000000000e+000	-4.47396516125208784913e-005	0.00000000000000000000e+000	1.07982695657765723901e-004	0.00000000000000000000e+000	1.05709999046521261334e+001	1	1
3.20821156250000000000e+005	0.00000000000000000000e+000	3.20816000000000000000e+005	1.17057141320000001076e-004	0.00000000000000000000e+000	1.12448982240000006527e+002	0.00000000000000000000e+000	-4.46995104204311478739e-005	0.00000000000000000000e+000	1.08186543073453541133e-004	0.00000000000000000000e+000	1.07409999045776203275e+001	1	1
3.20823406250000000000e+005	0.00000000000000000000e+000	3.20818000000000000000e+005	1.17218201919999995405e-004	0.00000000000000000000e+000	1.12420013429999997356e+002	0.00000000000000000000e+000	-4.47062329018867296235e-005	0.00000000000000000000e+000	1.08358015859834531610e-004	0.00000000000000000000e+000	1.09139999046456068754e+001	1	1
3.20824843750000000000e+005	0.00000000000000000000e+000	3.20820000000000000000e+005	1.17424198829999996497e-004	0.00000000000000000000e+000	1.12361145019999995043e+002	0.00000000000000000000e+000	-4.46732472851717543421e-005	0.00000000000000000000e+000	1.08594398786794098049e-004	0.00000000000000000000e+000	1.10899999046232551336e+001	1	1
3.20827281250000000000e+005	0.00000000000000000000e+000	3.20822000000000000000e+005	1.17619769300000005081e-004	0.00000000000000000000e+000	1.12305152890000002230e+002	0.00000000000000000000e+000	-4.46413291053991844359e-005	0.00000000000000000000e+000	1.08818940749708928037e-004	0.00000000000000000000e+000	1.12639999046223238111e+001	1	1
3.20828531250000000000e+005	0.00000000000000000000e+000	3.20824000000000000000e+005	1.17785697510000005950e-004	0.00000000000000000000e+000	1.12258354190000005701e+002	0.00000000000000000000e+000	-4.46152827243034402261e-005	0.00000000000000000000e+000	1.09008931218261624261e-004	0.00000000000000000000e+000	1.14389999046688899398e+001	1	1
3.20831812500000000000e+005	0.00000000000000000000e+000	3.20826000000000000000e+005	1.18006813860000003944e-004	0.00000000000000000000e+000	1.12193626399999999421e+002	0.00000000000000000000e+000	-4.45756294645668072461e-005	0.00000000000000000000e+000	1.09263998532116394656e-004	0.00000000000000000000e+000	1.16119999046204611659e+001	1	1
3.20833406250000000000e+005	0.00000000000000000000e+000	3.20828000000000000000e+005	1.18210351499999999705e-004	0.00000000000000000000e+000	1.12124511720000000992e+002	0.00000000000000000000e+000	-4.45204506937457386313e-005	0.00000000000000000000e+000	1.09506240332591587758e-004	0.00000000000000000000e+000	1.17849999046884477139e+001	1	1
3.20834750000000000000e+005	0.00000000000000000000e+000	3.20830000000000000000e+005	1.18422758529999999871e-004	0.00000000000000000000e+000	1.12058784479999999917e+002	0.00000000000000000000e+000	-4.44745716901937822958e-005	0.00000000000000000000e+000	1.09754098833840844050e-004	0.00000000000000000000e+000	1.19639999045757576823e+001	1	1
3.20837125000000000000e+005	0.00000000000000000000e+000	3.20832000000000000000e+005	1.18656716950000002569e-004	0.00000000000000000000e+000	1.11978897090000003800e+002	0.00000000000000000000e+000	-4.44090610503156964879e-005	0.00000000000000000000e+000	1.10032957671698310392e-004	0.00000000000000000000e+000	1.21349999046651646495e+001	1	1
3.20839062500000000000e+005	0.00000000000000000000e+000	3.20834000000000000000e+005	1.18892996399999997022e-004	0.00000000000000000000e+000	1.11919502260000001570e+002	0.00000000000000000000e+000	-4.43831771151562189267e-005	0.00000000000000000000e+000	1.10298133176110852382e-004	0.00000000000000000000e+000	1.23109999046428129077e+001	1	1
3.20841000000000000000e+005	0.00000000000000000000e+000	3.20836000000000000000e+005	1.19139695020000006527e-004	0.00000000000000000000e+000	1.11834739690000006362e+002	0.00000000000000000000e+000	-4.43117098929912838520e-005	0.00000000000000000000e+000	1.10592672884861546278e-004	0.00000000000000000000e+000	1.24839999045943841338e+001	1	1
3.20842500000000000000e+005	0.00000000000000000000e+000	3.20838000000000000000e+005	1.19377385999999994842e-004	0.00000000000000000000e+000	1.11741500849999994216e+002	0.00000000000000000000e+000	-4.42197265126644049578e-005	0.00000000000000000000e+000	1.10885418677742113107e-004	0.00000000000000000000e+000	1.26569999046623706818e+001	1	1
3.20845125000000000000e+005	0.00000000000000000000e+000	3.20840000000000000000e+005	1.19635398730000001746e-004	0.00000000000000000000e+000	1.11642509459999999422e+002	0.00000000000000000000e+000	-4.41232397977821399625e-005	0.00000000000000000000e+000	1.11201476334774895251e-004	0.00000000000000000000e+000	1.28309999046614393592e+001	1	1
3.20847062500000000000e+005	0.00000000000000000000e+000	3.20842000000000000000e+005	1.19939548310000001791e-004	0.00000000000000000000e+000	1.11533012389999996117e+002	0.00000000000000000000e+000	-4.40222781662728387324e-005	0.00000000000000000000e+000	1.11568518291936291968e-004	0.00000000000000000000e+000	1.30049999046605080366e+001	1	1
3.20848687500000000000e+005	0.00000000000000000000e+000	3.20844000000000000000e+005	1.20202224929999998762e-004	0.00000000000000000000e+000	1.11430282590000004461e+002	0.00000000000000000000e+000	-4.39181419876031955171e-005	0.00000000000000000000e+000	1.11891785589823515991e-004	0.00000000000000000000e+000	1.31789999046595767140e+001	1	1
3.20850656250000000000e+005	0.00000000000000000000e+000	3.20846000000000000000e+005	1.20488351969999995736e-004	0.00000000000000000000e+000	1.11308532709999994381e+002	0.00000000000000000000e+000	-4.37842557939431147084e-005	0.00000000000000000000e+000	1.12251422730481065508e-004	0.00000000000000000000e+000	1.33519999046111479402e+001	1	1
3.20853843750000000000e+005	0.00000000000000000000e+000	3.20848000000000000000e+005	1.20828910440000004294e-004	0.00000000000000000000e+000	1.11172210690000000000e+002	0.00000000000000000000e+000	-4.36400561804923148735e-005	0.00000000000000000000e+000	1.12672849856036816460e-004	0.00000000000000000000e+000	1.35269999046577140689e+001	1	1
3.20855593750000000000e+005	0.00000000000000000000e+000	3.20850000000000000000e+005	1.21122735440000006517e-004	0.00000000000000000000e+000	1.11028709410000004709e+002	0.00000000000000000000e+000	-4.34631574769425718468e-005	0.00000000000000000000e+000	1.13056052392619495379e-004	0.00000000000000000000e+000	1.37009999046567827463e+001	1	1
3.20856375000000000000e+005	0.00000000000000000000e+000	3.20852000000000000000e+005	1.21484888950000000400e-004	0.00000000000000000000e+000	1.10879470830000002479e+002	0.00000000000000000000e+000	-4.32976054352191865038e-005	0.00000000000000000000e+000	1.13507249137532662182e-004	0.00000000000000000000e+000	1.38739999046083539724e+001	1	1
3.20859468750000000000e+005	0.00000000000000000000e+000	3.20854000000000000000e+005	1.21834134920000003444e-004	0.00000000000000000000e+000	1.10712814330000000496e+002	0.00000000000000000000e+000	-4.30907864007315846971e-005	0.00000000000000000000e+000	1.13959381180626326832e-004	0.00000000000000000000e+000	1.40469999046763405204e+001	1	1
3.20860625000000000000e+005	0.00000000000000000000e+000	3.20856000000000000000e+005	1.22179029860000008248e-004	0.00000000000000000000e+000	1.10530143739999999752e+002	0.00000000000000000000e+000	-4.28481970401942333895e-005	0.00000000000000000000e+000	1.14419173864940419737e-004	0.00000000000000000000e+000	1.42189999045804142952e+001	1	1
3.20862656250000000000e+005	0.00000000000000000000e+000	3.20858000000000000000e+005	1.22567129439999999247e-004	0.00000000000000000000e+000	1.10322196959999999422e+002	0.00000000000000000000e+000	-4.25674344169835606588e-005	0.00000000000000000000e+000	1.14937873420024253956e-004	0.00000000000000000000e+000	1.43929999045794829726e+001	1	1
3.20865250000000000000e+005	0.00000000000000000000e+000	3.20860000000000000000e+005	1.22956887940000003353e-004	0.00000000000000000000e+000	1.10088157649999999421e+002	0.00000000000000000000e+000	-4.22314559975487646671e-005	0.00000000000000000000e+000	1.15476839306489600695e-004	0.00000000000000000000e+000	1.45689999046735465527e+001	1	1
3.20867062500000000000e+005	0.00000000000000000000e+000	3.20862000000000000000e+005	1.23334626549999987980e-004	0.00000000000000000000e+000	1.09853462219999997274e+002	0.00000000000000000000e+000	-4.18863718287569035859e-005	0.00000000000000000000e+000	1.16004146310599956819e-004	0.00000000000000000000e+000	1.47389999045990407467e+001	1	1
3.20868593750000000000e+005	0.00000000000000000000e+000	3.20864000000000000000e+005	1.23756923129999998195e-004	0.00000000000000000000e+000	1.09572822569999999587e+002	0.00000000000000000000e+000	-4.14591447023755877246e-005	0.00000000000000000000e+000	1.16605811789774059702e-004	0.00000000000000000000e+000	1.49119999046670272946e+001	1	1
3.20871281250000000000e+005	0.00000000000000000000e+000	3.20866000000000000000e+005	1.24192796650000002439e-004	0.00000000000000000000e+000	1.09271728519999996365e+002	0.00000000000000000000e+000	-4.09896613589006650899e-005	0.00000000000000000000e+000	1.17233520809668158606e-004	0.00000000000000000000e+000	1.50899999046232551336e+001	1	1
3.20873656250000000000e+005	0.00000000000000000000e+000	3.20868000000000000000e+005	1.24660247819999997227e-004	0.00000000000000000000e+000	1.08923500059999994960e+002	0.00000000000000000000e+000	-4.04279915847721618271e-005	0.00000000000000000000e+000	1.17922664839993347839e-004	0.00000000000000000000e+000	1.52629999045748263597e+001	1	1
3.20875187500000000000e+005	0.00000000000000000000e+000	3.20870000000000000000e+005	1.25087986819999999943e-004	0.00000000000000000000e+000	1.08548828119999996034e+002	0.00000000000000000000e+000	-3.97920750650415997038e-005	0.00000000000000000000e+000	1.18590029971741669676e-004	0.00000000000000000000e+000	1.54359999046428129077e+001	1	1
