23.79	0.01379
23.884	0.01379
23.977	0.01379
24.071	0.01378
24.164	0.01378
24.258	0.01378
24.352	0.01378
24.445	0.01378
24.539	0.01377
24.632	0.01377
24.726	0.01377
24.82	0.01376
24.913	0.01376
25.007	0.01376
25.1	0.01376
25.194	0.01376
25.288	0.01375
25.381	0.01375
25.475	0.01375
25.568	0.01375
25.662	0.01374
25.756	0.01374
25.849	0.01374
25.943	0.01374
26.036	0.01374
26.13	0.01373
26.224	0.01373
26.317	0.01373
26.411	0.01372
26.504	0.01372
26.598	0.01372
26.692	0.01372
26.785	0.01371
26.879	0.01371
26.972	0.01371
27.066	0.01371
27.16	0.01371
27.253	0.0137
27.347	0.0137
27.44	0.0137
27.534	0.0137
27.628	0.0137
27.721	0.0137
27.815	0.01369
27.908	0.01369
28.002	0.01369
28.096	0.01368
28.189	0.01368
28.283	0.01369
28.376	0.01368
28.47	0.01368
28.564	0.01368
28.657	0.01368
28.751	0.01368
28.844	0.01367
28.938	0.01367
29.032	0.01367
29.125	0.01367
29.219	0.01367
29.312	0.01367
29.406	0.01366
29.5	0.01366
29.593	0.01366
29.687	0.01366
29.78	0.01366
29.874	0.01366
29.968	0.01365
30.061	0.01365
30.155	0.01365
30.248	0.01365
30.342	0.01365
30.436	0.01364
30.529	0.01364
30.623	0.01364
30.716	0.01364
30.81	0.01364
30.904	0.01364
30.997	0.01363
31.091	0.01363
31.184	0.01363
31.278	0.01363
31.372	0.01363
31.465	0.01363
31.559	0.01362
31.652	0.01362
31.746	0.01362
31.84	0.01362
31.933	0.01361
32.027	0.01361
32.12	0.01361
32.214	0.01361
32.308	0.01361
32.401	0.01361
32.495	0.01361
32.588	0.01361
32.682	0.0136
32.776	0.01361
32.869	0.0136
32.963	0.0136
33.056	0.0136
33.15	0.0136
33.244	0.0136
33.337	0.01359
33.431	0.01359
33.524	0.01359
33.618	0.01359
33.712	0.01359
33.805	0.01359
33.899	0.01359
33.992	0.01358
34.086	0.01358
34.18	0.01358
34.273	0.01358
34.367	0.01358
34.46	0.01358
34.554	0.01358
34.648	0.01357
34.741	0.01357
34.835	0.01357
34.928	0.01357
35.022	0.01357
35.116	0.01357
35.209	0.01356
35.303	0.01356
35.396	0.01357
35.49	0.01357
35.584	0.01356
35.677	0.01356
35.771	0.01356
35.864	0.01356
35.958	0.01356
36.052	0.01355
36.145	0.01355
36.239	0.01356
36.332	0.01355
36.426	0.01355
36.52	0.01355
36.613	0.01355
36.707	0.01355
36.8	0.01355
36.894	0.01355
36.988	0.01355
37.081	0.01355
37.175	0.01354
37.268	0.01354
37.362	0.01354
37.456	0.01354
37.549	0.01354
37.643	0.01354
37.736	0.01354
37.83	0.01353
37.924	0.01353
38.017	0.01353
38.111	0.01353
38.204	0.01353
38.298	0.01353
38.392	0.01353
38.485	0.01353
38.579	0.01353
38.672	0.01352
38.766	0.01352
38.86	0.01352
38.953	0.01352
39.047	0.01352
39.14	0.01352
39.234	0.01352
39.328	0.01352
39.421	0.01352
39.515	0.01352
39.608	0.01351
39.702	0.01351
39.796	0.01352
39.889	0.01351
39.983	0.01351
40.076	0.01351
40.17	0.01351
40.264	0.01351
40.357	0.01351
40.451	0.01351
40.544	0.01351
40.638	0.01351
40.732	0.01351
40.825	0.0135
40.919	0.0135
41.012	0.0135
41.106	0.0135
41.2	0.0135
41.293	0.0135
41.387	0.0135
41.48	0.0135
41.574	0.0135
41.668	0.0135
41.761	0.0135
41.855	0.0135
41.948	0.01349
42.042	0.0135
42.136	0.0135
42.229	0.01349
42.323	0.01349
42.416	0.01349
42.51	0.01349
42.604	0.01349
42.697	0.01349
42.791	0.01349
42.884	0.01348
42.978	0.01348
43.072	0.01348
43.165	0.01348
43.259	0.01348
43.352	0.01348
43.446	0.01348
43.54	0.01348
43.633	0.01347
43.727	0.01347
43.82	0.01347
43.914	0.01347
44.008	0.01347
44.101	0.01347
44.195	0.01347
44.288	0.01347
44.382	0.01347
44.476	0.01347
44.569	0.01347
44.663	0.01346
44.756	0.01346
44.85	0.01346
44.944	0.01346
45.037	0.01346
45.131	0.01346
45.224	0.01346
45.318	0.01346
45.412	0.01345
45.505	0.01346
45.599	0.01345
45.692	0.01345
45.786	0.01345
45.88	0.01345
45.973	0.01345
46.067	0.01345
46.16	0.01345
46.254	0.01345
46.348	0.01345
46.441	0.01345
46.535	0.01344
46.628	0.01344
46.722	0.01344
46.816	0.01344
46.909	0.01344
47.003	0.01344
47.096	0.01344
47.19	0.01344
47.284	0.01344
47.377	0.01344
47.471	0.01344
47.564	0.01343
47.658	0.01344
47.752	0.01343
47.845	0.01343
47.939	0.01343
48.032	0.01343
48.126	0.01343
48.22	0.01343
48.313	0.01343
48.407	0.01343
48.5	0.01343
48.594	0.01342
48.688	0.01342
48.781	0.01343
48.875	0.01342
48.968	0.01342
49.062	0.01342
49.156	0.01342
49.249	0.01341
49.343	0.01342
49.436	0.01341
49.53	0.01341
49.624	0.01341
49.717	0.01341
49.811	0.01341
49.904	0.01341
49.998	0.01341
50.092	0.01341
50.185	0.01341
50.279	0.01341
50.372	0.01341
50.466	0.0134
50.56	0.0134
50.653	0.0134
50.747	0.0134
50.84	0.0134
50.934	0.0134
51.028	0.0134
51.121	0.0134
51.215	0.0134
51.308	0.0134
51.402	0.0134
51.496	0.01339
51.589	0.01339
51.683	0.01339
51.776	0.01339
51.87	0.01339
51.964	0.01339
52.057	0.01339
52.151	0.01339
52.244	0.01339
52.338	0.01339
52.432	0.01339
52.525	0.01338
52.619	0.01338
52.712	0.01338
52.806	0.01338
52.9	0.01338
52.993	0.01338
53.087	0.01338
53.18	0.01338
53.274	0.01338
53.368	0.01338
53.461	0.01337
53.555	0.01337
53.648	0.01337
53.742	0.01337
53.836	0.01337
53.929	0.01337
54.023	0.01337
54.116	0.01337
54.21	0.01336
54.304	0.01336
54.397	0.01336
54.491	0.01336
54.584	0.01336
54.678	0.01336
54.772	0.01336
54.865	0.01335
54.959	0.01335
55.052	0.01335
55.146	0.01335
55.24	0.01336
55.333	0.01335
55.427	0.01335
55.52	0.01335
55.614	0.01335
55.708	0.01335
55.801	0.01334
55.895	0.01334
55.988	0.01334
56.082	0.01334
56.176	0.01334
56.269	0.01334
56.363	0.01334
56.456	0.01334
56.55	0.01334
56.644	0.01334
56.737	0.01334
56.831	0.01333
56.924	0.01333
57.018	0.01333
57.112	0.01333
57.205	0.01333
57.299	0.01333
57.392	0.01333
57.486	0.01333
57.58	0.01333
57.673	0.01332
57.767	0.01332
57.86	0.01332
57.954	0.01332
58.048	0.01332
58.141	0.01332
58.235	0.01332
58.328	0.01332
58.422	0.01332
58.516	0.01332
58.609	0.01331
58.703	0.01331
58.796	0.01331
58.89	0.01331
58.984	0.01331
59.077	0.01331
59.171	0.01331
59.264	0.01331
59.358	0.01331
59.452	0.01331
59.545	0.01331
59.639	0.01331
59.732	0.01331
59.826	0.0133
59.92	0.0133
60.013	0.0133
60.107	0.0133
60.2	0.0133
60.294	0.0133
60.388	0.0133
60.481	0.0133
60.575	0.0133
60.668	0.01329
60.762	0.01329
60.856	0.01329
60.949	0.01329
61.043	0.01329
61.136	0.01329
61.23	0.01329
61.324	0.01329
61.417	0.01329
61.511	0.01329
61.604	0.01329
61.698	0.01328
61.792	0.01328
61.885	0.01328
61.979	0.01328
62.072	0.01328
62.166	0.01328
62.26	0.01328
62.353	0.01328
62.447	0.01328
62.54	0.01328
62.634	0.01328
62.728	0.01328
62.821	0.01328
62.915	0.01328
63.008	0.01327
63.102	0.01327
63.196	0.01327
63.289	0.01327
63.383	0.01327
63.476	0.01327
63.57	0.01327
63.664	0.01327
63.757	0.01327
63.851	0.01327
63.944	0.01326
64.038	0.01327
64.132	0.01326
64.225	0.01326
64.319	0.01326
64.412	0.01326
64.506	0.01326
64.6	0.01326
64.693	0.01326
64.787	0.01326
64.88	0.01326
64.974	0.01326
65.068	0.01326
65.161	0.01326
65.255	0.01326
65.348	0.01326
65.442	0.01326
65.536	0.01326
65.629	0.01325
65.723	0.01325
65.816	0.01325
65.91	0.01325
66.004	0.01325
66.097	0.01325
66.191	0.01325
66.284	0.01325
66.378	0.01325
66.472	0.01325
66.565	0.01325
66.659	0.01325
66.752	0.01325
66.846	0.01325
66.94	0.01325
67.033	0.01325
67.127	0.01324
67.22	0.01324
67.314	0.01325
67.408	0.01324
67.501	0.01324
67.595	0.01324
67.688	0.01324
67.782	0.01324
67.876	0.01324
67.969	0.01324
68.063	0.01324
68.156	0.01324
68.25	0.01324
68.344	0.01324
68.437	0.01324
68.531	0.01324
68.624	0.01323
68.718	0.01323
68.812	0.01323
68.905	0.01323
68.999	0.01323
69.092	0.01323
69.186	0.01323
69.28	0.01323
69.373	0.01323
69.467	0.01323
69.56	0.01323
69.654	0.01323
69.748	0.01323
69.841	0.01322
69.935	0.01322
70.028	0.01322
70.122	0.01322
70.216	0.01323
70.309	0.01323
70.403	0.01322
70.496	0.01322
70.59	0.01322
70.684	0.01322
70.777	0.01322
70.871	0.01322
70.964	0.01322
71.058	0.01322
71.152	0.01322
71.245	0.01322
71.339	0.01321
71.432	0.01321
71.526	0.01321
71.62	0.01321
71.713	0.01321
71.807	0.01321
71.9	0.01321
71.994	0.01321
72.088	0.01321
72.181	0.01321
72.275	0.01321
72.368	0.01321
72.462	0.01321
72.556	0.01321
72.649	0.01321
72.743	0.01321
72.836	0.01321
72.93	0.0132
73.024	0.0132
73.117	0.0132
73.211	0.0132
73.304	0.0132
73.398	0.0132
73.492	0.01319
73.585	0.01319
73.679	0.01319
73.772	0.01319
73.866	0.01319
73.96	0.01319
74.053	0.01318
74.147	0.01318
74.24	0.01318
74.334	0.01318
74.428	0.01318
74.521	0.01318
74.615	0.01318
74.708	0.01318
74.802	0.01318
74.896	0.01318
74.989	0.01318
75.083	0.01318
75.176	0.01318
75.27	0.01318
75.364	0.01318
75.457	0.01318
75.551	0.01317
75.644	0.01318
75.738	0.01317
75.832	0.01317
75.925	0.01317
76.019	0.01317
76.112	0.01317
76.206	0.01317
76.3	0.01317
76.393	0.01317
76.487	0.01317
76.58	0.01317
76.674	0.01317
76.768	0.01317
76.861	0.01317
76.955	0.01316
77.048	0.01316
77.142	0.01316
77.236	0.01316
77.329	0.01316
77.423	0.01316
77.516	0.01316
77.61	0.01316
77.704	0.01316
77.797	0.01316
77.891	0.01316
77.984	0.01316
78.078	0.01316
78.172	0.01315
78.265	0.01315
78.359	0.01315
78.452	0.01315
78.546	0.01315
78.64	0.01315
78.733	0.01315
78.827	0.01315
78.92	0.01315
79.014	0.01314
79.108	0.01314
79.201	0.01314
79.295	0.01314
79.388	0.01314
79.482	0.01314
79.576	0.01314
79.669	0.01314
79.763	0.01313
79.856	0.01313
79.95	0.01313
80.044	0.01313
80.137	0.01313
80.231	0.01313
80.324	0.01312
80.418	0.01312
80.512	0.01313
80.605	0.01312
80.699	0.01312
80.792	0.01312
80.886	0.01312
80.98	0.01312
81.073	0.01312
81.167	0.01312
81.26	0.01312
81.354	0.01312
81.448	0.01312
81.541	0.01312
81.635	0.01312
81.728	0.01312
81.822	0.01312
81.916	0.01312
82.009	0.01312
82.103	0.01311
82.196	0.01311
82.29	0.01311
82.384	0.01311
82.477	0.01311
82.571	0.01311
82.664	0.0131
82.758	0.0131
82.852	0.0131
82.945	0.0131
83.039	0.01309
83.132	0.01309
83.226	0.01309
83.32	0.01309
83.413	0.01309
83.507	0.01309
83.6	0.01309
83.694	0.01308
83.788	0.01309
83.881	0.01308
83.975	0.01308
84.068	0.01308
84.162	0.01308
84.256	0.01308
84.349	0.01308
84.443	0.01308
84.536	0.01308
84.63	0.01308
84.724	0.01308
84.817	0.01308
84.911	0.01308
85.004	0.01308
85.098	0.01308
85.192	0.01307
85.285	0.01307
85.379	0.01307
85.472	0.01307
85.566	0.01307
85.66	0.01307
85.753	0.01307
85.847	0.01307
85.94	0.01307
86.034	0.01307
86.128	0.01307
86.221	0.01307
86.315	0.01306
86.408	0.01307
86.502	0.01307
86.596	0.01307
86.689	0.01307
86.783	0.01307
86.876	0.01306
86.97	0.01306
87.064	0.01306
87.157	0.01306
87.251	0.01306
87.344	0.01306
87.438	0.01306
87.532	0.01306
87.625	0.01306
87.719	0.01304
87.812	0.01304
87.906	0.01304
88	0.01302
88.093	0.013
88.187	0.013
88.28	0.013
88.374	0.013
88.468	0.01299
88.561	0.01299
88.655	0.01299
88.748	0.01299
88.842	0.01298
88.936	0.01298
89.029	0.01298
89.123	0.01298
89.216	0.01297
89.31	0.01297
89.404	0.01297
89.497	0.01297
89.591	0.01297
89.684	0.01297
89.778	0.01297
89.872	0.01297
89.965	0.01297
90.059	0.01297
90.152	0.01297
90.246	0.01297
90.34	0.01297
90.433	0.01296
90.527	0.01297
90.62	0.01297
90.714	0.01296
90.808	0.01296
90.901	0.01296
90.995	0.01296
91.088	0.01296
91.182	0.01296
91.276	0.01296
91.369	0.01296
91.463	0.01296
91.556	0.01296
91.65	0.01296
91.744	0.01296
91.837	0.01296
91.931	0.01295
92.024	0.01295
92.118	0.01295
92.212	0.01295
92.305	0.01295
92.399	0.01295
92.492	0.01295
92.586	0.01295
92.68	0.01295
92.773	0.01295
92.867	0.01295
92.96	0.01295
93.054	0.01295
93.148	0.01295
93.241	0.01294
93.335	0.01294
93.428	0.01294
93.522	0.01294
93.616	0.01294
93.709	0.01294
93.803	0.01294
93.896	0.01294
93.99	0.01294
94.084	0.01294
94.177	0.01294
94.271	0.01294
94.364	0.01294
94.458	0.01294
94.552	0.01294
94.645	0.01294
94.739	0.01294
94.832	0.01293
94.926	0.01293
95.02	0.01293
95.113	0.01293
95.207	0.01293
95.3	0.01293
95.394	0.01293
95.488	0.01293
95.581	0.01293
95.675	0.01293
95.768	0.01293
95.862	0.01293
95.956	0.01293
96.049	0.01293
96.143	0.01293
96.236	0.01293
96.33	0.01293
96.424	0.01292
96.517	0.01292
96.611	0.01292
96.704	0.01292
96.798	0.01292
96.892	0.01293
96.985	0.01292
97.079	0.01292
97.172	0.01292
97.266	0.01292
97.36	0.01292
97.453	0.01291
97.547	0.01291
97.64	0.0129
97.734	0.0129
97.828	0.0129
97.921	0.01289
98.015	0.01288
98.108	0.01288
98.202	0.01288
98.296	0.01288
98.389	0.01287
98.483	0.01287
98.576	0.01287
98.67	0.01287
98.764	0.01287
98.857	0.01287
98.951	0.01287
99.044	0.01287
99.138	0.01287
99.232	0.01287
99.325	0.01287
99.419	0.01287
99.512	0.01287
99.606	0.01287
99.7	0.01286
99.793	0.01286
99.887	0.01286
99.98	0.01286
100.074	0.01286
100.168	0.01286
100.261	0.01286
100.355	0.01286
100.448	0.01286
100.542	0.01286
100.636	0.01286
100.729	0.01286
100.823	0.01286
100.916	0.01286
101.01	0.01286
101.104	0.01286
101.197	0.01286
101.291	0.01286
101.384	0.01286
101.478	0.01286
101.572	0.01286
101.665	0.01286
101.759	0.01286
101.852	0.01286
101.946	0.01286
102.04	0.01286
102.133	0.01286
102.227	0.01286
102.32	0.01286
102.414	0.01285
102.508	0.01286
102.601	0.01285
102.695	0.01285
102.788	0.01286
102.882	0.01285
102.976	0.01286
103.069	0.01286
103.163	0.01286
103.256	0.01286
103.35	0.01286
103.444	0.01286
103.537	0.01286
103.631	0.01285
103.724	0.01285
103.818	0.01285
103.912	0.01285
104.005	0.01286
104.099	0.01285
104.192	0.01285
104.286	0.01285
104.38	0.01285
104.473	0.01285
104.567	0.01286
104.66	0.01285
104.754	0.01285
104.848	0.01285
104.941	0.01285
105.035	0.01285
105.128	0.01285
105.222	0.01285
105.316	0.01285
105.409	0.01285
105.503	0.01285
105.596	0.01285
105.69	0.01285
105.784	0.01285
105.877	0.01285
105.971	0.01285
106.064	0.01285
106.158	0.01285
106.252	0.01285
106.345	0.01285
106.439	0.01285
106.532	0.01285
106.626	0.01285
106.72	0.01285
106.813	0.01285
106.907	0.01285
107	0.01285
107.094	0.01285
107.188	0.01285
107.281	0.01285
107.375	0.01285
107.468	0.01285
107.562	0.01285
107.656	0.01285
107.749	0.01285
107.843	0.01285
107.936	0.01285
108.03	0.01285
108.124	0.01285
108.217	0.01285
108.311	0.01285
108.404	0.01285
108.498	0.01285
108.592	0.01285
108.685	0.01285
108.779	0.01285
108.872	0.01285
108.966	0.01284
109.06	0.01285
109.153	0.01285
109.247	0.01284
109.34	0.01285
109.434	0.01285
109.528	0.01285
109.621	0.01285
109.715	0.01285
109.808	0.01285
109.902	0.01285
109.996	0.01284
110.089	0.01284
110.183	0.01284
110.276	0.01284
110.37	0.01285
110.464	0.01285
110.557	0.01284
110.651	0.01285
110.744	0.01284
110.838	0.01284
110.932	0.01284
111.025	0.01284
111.119	0.01285
111.212	0.01284
111.306	0.01285
111.4	0.01285
111.493	0.01285
111.587	0.01284
111.68	0.01284
111.774	0.01284
111.868	0.01284
111.961	0.01284
112.055	0.01284
112.148	0.01284
112.242	0.01284
112.336	0.01285
112.429	0.01284
112.523	0.01284
112.616	0.01284
112.71	0.01284
112.804	0.01284
112.897	0.01284
112.991	0.01284
113.084	0.01284
113.178	0.01284
113.272	0.01284
113.365	0.01284
113.459	0.01284
113.552	0.01284
113.646	0.01284
113.74	0.01284
113.833	0.01284
113.927	0.01284
114.02	0.01284
114.114	0.01284
114.208	0.01284
114.301	0.01284
114.395	0.01284
114.488	0.01284
114.582	0.01284
114.676	0.01284
114.769	0.01284
114.863	0.01284
114.956	0.01284
115.05	0.01284
115.144	0.01284
115.237	0.01284
115.331	0.01284
115.424	0.01284
115.518	0.01284
115.612	0.01284
115.705	0.01284
115.799	0.01284
115.892	0.01284
115.986	0.01284
116.08	0.01284
116.173	0.01283
116.267	0.01283
116.36	0.01283
116.454	0.01283
116.548	0.01283
116.641	0.01284
116.735	0.01283
116.828	0.01283
116.922	0.01283
117.016	0.01283
117.109	0.01283
117.203	0.01283
117.296	0.01283
117.39	0.01283
117.484	0.01283
117.577	0.01283
117.671	0.01283
117.764	0.01283
117.858	0.01283
117.952	0.01283
118.045	0.01283
118.139	0.01283
118.232	0.01282
118.326	0.01282
118.42	0.01282
118.513	0.01282
118.607	0.01282
118.7	0.01282
118.794	0.01282
118.888	0.01282
118.981	0.01282
119.075	0.01282
119.168	0.01282
119.262	0.01281
119.356	0.01281
119.449	0.01282
119.543	0.01281
119.636	0.01281
119.73	0.01281
119.824	0.01281
119.917	0.01281
120.011	0.01281
120.104	0.01281
120.198	0.01281
120.292	0.01281
120.385	0.01281
120.479	0.01281
120.572	0.01281
120.666	0.01281
120.76	0.01281
120.853	0.01281
120.947	0.01281
121.04	0.01281
121.134	0.01281
121.228	0.01281
121.321	0.0128
121.415	0.0128
121.508	0.0128
121.602	0.0128
121.696	0.0128
121.789	0.0128
121.883	0.0128
121.976	0.0128
122.07	0.0128
122.164	0.0128
122.257	0.0128
122.351	0.0128
122.444	0.0128
122.538	0.0128
122.632	0.0128
122.725	0.0128
122.819	0.0128
122.912	0.0128
123.006	0.0128
123.1	0.0128
123.193	0.0128
123.287	0.0128
123.38	0.0128
123.474	0.0128
123.568	0.0128
123.661	0.0128
123.755	0.0128
123.848	0.0128
123.942	0.0128
124.036	0.0128
124.129	0.0128
124.223	0.0128
124.316	0.0128
124.41	0.0128
124.504	0.0128
124.597	0.0128
124.691	0.0128
124.784	0.0128
124.878	0.0128
124.972	0.0128
125.065	0.0128
125.159	0.0128
125.252	0.01279
125.346	0.01279
125.44	0.01279
125.533	0.01279
125.627	0.01279
125.72	0.01279
125.814	0.0128
125.908	0.01279
126.001	0.01279
126.095	0.01279
126.188	0.01279
126.282	0.01279
126.376	0.01279
126.469	0.01279
126.563	0.01279
126.656	0.01279
126.75	0.01279
126.844	0.01279
126.937	0.01279
127.031	0.01279
127.124	0.01279
127.218	0.01279
127.312	0.01279
127.405	0.01279
127.499	0.01278
127.592	0.01279
127.686	0.01278
127.78	0.01278
127.873	0.01278
127.967	0.01278
128.06	0.01278
128.154	0.01278
128.248	0.01278
128.341	0.01278
128.435	0.01278
128.528	0.01278
128.622	0.01278
128.716	0.01278
128.809	0.01278
128.903	0.01278
128.996	0.01277
129.09	0.01276
129.184	0.01275
129.277	0.01274
129.371	0.01273
129.464	0.01273
129.558	0.01273
129.652	0.01273
129.745	0.01273
129.839	0.01273
129.932	0.01273
130.026	0.01273
130.12	0.01273
130.213	0.01273
130.307	0.01272
130.4	0.01273
130.494	0.01272
130.588	0.01272
130.681	0.01273
130.775	0.01272
130.868	0.01272
130.962	0.01272
131.056	0.01272
131.149	0.01272
131.243	0.01272
131.336	0.01272
131.43	0.01272
131.524	0.01271
131.617	0.01271
131.711	0.01272
131.804	0.01271
131.898	0.01271
131.992	0.01271
132.085	0.01271
132.179	0.01271
132.272	0.01271
132.366	0.01271
132.46	0.01271
132.553	0.01271
132.647	0.01271
132.74	0.01271
132.834	0.01271
132.928	0.01271
133.021	0.01271
133.115	0.01271
133.208	0.01271
133.302	0.01271
133.396	0.01271
133.489	0.01271
133.583	0.01271
133.676	0.01271
133.77	0.01271
133.864	0.01271
133.957	0.01271
134.051	0.01271
134.144	0.01271
134.238	0.01271
134.332	0.01271
134.425	0.01271
134.519	0.01271
134.612	0.01271
134.706	0.01271
134.8	0.01271
134.893	0.01271
134.987	0.01271
135.08	0.01271
135.19	0.01271
135.268	0.01271
135.361	0.01271
135.455	0.01271
135.548	0.01271
135.642	0.01271
135.736	0.01271
135.829	0.01271
135.923	0.01271
136.016	0.01271
136.11	0.01271
136.204	0.01271
136.297	0.01271
136.391	0.01271
136.484	0.01271
136.578	0.01271
136.672	0.01271
136.765	0.01271
136.859	0.01271
136.952	0.01271
137.046	0.01271
137.14	0.01271
137.233	0.01271
137.327	0.01271
137.42	0.01271
137.514	0.01271
137.608	0.01271
137.701	0.01271
137.795	0.01271
137.888	0.01271
137.982	0.01271
138.076	0.01271
138.169	0.01271
138.263	0.01271
138.356	0.01271
138.45	0.01271
138.544	0.01271
138.637	0.01271
138.731	0.01271
138.824	0.01271
138.918	0.01271
139.012	0.01271
139.105	0.01271
139.199	0.01271
139.292	0.01271
139.386	0.01271
139.48	0.01271
139.573	0.01271
139.667	0.01271
139.76	0.01271
139.854	0.01271
139.948	0.01271
140.041	0.01271
140.135	0.01271
140.228	0.01271
140.322	0.01271
140.416	0.01271
140.509	0.01271
140.603	0.01271
140.696	0.0127
140.79	0.01271
140.884	0.0127
140.977	0.0127
141.071	0.0127
141.164	0.0127
141.258	0.0127
141.352	0.0127
141.445	0.0127
141.539	0.0127
141.632	0.0127
141.726	0.0127
141.82	0.0127
141.913	0.0127
142.007	0.0127
142.1	0.0127
142.194	0.0127
142.288	0.0127
142.381	0.0127
142.475	0.0127
142.568	0.0127
142.662	0.0127
142.756	0.0127
142.849	0.0127
