0.	47.31873679546118
0.09399999999999986	47.31873679546118
0.18700000000000006	37.94203059100943
0.28100000000000014	34.77689769499193
0.375	32.67999715138035
0.46799999999999997	30.741353252569695
0.5619999999999998	28.802709353758928
0.6549999999999998	28.802709353758928
0.7490000000000001	27.061886260949336
0.843	25.558448135341052
0.9359999999999999	24.21326665453364
1.0299999999999998	22.947213496126665
1.1229999999999998	22.947213496126665
1.217	21.404211209318134
1.311	19.861208922509604
1.404	18.674284086503008
1.4979999999999998	17.60605173409715
1.5909999999999997	16.577383542891482
1.685	16.577383542891482
1.779	15.62784367408625
1.8719999999999999	14.717867966481208
1.9659999999999997	13.847456420076355
2.059	13.056173196072052
2.153	12.344018294468128
2.2470000000000003	12.344018294468128
2.3400000000000003	11.631863392864204
2.4339999999999997	10.95927265246047
2.5269999999999997	10.326246073256982
2.621	9.732783655253684
2.7150000000000003	9.139321237250385
2.8080000000000003	9.139321237250385
2.9019999999999997	8.62498714164758
2.9949999999999997	8.071088884844528
3.089	7.5567547892416655
3.1830000000000003	7.042420693638803
3.2760000000000002	6.567650759236187
3.3699999999999997	6.567650759236187
3.4629999999999996	6.330265792034879
3.557	6.092880824833628
3.6510000000000002	5.697239212831391
3.744	5.341161762029401
3.8379999999999996	4.826827666426595
3.9309999999999996	4.826827666426595
4.025	4.312493570823733
4.119	3.8772877976213636
4.212	3.4816461856191836
4.305999999999999	3.086004573616947
4.398999999999999	2.7299271228150133
4.493	2.7299271228150133
4.587	2.373849672013023
4.68	2.0573363824113358
4.773999999999999	1.7408230928095918
4.866999999999999	1.4243098032078478
4.961	1.4243098032078478
5.055	1.1473606748062934
5.148	0.9099757076049855
5.241999999999999	0.6725907404036775
5.334999999999999	0.43520577320236953
5.429	0.23738496720125113
5.523	0.23738496720125113
5.616	0.
