0.	96.95817490494301
0.09299999999999997	10.611017773454819
0.18700000000000028	10.611017773454819
0.28000000000000025	2.2548412768591675
0.37399999999999967	1.5032275179061116
0.46799999999999997	1.3705897957379136
0.5609999999999999	1.3263772216818666
0.6550000000000002	1.2821646476258195
0.9359999999999999	1.237952073569744
1.029	1.1937394995136685
1.2160000000000002	1.1495269254576215
1.5910000000000002	1.1053143514015744
1.9650000000000007	1.0611017773454705
2.527	1.0168892032894519
2.8080000000000007	0.9726766292333764
3.6499999999999995	0.9284640551773009
3.931	0.8842514811212823
5.148000000000001	0.8400389070651784
5.989999999999999	0.7958263330091597
6.832	0.7516137589530842
8.049	0.7074011848970088
9.64	0.6631886108409333
10.483	0.6189760367848862
11.887	0.5747634627288392
13.759	0.5305508886727353
15.350000000000001	0.4863383146167166
17.971	0.44212574056064113
20.311	0.39791316650456565
22.838	0.39791316650456565
23.587	0.3537005924485186
25.833	0.3094880183924431
29.296	0.26527544433642447
33.696	0.22106287028032057
39.499	0.1768502962242735
44.74	0.13263772216822645
51.012	0.08842514811215096
56.066	0.04421257405607548
62.805	0.
68.42099999999999	0.
