0.	72.4815433188001
0.09400000000000008	40.71152187502469
0.18700000000000028	35.449488435395665
0.28100000000000014	32.9569462797819
0.3740000000000001	32.9569462797819
0.46799999999999997	30.899609897370567
0.5620000000000003	29.000530159760103
0.6550000000000002	27.2992712281507
0.7490000000000001	25.75626894134217
0.8420000000000001	24.331959138134323
0.9359999999999999	24.331959138134323
1.0300000000000002	23.06590597972729
1.1230000000000002	21.87898114372075
1.217	20.7316204689144
1.31	19.702952277708732
1.404	18.713848247703254
1.4980000000000002	18.713848247703254
1.5910000000000002	17.80387254009827
1.685	16.933460993693416
1.778	16.142177769689113
1.8719999999999999	15.430022868085189
1.9660000000000002	14.796996288881644
2.059	14.796996288881644
2.1530000000000005	14.124405548477966
2.2460000000000004	13.530943130474668
2.34	12.97704487367156
2.434	12.462710778068754
2.527	11.987940843666138
2.6210000000000004	11.987940843666138
2.7140000000000004	11.513170909263522
2.808	11.077965136061152
2.902	10.603195201658536
2.995	10.247117750856546
3.0890000000000004	9.81191197765412
3.1820000000000004	9.81191197765412
3.276	9.37670620445175
3.37	8.941500431249324
3.463	8.506294658046954
3.5570000000000004	8.031524723644338
3.6500000000000004	8.031524723644338
3.7439999999999998	7.635883111642158
3.838	7.240241499639922
3.931	6.805035726437552
4.025	6.409394114435372
4.118	6.092880824833628
4.212	6.092880824833628
4.306	5.776367535231884
4.399	5.459854245630083
4.493	5.143340956028339
4.586	4.866391827626842
4.68	4.5894426992252875
4.774	4.5894426992252875
4.867	4.352057732024036
4.961	4.1146727648226715
5.054	3.916851958821553
5.148	3.7190311528204916
5.242	3.52121034681943
5.335	3.52121034681943
5.429	3.362953702018558
5.522	3.204697057217629
5.616	3.0464404124167572
5.71	2.9277479288161317
5.803	2.7694912840152597
5.897	2.7694912840152597
5.99	2.650798800414634
6.0840000000000005	2.5321063168139517
6.178000000000001	2.413413833213326
6.271000000000001	2.2947213496126437
6.365	2.1760288660119613
6.458	2.1760288660119613
6.552	2.0573363824113358
6.646000000000001	1.9386438988106534
6.739000000000001	1.8199514152100278
6.833	1.7012589316094022
6.926	1.6221306092089094
7.02	1.6221306092089094
7.114000000000001	1.503438125608227
7.207000000000001	1.3847456420076583
7.301	1.3056173196071654
7.394	1.2264889972067294
7.4879999999999995	1.2264889972067294
7.582000000000001	1.1077965136061039
7.675000000000001	1.0682323524058575
7.769	0.9891040300054215
7.862	0.9099757076049855
7.9559999999999995	0.8308473852046063
8.05	0.8308473852046063
8.143	0.7517190628041135
8.237	0.6725907404037343
8.33	0.6330265792034311
8.424	0.5538982568030519
8.518	0.5143340956028055
8.611	0.5143340956028055
8.705	0.43520577320236953
8.798	0.35607745080193354
8.892	0.31651328960174396
8.986	0.27694912840149755
9.079	0.23738496720125113
9.173	0.23738496720125113
9.266	0.15825664480087198
9.36	0.11869248360062556
9.454	0.039564161200189574
9.547	0.
9.641	0.39564161200217995
