0.	66.7986145472538
0.09299999999999997	66.7986145472538
0.18700000000000028	30.67788223651661
0.28000000000000025	39.831766452251316
0.3740000000000001	36.86293913904012
0.46799999999999997	35.625927758535454
0.5609999999999999	34.63631865413163
0.6550000000000002	34.63631865413163
0.7480000000000002	36.36813458683821
0.8420000000000001	35.1311232063336
0.9359999999999999	34.63631865413163
1.029	34.38891637803073
1.1230000000000002	34.14151410192977
1.2160000000000002	34.14151410192977
1.31	33.89411182582887
1.404	33.89411182582887
1.4970000000000003	33.64670954972786
1.5910000000000002	33.39930727362702
1.6840000000000002	33.151904997526
1.7780000000000005	33.151904997526
1.8719999999999999	33.151904997526
1.9649999999999999	32.904502721425104
2.059	32.65710044532409
2.152	32.65710044532409
2.2460000000000004	32.40969816922319
2.34	32.40969816922319
2.433	32.40969816922319
2.527	32.162295893122234
2.62	32.162295893122234
2.7140000000000004	32.162295893122234
2.808	32.162295893122234
2.901	31.914893617021335
2.995	31.667491340920378
3.088	31.667491340920378
3.1820000000000004	31.667491340920378
3.276	31.420089064819365
3.3689999999999998	31.420089064819365
3.463	31.420089064819365
3.556	31.420089064819365
3.6500000000000004	31.420089064819365
3.7439999999999998	31.420089064819365
3.8369999999999997	31.172686788718522
3.931	31.172686788718522
4.024	31.172686788718522
4.118	31.172686788718522
4.212	31.172686788718522
4.305	31.172686788718522
4.399	31.172686788718522
4.492	31.172686788718522
4.586	31.172686788718522
4.68	31.172686788718522
4.773	31.172686788718522
4.867	31.172686788718522
4.96	31.420089064819365
5.054	31.420089064819365
5.148	31.667491340920378
5.2410000000000005	32.162295893122234
5.335	32.40969816922319
5.428	32.65710044532409
5.522	33.151904997526
5.6160000000000005	33.151904997526
5.709	33.64670954972786
5.803000000000001	33.89411182582887
5.896000000000001	34.14151410192977
5.99	34.63631865413163
6.084	34.63631865413163
6.177	35.1311232063336
6.271000000000001	35.37852548243444
6.364000000000001	35.625927758535454
6.458	35.8733300346363
6.552	36.12073231073731
6.645	36.12073231073731
6.739000000000001	36.12073231073731
6.832000000000001	36.12073231073731
6.926	36.36813458683821
7.02	36.36813458683821
7.1129999999999995	36.36813458683821
7.207000000000001	36.36813458683821
7.300000000000001	36.36813458683821
7.394	36.36813458683821
7.4879999999999995	36.615536862939166
7.5809999999999995	36.615536862939166
7.675000000000001	36.36813458683821
7.768000000000001	36.36813458683821
7.862	36.36813458683821
7.9559999999999995	36.36813458683821
8.049	36.12073231073731
8.143	36.12073231073731
8.236	36.12073231073731
8.33	36.12073231073731
8.424	36.12073231073731
8.517	36.12073231073731
8.611	36.12073231073731
8.704	35.8733300346363
8.798	35.8733300346363
8.892	35.8733300346363
8.985	35.8733300346363
9.079	35.625927758535454
9.172	35.625927758535454
9.266	35.37852548243444
9.36	35.37852548243444
9.453	35.37852548243444
9.547	35.37852548243444
9.64	35.37852548243444
9.734	35.1311232063336
9.828	35.1311232063336
9.921	35.1311232063336
10.015	34.883720930232585
10.108	34.883720930232585
10.202	34.883720930232585
10.296	34.63631865413163
10.389	34.63631865413163
10.483	34.63631865413163
10.576	34.38891637803073
10.67	34.38891637803073
10.764	34.38891637803073
10.857	34.14151410192977
10.951	34.14151410192977
11.044	34.14151410192977
11.138	34.14151410192977
11.232	33.89411182582887
11.325	33.89411182582887
11.419	33.64670954972786
11.512	33.64670954972786
11.606	33.64670954972786
11.7	33.64670954972786
11.793	33.39930727362702
11.887	33.39930727362702
11.98	33.39930727362702
12.074	33.151904997526
12.168	33.151904997526
12.261000000000001	33.151904997526
12.355	33.151904997526
12.448	33.151904997526
12.542	32.904502721425104
12.636000000000001	32.904502721425104
12.729000000000001	32.904502721425104
12.823	32.904502721425104
12.916	32.65710044532409
13.01	32.65710044532409
13.104000000000001	32.40969816922319
13.197000000000001	32.40969816922319
13.291	32.40969816922319
13.384	32.40969816922319
13.478	32.40969816922319
13.572000000000001	32.162295893122234
13.665000000000001	32.162295893122234
13.758999999999999	32.162295893122234
13.851999999999999	32.162295893122234
13.946	32.162295893122234
14.040000000000001	31.914893617021335
14.133000000000001	31.914893617021335
14.226999999999999	31.914893617021335
14.319999999999999	31.914893617021335
14.414	31.667491340920378
14.508000000000001	31.667491340920378
14.601	31.667491340920378
14.694999999999999	31.667491340920378
14.787999999999998	31.420089064819365
14.882	31.420089064819365
14.976	31.420089064819365
15.069	31.420089064819365
15.162999999999998	31.172686788718522
15.255999999999998	31.172686788718522
15.35	31.172686788718522
15.444	31.172686788718522
15.537	30.92528451261751
15.630999999999998	30.92528451261751
15.723999999999998	30.92528451261751
15.818	30.67788223651661
15.912	30.67788223651661
16.005000000000003	30.67788223651661
16.098999999999997	30.67788223651661
16.192	30.430479960415653
16.286	30.430479960415653
16.380000000000003	30.430479960415653
16.473	30.430479960415653
16.567	30.430479960415653
16.659999999999997	30.183077684314753
16.753999999999998	30.183077684314753
16.848	30.183077684314753
16.941000000000003	29.935675408213797
17.034999999999997	29.935675408213797
17.128	29.935675408213797
17.222	29.935675408213797
17.316000000000003	29.688273132112784
17.409	29.688273132112784
17.503	29.688273132112784
17.596000000000004	29.688273132112784
17.689999999999998	29.44087085601194
17.784	29.44087085601194
17.877000000000002	29.44087085601194
17.971000000000004	29.44087085601194
18.064	29.193468579910927
18.158	29.193468579910927
18.252000000000002	29.193468579910927
18.345	28.946066303810085
18.439	28.946066303810085
18.532000000000004	28.946066303810085
18.625999999999998	28.69866402770907
18.72	28.69866402770907
18.813000000000002	28.69866402770907
18.907000000000004	28.69866402770907
19.	28.69866402770907
19.094	28.451261751608115
19.188000000000002	28.451261751608115
19.281	28.451261751608115
19.375	28.203859475507215
19.468000000000004	28.203859475507215
19.561999999999998	28.203859475507215
19.656	27.95645719940626
19.749000000000002	27.95645719940626
19.843000000000004	27.95645719940626
19.936	27.95645719940626
20.03	27.95645719940626
20.124000000000002	27.70905492330536
20.217	27.70905492330536
20.311	27.70905492330536
20.404000000000003	27.70905492330536
20.497999999999998	27.70905492330536
20.592	27.70905492330536
20.685000000000002	27.461652647204346
20.779000000000003	27.461652647204346
20.872	27.461652647204346
20.966	27.461652647204346
21.060000000000002	27.214250371103503
21.153	27.214250371103503
21.247	27.214250371103503
21.340000000000003	26.96684809500249
21.433999999999997	26.96684809500249
21.528	26.96684809500249
21.621000000000002	26.96684809500249
21.715000000000003	26.719445818901647
21.808	26.719445818901647
21.902	26.719445818901647
21.996000000000002	26.719445818901647
22.089	26.719445818901647
22.183	26.472043542800634
22.276000000000003	26.472043542800634
22.369999999999997	26.472043542800634
22.464	26.224641266699678
22.557000000000002	26.224641266699678
22.651000000000003	26.224641266699678
22.744	26.224641266699678
22.838	26.224641266699678
22.932000000000002	25.97723899059872
23.025	25.97723899059872
23.119	25.97723899059872
23.212000000000003	25.97723899059872
23.305999999999997	25.72983671449782
23.4	25.72983671449782
23.493000000000002	25.72983671449782
23.587000000000003	25.72983671449782
23.68	25.72983671449782
23.774	25.482434438396865
23.868000000000002	25.482434438396865
23.961	25.482434438396865
24.055	25.235032162295852
24.148000000000003	25.235032162295852
24.241999999999997	25.235032162295852
24.336	25.235032162295852
24.429000000000002	24.98762988619501
24.523000000000003	24.98762988619501
24.616	24.98762988619501
24.71	24.98762988619501
24.804000000000002	24.98762988619501
24.897	24.740227610093996
24.991	24.740227610093996
25.084000000000003	24.740227610093996
25.177999999999997	24.740227610093996
25.272	24.740227610093996
25.365000000000002	24.740227610093996
25.459000000000003	24.492825333993153
25.552	24.492825333993153
25.646	24.492825333993153
25.740000000000002	24.24542305789214
25.833	24.24542305789214
25.927	24.492825333993153
26.020000000000003	24.24542305789214
26.113999999999997	24.24542305789214
26.208	24.24542305789214
26.301000000000002	24.24542305789214
26.395000000000003	24.24542305789214
26.488	23.99802078179124
26.582	23.99802078179124
26.676000000000002	23.99802078179124
26.769	23.99802078179124
26.863	23.99802078179124
26.956000000000003	23.99802078179124
27.049999999999997	23.750618505690284
27.144	23.750618505690284
27.237000000000002	23.750618505690284
27.331000000000003	23.750618505690284
27.424	23.750618505690284
27.518	23.750618505690284
27.612000000000002	23.503216229589384
27.705	23.503216229589384
27.799	23.503216229589384
27.892000000000003	23.503216229589384
27.985999999999997	23.503216229589384
28.08	23.255813953488428
28.173000000000002	23.255813953488428
28.267000000000003	23.255813953488428
28.36	23.255813953488428
28.454	23.255813953488428
28.548000000000002	23.255813953488428
28.641	23.008411677387414
28.735	23.008411677387414
28.828000000000003	23.008411677387414
28.921999999999997	23.008411677387414
29.016	23.008411677387414
29.109	23.008411677387414
29.203000000000003	22.761009401286515
29.296	22.761009401286515
29.39	22.761009401286515
29.484	22.761009401286515
29.576999999999998	22.513607125185615
29.671	22.513607125185615
29.763999999999996	22.513607125185615
29.857999999999997	22.513607125185615
29.951999999999998	22.513607125185615
30.045	22.513607125185615
30.138999999999996	22.513607125185615
30.232	22.513607125185615
30.326	22.266204849084602
30.42	22.513607125185615
30.512999999999998	22.266204849084602
30.607	22.266204849084602
30.699999999999996	22.266204849084602
30.793999999999997	22.266204849084602
30.887999999999998	22.266204849084602
30.981	22.018802572983702
31.074999999999996	22.018802572983702
31.168	22.018802572983702
31.262	22.018802572983702
31.356	22.018802572983702
31.448999999999998	22.018802572983702
31.543	22.018802572983702
31.635999999999996	21.771400296882746
31.729999999999997	21.771400296882746
31.823999999999998	21.771400296882746
31.917	21.771400296882746
32.010999999999996	21.771400296882746
32.104	21.771400296882746
32.198	21.771400296882746
32.292	21.523998020781846
32.385	21.523998020781846
32.479	21.523998020781846
32.571999999999996	21.523998020781846
32.666	21.523998020781846
32.76	21.523998020781846
32.853	21.27659574468089
32.946999999999996	21.27659574468089
33.04	21.523998020781846
33.134	21.523998020781846
33.228	21.27659574468089
33.321	21.27659574468089
33.415	21.27659574468089
33.507999999999996	21.27659574468089
33.602	21.27659574468089
33.696	21.029193468579933
33.789	21.029193468579933
33.882999999999996	21.27659574468089
33.976	21.029193468579933
34.07	21.029193468579933
34.164	21.029193468579933
34.257	21.029193468579933
34.351	21.029193468579933
34.443999999999996	21.029193468579933
34.538	21.029193468579933
34.632	21.029193468579933
34.725	21.029193468579933
34.818999999999996	20.781791192478977
34.912	20.781791192478977
35.006	20.781791192478977
35.1	20.781791192478977
35.193	20.781791192478977
35.287	20.781791192478977
35.379999999999995	20.781791192478977
35.474	20.534388916378077
35.568	20.534388916378077
35.661	20.534388916378077
35.754999999999995	20.534388916378077
35.848	20.534388916378077
35.942	20.534388916378077
36.036	20.534388916378077
36.129	20.534388916378077
36.223	20.534388916378077
36.315999999999995	20.28698664027712
36.41	20.28698664027712
36.504	20.28698664027712
36.597	20.28698664027712
36.690999999999995	20.28698664027712
36.784	20.28698664027712
36.878	20.28698664027712
36.972	20.28698664027712
37.065	20.28698664027712
37.159	20.28698664027712
37.251999999999995	20.039584364176164
37.346	20.039584364176164
37.44	20.28698664027712
37.533	20.039584364176164
37.626999999999995	20.039584364176164
37.72	20.039584364176164
37.814	20.039584364176164
37.908	20.039584364176164
38.001	20.039584364176164
38.095	20.039584364176164
38.187999999999995	20.039584364176164
38.282	20.039584364176164
38.376	20.039584364176164
38.469	19.792182088075265
38.562999999999995	19.792182088075265
38.656	19.792182088075265
38.75	19.792182088075265
38.844	19.792182088075265
38.937	19.792182088075265
39.031	19.792182088075265
39.123999999999995	19.792182088075265
39.217999999999996	19.792182088075265
39.312	19.792182088075265
39.405	19.792182088075265
39.498999999999995	19.792182088075265
39.592	19.54477981197431
39.686	19.792182088075265
39.78	19.792182088075265
39.873	19.54477981197431
39.967	19.54477981197431
40.059999999999995	19.54477981197431
40.153999999999996	19.54477981197431
40.248	19.54477981197431
40.341	19.54477981197431
40.434999999999995	19.54477981197431
40.528	19.297377535873352
40.622	19.297377535873352
40.716	19.297377535873352
40.809	19.297377535873352
40.903	19.297377535873352
40.995999999999995	19.297377535873352
41.089999999999996	19.297377535873352
41.184	19.297377535873352
41.277	19.049975259772395
41.370999999999995	19.049975259772395
41.464	19.049975259772395
41.558	19.049975259772395
41.652	19.049975259772395
41.745	19.049975259772395
41.839	19.049975259772395
41.931999999999995	19.049975259772395
42.025999999999996	19.049975259772395
