0.	20.47438769991504
0.09399999999999986	18.929150892374253
0.18699999999999983	18.929150892374253
0.2809999999999997	18.349687089546478
0.37399999999999967	17.770223286718647
0.46799999999999997	17.287336784362253
0.5619999999999998	16.901027582477013
0.6549999999999998	16.418141080120506
0.7489999999999997	16.418141080120506
0.8419999999999996	16.031831878235323
0.9359999999999999	15.548945375878816
1.0299999999999998	15.162636173993633
1.1229999999999998	14.776326972108507
1.2169999999999996	14.486595070694591
1.31	14.486595070694591
1.404	14.100285868809408
1.4979999999999998	13.713976666924225
1.5909999999999997	13.520822065981633
1.685	13.134512864096394
1.778	12.844780962682535
1.8719999999999999	12.844780962682535
1.9660000000000002	12.458471760797352
2.059	12.168739859383436
2.1529999999999996	11.879007957969577
2.2459999999999996	11.589276056555718
2.34	11.299544155141803
2.434	11.299544155141803
2.527	10.91323495325662
2.6209999999999996	10.623503051842704
2.7139999999999995	10.333771150428788
2.808	10.04403924901493
2.902	10.04403924901493
2.995	9.850884648072281
3.0889999999999995	9.464575446187098
3.1819999999999995	9.271420845244506
3.276	8.98168894383059
3.37	8.691957042416789
3.463	8.691957042416789
3.5569999999999995	8.498802441474197
3.6499999999999995	8.209070540060281
3.7439999999999998	8.01591593911769
3.838	7.726184037703774
3.931	7.533029436761183
4.0249999999999995	7.533029436761183
4.117999999999999	7.243297535347267
4.212	7.0501429344046755
4.306	6.856988333462084
4.399	6.567256432048168
4.492999999999999	6.374101831105577
4.585999999999999	6.374101831105577
4.68	6.180947230162985
4.774	5.987792629220451
4.867	5.794638028277859
4.960999999999999	5.601483427335268
5.054	5.311751525921352
5.148	5.311751525921352
5.242	5.215174225450085
5.335	5.022019624507493
5.429	4.828865023564845
5.522	4.635710422622253
5.616	4.442555821679662
5.71	4.442555821679662
5.803	4.345978521208394
5.896999999999999	4.152823920265803
5.989999999999999	4.056246619794479
6.0840000000000005	3.863092018851887
6.178	3.6699374179092956
6.271	3.6699374179092956
6.364999999999999	3.5733601174379714
6.457999999999999	3.38020551649538
6.5520000000000005	3.2836282160240557
6.646	3.0904736150814642
6.739	3.0904736150814642
6.832999999999999	2.8973190141389296
6.925999999999999	2.8007417136676622
7.0200000000000005	2.6075871127250707
7.114	2.5110098122537465
7.207	2.317855211311155
7.300999999999999	2.317855211311155
7.393999999999999	2.221277910839831
7.488	2.1247006103685635
7.582	2.0281233098972393
7.675	1.931546009425972
7.768999999999999	1.8349687089546478
7.861999999999999	1.8349687089546478
7.956	1.7383914084833805
8.05	1.5452368075407321
8.143	1.4486595070694648
8.236999999999998	1.3520822065981406
8.329999999999998	1.2555049061268733
8.424	1.2555049061268733
8.518	1.158927605655549
8.611	0.9657730047129576
8.704999999999998	0.8691957042416902
8.797999999999998	0.7726184037703661
8.892	0.6760411032990419
8.986	0.6760411032990419
9.079	0.5794638028277745
9.172999999999998	0.48288650235645036
9.265999999999998	0.3863092018852399
9.36	0.28973190141385885
9.454	0.19315460094264836
9.547	0.19315460094264836
9.640999999999998	0.09657730047132418
9.733999999999998	0.
