0.	72.91758179696023
0.09299999999999997	33.885967444370465
0.18700000000000006	33.885967444370465
0.28100000000000014	29.995356367424222
0.3740000000000001	29.242334868660464
0.46799999999999997	28.740320536151273
0.5609999999999999	28.489313369896593
0.6549999999999998	28.1128026205148
0.7490000000000001	28.1128026205148
0.8420000000000001	27.736291871132835
0.9359999999999999	27.485284704878268
1.029	27.10877395549636
1.1229999999999998	26.73226320611451
1.217	26.48125603985983
1.31	26.48125603985983
1.404	26.10474529047798
1.4969999999999999	25.853738124223412
1.5909999999999997	25.477227374841505
1.685	25.22622020858688
1.778	24.975213042332314
1.8719999999999999	24.975213042332314
1.9649999999999999	24.724205876077747
2.059	24.347695126695783
2.153	24.2221915435685
2.246	23.84568079418665
2.3400000000000003	23.594673627932025
2.4330000000000003	23.594673627932025
2.5269999999999997	23.343666461677458
2.621	23.092659295422777
2.714	22.96715571229555
2.8080000000000003	22.716148546040927
2.9010000000000002	22.46514137978636
2.9949999999999997	22.46514137978636
3.089	22.33963779665902
3.182	22.088630630404452
3.2760000000000002	21.837623464149885
3.369	21.712119881022545
3.4629999999999996	21.335609131640695
3.557	21.335609131640695
3.65	21.210105548513354
3.744	20.959098382258787
3.837	20.708091216004163
3.9309999999999996	20.457084049749596
4.025	20.457084049749596
4.118	20.331580466622256
4.212	20.08057330036769
4.305	19.829566134113065
4.398999999999999	19.5785589678585
4.493	19.453055384731158
4.586	19.453055384731158
4.68	19.20204821847659
4.773	18.951041052221967
4.866999999999999	18.825537469094627
4.961	18.7000338859674
5.054	18.57453030284006
5.148	18.57453030284006
5.241	18.323523136585493
5.334999999999999	18.19801955345821
5.429	17.94701238720353
5.522	17.821508804076302
5.616	17.570501637821735
5.709	17.570501637821735
5.803000000000001	17.444998054694395
5.897	17.19399088843977
5.99	17.068487305312544
6.084	16.817480139057864
6.177	16.691976555930637
6.270999999999999	16.691976555930637
6.365	16.566472972803297
6.458	16.315465806548673
6.552	16.189962223421446
6.645	16.064458640294106
6.738999999999999	15.93895505716688
6.833	15.93895505716688
6.926	15.687947890912199
7.02	15.562444307784915
7.1129999999999995	15.436940724657575
7.206999999999999	15.185933558403008
7.301	15.185933558403008
7.394	15.060429975275781
7.4879999999999995	14.809422809021157
7.5809999999999995	14.683919225893817
7.674999999999999	14.558415642766533
7.769	14.43291205963925
7.862	14.43291205963925
7.9559999999999995	14.181904893384683
8.049	14.056401310257343
8.142999999999999	13.93089772713006
8.237	13.805394144002719
8.33	13.679890560875435
8.424	13.679890560875435
8.517	13.428883394620811
8.610999999999999	13.303379811493585
8.705	13.177876228366245
8.798	13.052372645238961
8.892	12.926869062111678
8.985	12.926869062111678
9.078999999999999	12.801365478984394
9.173	12.675861895857054
9.266	12.550358312729713
9.36	12.424854729602487
9.453	12.299351146475146
9.546999999999999	12.299351146475146
9.641	12.17384756334792
9.734	12.04834398022058
9.828	11.922840397093296
9.921	11.797336813965956
10.014999999999999	11.671833230838729
10.109	11.671833230838729
10.202	11.671833230838729
10.296	11.546329647711389
10.389	11.420826064584048
10.482999999999999	11.295322481456822
10.577	11.169818898329481
10.67	11.169818898329481
10.764	11.044315315202198
10.857	10.918811732074857
10.950999999999999	10.79330814894763
11.045	10.66780456582029
11.138	10.66780456582029
11.232	10.542300982693064
11.325	10.542300982693064
11.418999999999999	10.416797399565723
11.513	10.291293816438383
11.606	10.1657902333111
11.7	10.1657902333111
11.793	10.04028665018376
11.886999999999999	10.04028665018376
11.981	9.914783067056533
12.074	9.789279483929192
12.168	9.789279483929192
12.261	9.789279483929192
12.354999999999999	9.663775900801966
12.449	9.538272317674625
12.542	9.412768734547285
12.636	9.412768734547285
12.729	9.287265151420002
12.823	9.287265151420002
12.917	9.161761568292661
13.01	9.161761568292661
13.104	9.036257985165435
13.197	8.910754402038094
13.291	8.910754402038094
13.385	8.910754402038094
13.478	8.785250818910868
13.572	8.659747235783527
13.665	8.659747235783527
13.759	8.534243652656244
13.853	8.408740069528903
13.946	8.408740069528903
14.04	8.283236486401563
14.133	8.283236486401563
14.227	8.157732903274336
14.320999999999998	8.157732903274336
14.413999999999998	8.032229320146996
14.508	8.032229320146996
14.600999999999999	7.906725737019769
14.695	7.781222153892429
14.788999999999998	7.781222153892429
14.881999999999998	7.655718570765146
14.975999999999999	7.655718570765146
15.068999999999999	7.655718570765146
15.163	7.530214987637805
15.256999999999998	7.404711404510579
15.349999999999998	7.404711404510579
15.443999999999999	7.279207821383238
15.536999999999999	7.279207821383238
15.631	7.153704238255898
15.724999999999998	7.153704238255898
15.817999999999998	7.153704238255898
15.911999999999999	7.028200655128671
16.005	6.902697072001331
16.099	6.902697072001331
16.192999999999998	6.902697072001331
16.285999999999998	6.7771934888740475
16.38	6.7771934888740475
16.473	6.651689905746707
16.567	6.651689905746707
16.660999999999998	6.651689905746707
16.753999999999998	6.5261863226194805
16.848	6.5261863226194805
16.941	6.40068273949214
17.035	6.2751791563649135
17.128999999999998	6.2751791563649135
17.221999999999998	6.2751791563649135
17.316	6.2751791563649135
17.409	6.149675573237573
17.503	6.149675573237573
17.596999999999998	6.024171990110233
17.69	6.024171990110233
17.784	6.024171990110233
17.877	5.898668406982949
17.971	5.773164823855609
18.065	5.773164823855609
18.158	5.647661240728382
18.252	5.647661240728382
18.345	5.647661240728382
18.439	5.522157657601042
18.533	5.522157657601042
18.626	5.396654074473815
18.72	5.396654074473815
18.813	5.396654074473815
18.907	5.271150491346475
19.001	5.271150491346475
19.094	5.145646908219135
19.188	5.145646908219135
19.281	5.020143325091851
19.375	5.020143325091851
19.469	5.020143325091851
19.562	4.894639741964568
19.656	4.894639741964568
19.749	4.769136158837284
19.843	4.769136158837284
19.937	4.769136158837284
20.03	4.643632575709944
20.124	4.643632575709944
20.217	4.643632575709944
20.311	4.518128992582717
20.405	4.392625409455377
20.498	4.392625409455377
20.592	4.392625409455377
20.685	4.392625409455377
20.779	4.2671218263280934
20.873	4.2671218263280934
20.966	4.141618243200753
21.06	4.141618243200753
21.153	4.141618243200753
21.247	4.01611466007347
21.341	4.01611466007347
21.434	3.890611076946186
21.528	3.890611076946186
21.621	3.890611076946186
21.715	3.890611076946186
21.809	3.765107493818846
21.902	3.765107493818846
21.996	3.639603910691619
22.089	3.639603910691619
22.183	3.639603910691619
22.277	3.639603910691619
22.37	3.639603910691619
22.464	3.639603910691619
22.557	3.514100327564279
22.651	3.514100327564279
22.745	3.514100327564279
22.838	3.514100327564279
22.932	3.3885967444369953
23.025	3.3885967444369953
23.119	3.263093161309712
23.213	3.263093161309712
23.306	3.1375895781824283
23.4	3.1375895781824283
23.493	3.1375895781824283
23.587	3.1375895781824283
23.681	3.012085995055088
23.774	3.012085995055088
23.868	2.8865824119277477
23.961	2.8865824119277477
24.055	2.8865824119277477
24.149	2.761078828800521
24.242	2.761078828800521
24.336	2.761078828800521
24.429	2.761078828800521
24.523	2.6355752456731807
24.617	2.6355752456731807
24.71	2.510071662545954
24.804	2.510071662545954
24.897	2.510071662545954
24.991	2.510071662545954
25.085	2.3845680794186137
25.178	2.3845680794186137
25.272	2.3845680794186137
25.365	2.3845680794186137
25.459	2.25906449629133
25.553	2.25906449629133
25.646	2.25906449629133
25.74	2.13356091316399
25.833	2.13356091316399
25.927	2.13356091316399
26.021	2.13356091316399
26.114	2.13356091316399
26.208	2.0080573300367632
26.301	2.0080573300367632
26.395	2.0080573300367632
26.489	2.0080573300367632
26.582	2.0080573300367632
26.676	1.882553746909423
26.769	1.882553746909423
26.863	1.882553746909423
26.957	1.882553746909423
27.05	1.882553746909423
27.144	1.7570501637820826
27.237	1.7570501637820826
27.331	1.7570501637820826
27.425	1.631546580654856
27.518	1.631546580654856
27.612	1.631546580654856
27.705	1.631546580654856
27.799	1.631546580654856
27.893	1.631546580654856
27.986	1.631546580654856
28.08	1.5060429975275156
28.173	1.5060429975275156
28.267	1.5060429975275156
28.361	1.5060429975275156
28.454	1.380539414400232
28.548	1.380539414400232
28.641	1.380539414400232
28.735	1.380539414400232
28.829	1.380539414400232
28.922	1.380539414400232
29.016	1.2550358312728918
29.108999999999998	1.2550358312728918
29.203	1.2550358312728918
29.297	1.2550358312728918
29.39	1.2550358312728918
29.483999999999998	1.2550358312728918
29.576999999999998	1.129532248145665
29.671	1.129532248145665
29.765	1.129532248145665
29.858	1.129532248145665
29.951999999999998	1.129532248145665
30.044999999999998	1.0040286650183248
30.139	1.0040286650183248
30.233	1.0040286650183248
30.325999999999997	1.0040286650183248
30.419999999999998	1.0040286650183248
30.513	1.0040286650183248
30.607000000000003	1.0040286650183248
30.700999999999997	1.0040286650183248
30.794	0.8785250818909844
30.888	0.8785250818909844
30.980999999999998	0.8785250818909844
