0.	19.41203739473076
0.09399999999999986	18.34968708954642
0.18699999999999983	17.673645986247436
0.2809999999999997	17.094182183419605
0.37399999999999967	16.611295681063098
0.46799999999999997	16.611295681063098
0.5619999999999998	15.935254577764056
0.6549999999999998	15.452368075407549
0.7489999999999997	14.969481573051098
0.8419999999999996	14.486595070694591
0.9359999999999999	14.100285868809408
1.0299999999999998	14.100285868809408
1.1229999999999998	13.6173993664529
1.2169999999999996	13.231090164567718
1.31	12.844780962682535
1.404	12.458471760797295
1.4979999999999998	12.168739859383493
1.5909999999999997	12.168739859383493
1.685	11.78243065749831
1.778	11.492698756084394
1.8719999999999999	11.202966854670478
1.9660000000000002	10.816657652785295
2.059	10.52692575137138
2.1529999999999996	10.52692575137138
2.2459999999999996	10.23719384995752
2.34	10.044039249014872
2.434	9.754307347601014
2.527	9.464575446187098
2.6209999999999996	9.464575446187098
2.7139999999999995	9.174843544773239
2.808	8.88511164335938
2.902	8.595379741945465
2.995	8.402225141002873
3.0889999999999995	8.209070540060281
3.1819999999999995	8.209070540060281
3.276	8.01591593911769
3.37	7.8227613381750984
3.463	7.62960673723245
3.5569999999999995	7.339874835818591
3.6499999999999995	7.146720234876
3.7439999999999998	7.146720234876
3.838	6.953565633933408
3.931	6.76041103299076
4.0249999999999995	6.567256432048168
4.117999999999999	6.374101831105634
4.212	6.180947230163042
4.306	6.180947230163042
4.415	5.987792629220451
4.492999999999999	5.794638028277859
4.585999999999999	5.601483427335268
4.68	5.504906126863943
4.774	5.311751525921352
4.867	5.311751525921352
4.960999999999999	5.11859692497876
5.054	4.925442324036169
5.148	4.732287723093577
5.242	4.539133122150986
5.335	4.442555821679662
5.429	4.442555821679662
5.522	4.24940122073707
5.616	4.056246619794479
5.71	3.863092018851887
5.803	3.766514718380563
5.896999999999999	3.5733601174380283
5.989999999999999	3.5733601174380283
6.0840000000000005	3.4767828169666473
6.178	3.2836282160241126
6.271	3.1870509155528453
6.364999999999999	2.9938963146102537
6.457999999999999	2.9938963146102537
6.5520000000000005	2.8973190141389296
6.646	2.8007417136676622
6.739	2.704164413196338
6.832999999999999	2.5110098122537465
6.925999999999999	2.4144325117824224
7.0200000000000005	2.4144325117824224
7.114	2.317855211311155
7.207	2.221277910839831
7.300999999999999	2.1247006103685635
7.393999999999999	1.931546009425972
7.488	1.8349687089546478
7.582	1.8349687089546478
7.675	1.7383914084833236
7.768999999999999	1.5452368075407321
7.861999999999999	1.4486595070694648
7.956	1.3520822065981406
8.05	1.2555049061268733
8.143	1.2555049061268733
8.236999999999998	1.062350305184225
8.329999999999998	0.9657730047129576
8.424	0.8691957042416334
8.518	0.7726184037703661
8.611	0.6760411032990419
8.704999999999998	0.6760411032990419
8.797999999999998	0.5794638028278314
8.892	0.4828865023565072
8.986	0.3863092018852399
9.079	0.2897319014139157
9.172999999999998	0.19315460094259151
9.265999999999998	0.19315460094259151
9.36	0.09657730047132418
9.454	0.09657730047132418
9.547	0.
