Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.78045062500000000000e+005	0.00000000000000000000e+000	5.78036000000000000000e+005	2.03074218010000000310e-004	0.00000000000000000000e+000	1.16210075380000006362e+002	0.00000000000000000000e+000	-8.96904894849648662031e-005	0.00000000000000000000e+000	1.82194275750695359973e-004	0.00000000000000000000e+000	3.82499999424908310175e+000	1	1
5.78046750000000000000e+005	0.00000000000000000000e+000	5.78038000000000000000e+005	2.03116840570000009537e-004	0.00000000000000000000e+000	1.16208457949999996117e+002	0.00000000000000000000e+000	-8.97041699534845474433e-005	0.00000000000000000000e+000	1.82235048264858085724e-004	0.00000000000000000000e+000	4.00399999425280839205e+000	1	1
5.78049000000000000000e+005	0.00000000000000000000e+000	5.78040000000000000000e+005	2.03179413799999989765e-004	0.00000000000000000000e+000	1.16207458500000001322e+002	0.00000000000000000000e+000	-8.97286248413268241715e-005	0.00000000000000000000e+000	1.82292753767658176258e-004	0.00000000000000000000e+000	4.17999999423045665026e+000	1	1
5.78050562500000000000e+005	0.00000000000000000000e+000	5.78042000000000000000e+005	2.03223520659999993187e-004	0.00000000000000000000e+000	1.16199928279999994629e+002	0.00000000000000000000e+000	-8.97241392389050705950e-005	0.00000000000000000000e+000	1.82344120243245076587e-004	0.00000000000000000000e+000	4.35399999422952532768e+000	1	1
5.78052687500000000000e+005	0.00000000000000000000e+000	5.78044000000000000000e+005	2.03261399290000007454e-004	0.00000000000000000000e+000	1.16202575679999995373e+002	0.00000000000000000000e+000	-8.97492896709294930586e-005	0.00000000000000000000e+000	1.82373960435398797201e-004	0.00000000000000000000e+000	4.53299999423325061798e+000	1	1
5.78055250000000000000e+005	0.00000000000000000000e+000	5.78046000000000000000e+005	2.03340707230000001344e-004	0.00000000000000000000e+000	1.16201301569999998264e+002	0.00000000000000000000e+000	-8.97802506571748369299e-005	0.00000000000000000000e+000	1.82447115101147685047e-004	0.00000000000000000000e+000	4.71399999433197081089e+000	1	1
5.78057625000000000000e+005	0.00000000000000000000e+000	5.78048000000000000000e+005	2.03411967959999989610e-004	0.00000000000000000000e+000	1.16193153379999998265e+002	0.00000000000000000000e+000	-8.97857578314694478733e-005	0.00000000000000000000e+000	1.82523824198346182887e-004	0.00000000000000000000e+000	4.88899999426212161779e+000	1	1
5.78059500000000000000e+005	0.00000000000000000000e+000	5.78050000000000000000e+005	2.03468589459999987150e-004	0.00000000000000000000e+000	1.16189605709999995042e+002	0.00000000000000000000e+000	-8.97994455589478491426e-005	0.00000000000000000000e+000	1.82580191899744633584e-004	0.00000000000000000000e+000	5.06299999426119029522e+000	1	1
5.78060812500000000000e+005	0.00000000000000000000e+000	5.78052000000000000000e+005	2.03505536769999986627e-004	0.00000000000000000000e+000	1.16188003539999996860e+002	0.00000000000000000000e+000	-8.98106455191186904552e-005	0.00000000000000000000e+000	1.82615857601373229781e-004	0.00000000000000000000e+000	5.23799999430775642395e+000	1	1
5.78063000000000000000e+005	0.00000000000000000000e+000	5.78054000000000000000e+005	2.03592760950000004234e-004	0.00000000000000000000e+000	1.16188575740000004544e+002	0.00000000000000000000e+000	-8.98509636355466042223e-005	0.00000000000000000000e+000	1.82693230977525646877e-004	0.00000000000000000000e+000	5.41299999423790723085e+000	1	1
5.78065500000000000000e+005	0.00000000000000000000e+000	5.78056000000000000000e+005	2.03652336490000001722e-004	0.00000000000000000000e+000	1.16183227540000004296e+002	0.00000000000000000000e+000	-8.98601972810410010726e-005	0.00000000000000000000e+000	1.82755079553068987708e-004	0.00000000000000000000e+000	5.58699999423697590828e+000	1	1
5.78067625000000000000e+005	0.00000000000000000000e+000	5.78058000000000000000e+005	2.03712668739999998302e-004	0.00000000000000000000e+000	1.16180824279999995952e+002	0.00000000000000000000e+000	-8.98791504976185020616e-005	0.00000000000000000000e+000	1.82812991089253333663e-004	0.00000000000000000000e+000	5.75999999430496245623e+000	1	1
5.78069000000000000000e+005	0.00000000000000000000e+000	5.78060000000000000000e+005	2.03768257049999996708e-004	0.00000000000000000000e+000	1.16178657529999995290e+002	0.00000000000000000000e+000	-8.98967609906775448093e-005	0.00000000000000000000e+000	1.82866276127064688543e-004	0.00000000000000000000e+000	5.93399999430403113365e+000	1	1
5.78070750000000000000e+005	0.00000000000000000000e+000	5.78062000000000000000e+005	2.03833755220000006425e-004	0.00000000000000000000e+000	1.16170173649999995291e+002	0.00000000000000000000e+000	-8.98985699227534799678e-005	0.00000000000000000000e+000	1.82938369110831122255e-004	0.00000000000000000000e+000	6.10799999430309981108e+000	1	1
5.78074187500000000000e+005	0.00000000000000000000e+000	5.78064000000000000000e+005	2.03914998560000013464e-004	0.00000000000000000000e+000	1.16173110960000002478e+002	0.00000000000000000000e+000	-8.99437834668669874754e-005	0.00000000000000000000e+000	1.83006673248245661789e-004	0.00000000000000000000e+000	6.28499999432824552059e+000	1	1
5.78074687500000000000e+005	0.00000000000000000000e+000	5.78066000000000000000e+005	2.03981864619999996805e-004	0.00000000000000000000e+000	1.16165283200000004626e+002	0.00000000000000000000e+000	-8.99482656187481065821e-005	0.00000000000000000000e+000	1.83078973686306046165e-004	0.00000000000000000000e+000	6.46099999430589377880e+000	1	1
5.78076875000000000000e+005	0.00000000000000000000e+000	5.78068000000000000000e+005	2.04033334739999990329e-004	0.00000000000000000000e+000	1.16159935000000004379e+002	0.00000000000000000000e+000	-8.99538680171455446192e-005	0.00000000000000000000e+000	1.83133566868225574134e-004	0.00000000000000000000e+000	6.63899999426212161779e+000	1	1
5.78079500000000000000e+005	0.00000000000000000000e+000	5.78070000000000000000e+005	2.04105861489999994979e-004	0.00000000000000000000e+000	1.16163192749999993225e+002	0.00000000000000000000e+000	-8.99962597357444109248e-005	0.00000000000000000000e+000	1.83193547725217373767e-004	0.00000000000000000000e+000	6.81399999430868774652e+000	1	1
5.78080875000000000000e+005	0.00000000000000000000e+000	5.78072000000000000000e+005	2.04193042009999999476e-004	0.00000000000000000000e+000	1.16155967709999998760e+002	0.00000000000000000000e+000	-9.00115887597407787670e-005	0.00000000000000000000e+000	1.83283147873024385849e-004	0.00000000000000000000e+000	6.98899999423883855343e+000	1	1
5.78082500000000000000e+005	0.00000000000000000000e+000	5.78074000000000000000e+005	2.04272524570000012277e-004	0.00000000000000000000e+000	1.16154380799999998430e+002	0.00000000000000000000e+000	-9.00415475871661904420e-005	0.00000000000000000000e+000	1.83356985147305878974e-004	0.00000000000000000000e+000	7.16599999426398426294e+000	1	1
5.78085500000000000000e+005	0.00000000000000000000e+000	5.78076000000000000000e+005	2.04343145009999998130e-004	0.00000000000000000000e+000	1.16148834230000005618e+002	0.00000000000000000000e+000	-9.00549198635415001175e-005	0.00000000000000000000e+000	1.83429093441986470299e-004	0.00000000000000000000e+000	7.34099999431055039167e+000	1	1
5.78087250000000000000e+005	0.00000000000000000000e+000	5.78078000000000000000e+005	2.04391588340000011350e-004	0.00000000000000000000e+000	1.16143371579999993060e+002	0.00000000000000000000e+000	-9.00587761413537934681e-005	0.00000000000000000000e+000	1.83481165856524763109e-004	0.00000000000000000000e+000	7.52299999422393739223e+000	1	1
5.78088250000000000000e+005	0.00000000000000000000e+000	5.78080000000000000000e+005	2.04447802389999999835e-004	0.00000000000000000000e+000	1.16139617920000006279e+002	0.00000000000000000000e+000	-9.00715210745858493088e-005	0.00000000000000000000e+000	1.83537530204072786176e-004	0.00000000000000000000e+000	7.69799999427050352097e+000	1	1
5.78090250000000000000e+005	0.00000000000000000000e+000	5.78082000000000000000e+005	2.04515177760000000469e-004	0.00000000000000000000e+000	1.16132781980000004296e+002	0.00000000000000000000e+000	-9.00792983090387556610e-005	0.00000000000000000000e+000	1.83608763272224024274e-004	0.00000000000000000000e+000	7.87599999422673135996e+000	1	1
5.78093250000000000000e+005	0.00000000000000000000e+000	5.78084000000000000000e+005	2.04608528289999992570e-004	0.00000000000000000000e+000	1.16130775450000001570e+002	0.00000000000000000000e+000	-9.01139817475397046252e-005	0.00000000000000000000e+000	1.83695727066809612804e-004	0.00000000000000000000e+000	8.04999999422580003738e+000	1	1
5.78095625000000000000e+005	0.00000000000000000000e+000	5.78086000000000000000e+005	2.04682903129999987360e-004	0.00000000000000000000e+000	1.16126724240000001487e+002	0.00000000000000000000e+000	-9.01337445097324143880e-005	0.00000000000000000000e+000	1.83768873682077184999e-004	0.00000000000000000000e+000	8.22799999429844319820e+000	1	1
5.78096812500000000000e+005	0.00000000000000000000e+000	5.78088000000000000000e+005	2.04773125009999990920e-004	0.00000000000000000000e+000	1.16122459410000004709e+002	0.00000000000000000000e+000	-9.01597892572463118725e-005	0.00000000000000000000e+000	1.83856588479853019129e-004	0.00000000000000000000e+000	8.40499999432358890772e+000	1	1
5.78099437500000000000e+005	0.00000000000000000000e+000	5.78090000000000000000e+005	2.04845971890000005510e-004	0.00000000000000000000e+000	1.16116188050000005205e+002	0.00000000000000000000e+000	-9.01717312081300973337e-005	0.00000000000000000000e+000	1.83931865348251739022e-004	0.00000000000000000000e+000	8.57999999425373971462e+000	1	1
5.78100125000000000000e+005	0.00000000000000000000e+000	5.78092000000000000000e+005	2.04910349569999996298e-004	0.00000000000000000000e+000	1.16110092159999993555e+002	0.00000000000000000000e+000	-9.01804940144874874223e-005	0.00000000000000000000e+000	1.83999265922999235591e-004	0.00000000000000000000e+000	8.75099999422673135996e+000	1	1
5.78102562500000000000e+005	0.00000000000000000000e+000	5.78094000000000000000e+005	2.04996118549999990169e-004	0.00000000000000000000e+000	1.16113189700000006610e+002	0.00000000000000000000e+000	-9.02281921619919842015e-005	0.00000000000000000000e+000	1.84071404513966519400e-004	0.00000000000000000000e+000	8.93299999425653368235e+000	1	1
5.78104687500000000000e+005	0.00000000000000000000e+000	5.78096000000000000000e+005	2.05069984079999994772e-004	0.00000000000000000000e+000	1.16107765200000002892e+002	0.00000000000000000000e+000	-9.02432700541933458796e-005	0.00000000000000000000e+000	1.84146274956886897827e-004	0.00000000000000000000e+000	9.10699999425560235977e+000	1	1
5.78106812500000000000e+005	0.00000000000000000000e+000	5.78098000000000000000e+005	2.05161210029999993478e-004	0.00000000000000000000e+000	1.16098625179999999091e+002	0.00000000000000000000e+000	-9.02540251589402321621e-005	0.00000000000000000000e+000	1.84242592913753673155e-004	0.00000000000000000000e+000	9.28199999430216848850e+000	1	1
5.78109937500000000000e+005	0.00000000000000000000e+000	5.78100000000000000000e+005	2.05245538380000009477e-004	0.00000000000000000000e+000	1.16096725460000001817e+002	0.00000000000000000000e+000	-9.02850113076433189981e-005	0.00000000000000000000e+000	1.84321316613339020651e-004	0.00000000000000000000e+000	9.45799999427981674671e+000	1	1
5.78111375000000000000e+005	0.00000000000000000000e+000	5.78102000000000000000e+005	2.05319651289999989454e-004	0.00000000000000000000e+000	1.16091133119999994960e+002	0.00000000000000000000e+000	-9.02996151121901707414e-005	0.00000000000000000000e+000	1.84396688463859111063e-004	0.00000000000000000000e+000	9.63499999430496245623e+000	1	1
5.78112187500000000000e+005	0.00000000000000000000e+000	5.78104000000000000000e+005	2.05421660209999988817e-004	0.00000000000000000000e+000	1.16088279720000002726e+002	0.00000000000000000000e+000	-9.03352907960401694913e-005	0.00000000000000000000e+000	1.84492801269392519463e-004	0.00000000000000000000e+000	9.80899999430403113365e+000	1	1
5.78115000000000000000e+005	0.00000000000000000000e+000	5.78106000000000000000e+005	2.05525037019999988908e-004	0.00000000000000000000e+000	1.16086013789999995538e+002	0.00000000000000000000e+000	-9.03734512572787061953e-005	0.00000000000000000000e+000	1.84589220026307697375e-004	0.00000000000000000000e+000	9.98599999432917684317e+000	1	1
5.78117437500000000000e+005	0.00000000000000000000e+000	5.78108000000000000000e+005	2.05589749380000001971e-004	0.00000000000000000000e+000	1.16076423649999995291e+002	0.00000000000000000000e+000	-9.03709991218894063709e-005	0.00000000000000000000e+000	1.84662469299645926003e-004	0.00000000000000000000e+000	1.01579999942332506180e+001	1	1
5.78119125000000000000e+005	0.00000000000000000000e+000	5.78110000000000000000e+005	2.05703021489999997827e-004	0.00000000000000000000e+000	1.16063697809999993638e+002	0.00000000000000000000e+000	-9.03797502920864452179e-005	0.00000000000000000000e+000	1.84784289882163694965e-004	0.00000000000000000000e+000	1.03429999942891299725e+001	1	1
5.78121562500000000000e+005	0.00000000000000000000e+000	5.78112000000000000000e+005	2.05769087189999999284e-004	0.00000000000000000000e+000	1.16058425900000003139e+002	0.00000000000000000000e+000	-9.03917693333396784095e-005	0.00000000000000000000e+000	1.84851955033735399544e-004	0.00000000000000000000e+000	1.05179999943356961012e+001	1	1
5.78123437500000000000e+005	0.00000000000000000000e+000	5.78114000000000000000e+005	2.05853604709999992318e-004	0.00000000000000000000e+000	1.16056671140000005948e+002	0.00000000000000000000e+000	-9.04232331093892657608e-005	0.00000000000000000000e+000	1.84930650477810131329e-004	0.00000000000000000000e+000	1.06909999942872673273e+001	1	1
5.78125250000000000000e+005	0.00000000000000000000e+000	5.78116000000000000000e+005	2.05965261559999988179e-004	0.00000000000000000000e+000	1.16053688050000005205e+002	0.00000000000000000000e+000	-9.04626457741259754021e-005	0.00000000000000000000e+000	1.85035668693968882942e-004	0.00000000000000000000e+000	1.08699999942909926176e+001	1	1
5.78127062500000000000e+005	0.00000000000000000000e+000	5.78118000000000000000e+005	2.06078519109999995593e-004	0.00000000000000000000e+000	1.16044487000000003718e+002	0.00000000000000000000e+000	-9.04826578480776938735e-005	0.00000000000000000000e+000	1.85151950212030820672e-004	0.00000000000000000000e+000	1.10449999942211434245e+001	1	1
5.78128625000000000000e+005	0.00000000000000000000e+000	5.78120000000000000000e+005	2.06160169909999987795e-004	0.00000000000000000000e+000	1.16037147520000004874e+002	0.00000000000000000000e+000	-9.04947804198809861330e-005	0.00000000000000000000e+000	1.85236903380718348402e-004	0.00000000000000000000e+000	1.12199999942677095532e+001	1	1
5.78130875000000000000e+005	0.00000000000000000000e+000	5.78122000000000000000e+005	2.06247335880000007063e-004	0.00000000000000000000e+000	1.16033554080000001818e+002	0.00000000000000000000e+000	-9.05214195903011122372e-005	0.00000000000000000000e+000	1.85320900475241024698e-004	0.00000000000000000000e+000	1.13959999942453578115e+001	1	1
