Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80229125000000000000e+005	0.00000000000000000000e+000	5.80220000000000000000e+005	2.16185493629999998843e-004	0.00000000000000000000e+000	1.15303276060000001735e+002	0.00000000000000000000e+000	-9.23997392126425890228e-005	0.00000000000000000000e+000	1.95444252536324040688e-004	0.00000000000000000000e+000	2.40600003243889659643e+000	1	1
5.80229812500000000000e+005	0.00000000000000000000e+000	5.80222000000000000000e+005	2.16470347369999998764e-004	0.00000000000000000000e+000	1.15274475100000003636e+002	0.00000000000000000000e+000	-9.24231030098178176152e-005	0.00000000000000000000e+000	1.95748260070236840746e-004	0.00000000000000000000e+000	2.58300003246404230595e+000	1	1
5.80233687500000000000e+005	0.00000000000000000000e+000	5.80224000000000000000e+005	2.16703410839999988796e-004	0.00000000000000000000e+000	1.15253044130000006362e+002	0.00000000000000000000e+000	-9.24493074577204519172e-005	0.00000000000000000000e+000	1.95993606580106827491e-004	0.00000000000000000000e+000	2.75800003239419311285e+000	1	1
5.80235687500000000000e+005	0.00000000000000000000e+000	5.80226000000000000000e+005	2.16956148510000007210e-004	0.00000000000000000000e+000	1.15217445369999992977e+002	0.00000000000000000000e+000	-9.24351958264070701094e-005	0.00000000000000000000e+000	1.96279660048683999001e-004	0.00000000000000000000e+000	2.94400003238115459681e+000	1	1
5.80237687500000000000e+005	0.00000000000000000000e+000	5.80228000000000000000e+005	2.17207722019999990371e-004	0.00000000000000000000e+000	1.15188484189999996943e+002	0.00000000000000000000e+000	-9.24430399768795633140e-005	0.00000000000000000000e+000	1.96554010045459597164e-004	0.00000000000000000000e+000	3.11900003242772072554e+000	1	1
5.80239062500000000000e+005	0.00000000000000000000e+000	5.80230000000000000000e+005	2.17464781600000003035e-004	0.00000000000000000000e+000	1.15158752440000000661e+002	0.00000000000000000000e+000	-9.24503154969109425471e-005	0.00000000000000000000e+000	1.96834627037158584658e-004	0.00000000000000000000e+000	3.29500003240536898375e+000	1	1
5.80240937500000000000e+005	0.00000000000000000000e+000	5.80232000000000000000e+005	2.17745706320000002214e-004	0.00000000000000000000e+000	1.15130279540000003635e+002	0.00000000000000000000e+000	-9.24717904571599892249e-005	0.00000000000000000000e+000	1.97134879182865032851e-004	0.00000000000000000000e+000	3.47300003247801214457e+000	1	1
5.80243625000000000000e+005	0.00000000000000000000e+000	5.80234000000000000000e+005	2.18023065830000003021e-004	0.00000000000000000000e+000	1.15098899840000001404e+002	0.00000000000000000000e+000	-9.24814608585414036929e-005	0.00000000000000000000e+000	1.97436664860867693537e-004	0.00000000000000000000e+000	3.65000003238674253225e+000	1	1
5.80244875000000000000e+005	0.00000000000000000000e+000	5.80236000000000000000e+005	2.18334724200000004175e-004	0.00000000000000000000e+000	1.15063995360000006940e+002	0.00000000000000000000e+000	-9.24931935789099921247e-005	0.00000000000000000000e+000	1.97775278872422139841e-004	0.00000000000000000000e+000	3.82500003243330866098e+000	1	1
5.80247812500000000000e+005	0.00000000000000000000e+000	5.80238000000000000000e+005	2.18600835069999993717e-004	0.00000000000000000000e+000	1.15032615660000004709e+002	0.00000000000000000000e+000	-9.24974629087257205597e-005	0.00000000000000000000e+000	1.98067020093579048909e-004	0.00000000000000000000e+000	4.00100003241095691919e+000	1	1
5.80249562500000000000e+005	0.00000000000000000000e+000	5.80240000000000000000e+005	2.18904780919999987629e-004	0.00000000000000000000e+000	1.14986824040000001901e+002	0.00000000000000000000e+000	-9.24675250512252563072e-005	0.00000000000000000000e+000	1.98416380171935957059e-004	0.00000000000000000000e+000	4.17800003243610262871e+000	1	1
5.80250625000000000000e+005	0.00000000000000000000e+000	5.80242000000000000000e+005	2.19190245839999989187e-004	0.00000000000000000000e+000	1.14952911380000003305e+002	0.00000000000000000000e+000	-9.24704986828968572652e-005	0.00000000000000000000e+000	1.98729893938320205729e-004	0.00000000000000000000e+000	4.35500003246124833822e+000	1	1
5.80253125000000000000e+005	0.00000000000000000000e+000	5.80244000000000000000e+005	2.19536697839999998859e-004	0.00000000000000000000e+000	1.14912101750000005040e+002	0.00000000000000000000e+000	-9.24748624675736326023e-005	0.00000000000000000000e+000	1.99109923183388344298e-004	0.00000000000000000000e+000	4.52800003241281956434e+000	1	1
5.80255625000000000000e+005	0.00000000000000000000e+000	5.80246000000000000000e+005	2.19845896940000008236e-004	0.00000000000000000000e+000	1.14873687739999994051e+002	0.00000000000000000000e+000	-9.24714033334171370835e-005	0.00000000000000000000e+000	1.99452395239820554681e-004	0.00000000000000000000e+000	4.70400003239046782255e+000	1	1
5.80256375000000000000e+005	0.00000000000000000000e+000	5.80248000000000000000e+005	2.20189103860000002372e-004	0.00000000000000000000e+000	1.14832588200000003553e+002	0.00000000000000000000e+000	-9.24724439350031566934e-005	0.00000000000000000000e+000	1.99830149305247625020e-004	0.00000000000000000000e+000	4.87700003245845437050e+000	1	1
5.80259875000000000000e+005	0.00000000000000000000e+000	5.80250000000000000000e+005	2.20512316450000012396e-004	0.00000000000000000000e+000	1.14792419429999995373e+002	0.00000000000000000000e+000	-9.24678582067096980742e-005	0.00000000000000000000e+000	2.00188353569354202544e-004	0.00000000000000000000e+000	5.05500003241468220949e+000	1	1
5.80260750000000000000e+005	0.00000000000000000000e+000	5.80252000000000000000e+005	2.20871268540000003852e-004	0.00000000000000000000e+000	1.14744270319999998264e+002	0.00000000000000000000e+000	-9.24498413708650369726e-005	0.00000000000000000000e+000	2.00591984129403042188e-004	0.00000000000000000000e+000	5.23000003246124833822e+000	1	1
5.80263187500000000000e+005	0.00000000000000000000e+000	5.80254000000000000000e+005	2.21248628800000004093e-004	0.00000000000000000000e+000	1.14696861269999999422e+002	0.00000000000000000000e+000	-9.24414987416176305718e-005	0.00000000000000000000e+000	2.01011256043744221053e-004	0.00000000000000000000e+000	5.40500003239139914513e+000	1	1
5.80264875000000000000e+005	0.00000000000000000000e+000	5.80256000000000000000e+005	2.21612834140000011015e-004	0.00000000000000000000e+000	1.14644493100000005370e+002	0.00000000000000000000e+000	-9.24096052593171147886e-005	0.00000000000000000000e+000	2.01426694138042068107e-004	0.00000000000000000000e+000	5.58300003246404230595e+000	1	1
5.80267125000000000000e+005	0.00000000000000000000e+000	5.80258000000000000000e+005	2.21976486500000011427e-004	0.00000000000000000000e+000	1.14593467709999998760e+002	0.00000000000000000000e+000	-9.23815296546856654786e-005	0.00000000000000000000e+000	2.01839573764772716499e-004	0.00000000000000000000e+000	5.76000003237277269363e+000	1	1
5.80268500000000000000e+005	0.00000000000000000000e+000	5.80260000000000000000e+005	2.22336151639999988865e-004	0.00000000000000000000e+000	1.14537139890000005948e+002	0.00000000000000000000e+000	-9.23324181758541429662e-005	0.00000000000000000000e+000	2.02257481641308553815e-004	0.00000000000000000000e+000	5.93700003239791840315e+000	1	1
5.80271062500000000000e+005	0.00000000000000000000e+000	5.80262000000000000000e+005	2.22747257790000013260e-004	0.00000000000000000000e+000	1.14482154850000000579e+002	0.00000000000000000000e+000	-9.23086416649675635220e-005	0.00000000000000000000e+000	2.02720140901029705332e-004	0.00000000000000000000e+000	6.11400003242306411266e+000	1	1
5.80273250000000000000e+005	0.00000000000000000000e+000	5.80264000000000000000e+005	2.23168579399999998788e-004	0.00000000000000000000e+000	1.14425811769999995704e+002	0.00000000000000000000e+000	-9.22834703514074098296e-005	0.00000000000000000000e+000	2.03194428888478652697e-004	0.00000000000000000000e+000	6.28900003246963024139e+000	1	1
5.80275187500000000000e+005	0.00000000000000000000e+000	5.80266000000000000000e+005	2.23584429479999991040e-004	0.00000000000000000000e+000	1.14363525390000006610e+002	0.00000000000000000000e+000	-9.22340710916955575528e-005	0.00000000000000000000e+000	2.03673447547168351510e-004	0.00000000000000000000e+000	6.46200003242120146751e+000	1	1
5.80276875000000000000e+005	0.00000000000000000000e+000	5.80268000000000000000e+005	2.23992494279999992480e-004	0.00000000000000000000e+000	1.14295875550000005205e+002	0.00000000000000000000e+000	-9.21614248254363588406e-005	0.00000000000000000000e+000	2.04154131155657173535e-004	0.00000000000000000000e+000	6.63900003244634717703e+000	1	1
5.80279500000000000000e+005	0.00000000000000000000e+000	5.80270000000000000000e+005	2.24446470380000004689e-004	0.00000000000000000000e+000	1.14230751040000001240e+002	0.00000000000000000000e+000	-9.21156336406315362497e-005	0.00000000000000000000e+000	2.04672734151437892653e-004	0.00000000000000000000e+000	6.81400003237649798393e+000	1	1
5.80281187500000000000e+005	0.00000000000000000000e+000	5.80272000000000000000e+005	2.24905874349999997065e-004	0.00000000000000000000e+000	1.14163429260000000909e+002	0.00000000000000000000e+000	-9.20631351256468669769e-005	0.00000000000000000000e+000	2.05199979210464027732e-004	0.00000000000000000000e+000	6.98900003242306411266e+000	1	1
5.80283062500000000000e+005	0.00000000000000000000e+000	5.80274000000000000000e+005	2.25365889489999987865e-004	0.00000000000000000000e+000	1.14092147830000001818e+002	0.00000000000000000000e+000	-9.19955561778471476303e-005	0.00000000000000000000e+000	2.05734299010027626986e-004	0.00000000000000000000e+000	7.16500003240071237087e+000	1	1
5.80285125000000000000e+005	0.00000000000000000000e+000	5.80276000000000000000e+005	2.25854892049999998738e-004	0.00000000000000000000e+000	1.14011535640000005287e+002	0.00000000000000000000e+000	-9.19049929197882797425e-005	0.00000000000000000000e+000	2.06310214335914083672e-004	0.00000000000000000000e+000	7.34200003242585808039e+000	1	1
5.80287375000000000000e+005	0.00000000000000000000e+000	5.80278000000000000000e+005	2.26323332750000006655e-004	0.00000000000000000000e+000	1.13931869509999998513e+002	0.00000000000000000000e+000	-9.18080659539406316802e-005	0.00000000000000000000e+000	2.06865971036475978107e-004	0.00000000000000000000e+000	7.51800003240350633860e+000	1	1
